ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:1901575	organic substance catabolic process	203	0.29574953887868	1.56489679689847	0.000210326448095383	0.0143123027270447	0.0124439608519426	254	tags=36%, list=24%, signal=34%	PRODH/SLC25A21/CPT1B/PRDX6/AASS/MCEE/BNIP3/DECR1/NUDT9/RIDA/NUDT5/EXOG/SCP2/ETFBKMT/ACAD11/SDSL/HSD17B4/HAO2/OMA1/FABP1/ECHDC2/ETFDH/ECHDC1/AFG1L/ACADM/MAOA/MTHFS/PCCB/PNKD/FHIT/GCDH/BCKDHB/PCCA/HADHB/SARDH/PLD6/SUCLG1/AGXT/SUCLG2/ACADL/MTPAP/DMGDH/PPM1K/HADHA/GLS/FASTKD3/ADHFE1/IDE/ALDH6A1/CROT/ACAA1/DBT/CPT1A/GPX1/MAOB/GLS2/LYPLAL1/MLYCD/EPHX2/ALDH1L1/AADAT/SUCLA2/OGG1/KMO/CHDH/ANGEL2/BCKDHA/HSD17B10/ETFA/ALDH2/ALDH7A1/PRKN/HOGA1
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	18	-0.693190051958584	-1.93718102885673	0.000382466090440732	0.0190203328823025	0.0165374001858584	113	tags=50%, list=11%, signal=45%	SLC25A5/BAK1/SLC25A6/RTL10/MUL1/PPIF/BCL2L11/VDAC2/BID
BP	GO:0006886	intracellular protein transport	41	-0.555366738226861	-1.89336655070372	0.00036011950492391	0.0190203328823025	0.0165374001858584	260	tags=51%, list=24%, signal=40%	TOMM70/NDUFA13/TIMM9/TIMM10B/ARF5/GRPEL1/TIMM44/TOMM5/TOMM20/TOMM6/TOMM7/MTCH1/TOMM40/TIMM10/TIMM50/TIMM13/TIMM17B/TOMM22/PHB2/SAMM50/CHCHD4
BP	GO:0015031	protein transport	69	-0.481094933352787	-1.80438720431951	0.000353809438654421	0.0190203328823025	0.0165374001858584	243	tags=42%, list=23%, signal=35%	NDUFA13/SLC8B1/TIMM9/TIMM10B/ARF5/BAD/GRPEL1/TIMM44/TOMM5/SPIRE1/TOMM40L/TOMM20/TOMM6/NDUFAF2/TOMM7/MTCH1/TOMM40/TIMM10/TIMM50/TIMM13/DNM1L/COMT/TIMM17B/SLC25A22/TOMM22/PHB2/SAMM50/CHCHD4/UCP2
MF	GO:0016877	ligase activity, forming carbon-sulfur bonds	14	0.695022188966763	2.102265398833	0.000624274802674732	0.0224661829087842	0.0195334256088098	221	tags=57%, list=21%, signal=46%	ACSM1/ACSS1/SUCLG1/SUCLG2/ACSM2B/ACSM5/ACSS3/SUCLA2
BP	GO:0061024	membrane organization	93	-0.44389627276625	-1.74161967225649	0.000586531303163435	0.0224661829087842	0.0195334256088098	186	tags=39%, list=17%, signal=35%	TIMM9/TIMM10B/BAD/TOMM5/BCL2L1/SPIRE1/TOMM20/TOMM6/PRELID3B/PRELID1/TMEM11/TOMM7/MTCH1/SLC25A5/BAK1/TOMM40/TIMM10/TIMM50/SLC25A6/TIMM13/LETM1/DNM1L/RTL10/CHCHD3/BCL2L2/MUL1/ABCD1/NAXE/PMAIP1/TOMM22/PPIF/SAMM50/BCL2L11/VDAC2/BID/MFN2
BP	GO:0033554	cellular response to stress	119	-0.41726999780886	-1.6941123693344	0.000527164892578063	0.0224661829087842	0.0195334256088098	178	tags=26%, list=17%, signal=24%	BCL2L1/SPIRE1/CHCHD2/MUTYH/SLC25A23/PRDX5/STOML2/TOMM7/APEX1/BAK1/PYCR1/AIFM2/LETM1/BCL2L2/COMT/MTARC1/MUL1/ABCD1/PMAIP1/PHB2/PPIF/POLQ/BCL2L11/CHCHD4/RECQL4/PIF1/BID/MFN2/UCP2/HTRA2/ARG2
BP	GO:0008104	protein localization	104	-0.422620521424072	-1.68943818111312	0.000642883811001558	0.0224661829087842	0.0195334256088098	260	tags=36%, list=24%, signal=30%	TOMM70/GDAP1/NDUFA13/SLC8B1/TIMM9/TIMM10B/ARF5/BAD/GRPEL1/TIMM44/TOMM5/BCL2L1/SPIRE1/TOMM40L/TOMM20/TOMM6/NDUFAF2/TOMM7/MTCH1/TOMM40/TIMM10/TIMM50/TIMM13/DNM1L/COMT/TIMM17B/ARL2/SLC25A22/TOMM22/TOMM34/PHB2/SAMM50/CHCHD4/BID/MFN2/UCP2/HTRA2
BP	GO:0006631	fatty acid metabolic process	96	0.361543003838424	1.72325416891365	0.000689988123315995	0.0229301710821528	0.019936844316147	193	tags=35%, list=18%, signal=32%	ACSM1/CPT1B/MCEE/DECR1/ACOT2/SCP2/ETFBKMT/ACAD11/ACSS1/HSD17B4/HAO2/MGST3/FABP1/ECHDC2/LIAS/THEM4/ETFDH/ECHDC1/ACADM/PCCB/GCDH/PCCA/HADHB/PDK4/OXSM/ACSM2B/ACADL/MMUT/ACSM5/HADHA/CROT/ACAA1/CPT1A/GPX1
BP	GO:0007005	mitochondrion organization	248	-0.354016149334062	-1.54706425902433	0.000694996845662641	0.0229301710821528	0.019936844316147	178	tags=23%, list=17%, signal=25%	BCL2L1/SPIRE1/TTC19/TOMM20/CHCHD2/TOMM6/NDUFAF3/NDUFAF2/SDHAF2/PRELID1/COX10/STOML2/TMEM11/TOMM7/NDUFAF4/MIGA2/MFN1/COA8/NDUFB11/MTCH1/SLC25A5/BAK1/PGAM5/TOMM40/TIMM10/TIMM50/NOA1/AIFM2/SLC25A6/TIMM13/LETM1/DNM1L/RTL10/PANK2/CHCHD3/ACAD9/BCL2L2/NDUFS8/DMAC2/MUL1/ATAD3A/PMAIP1/TOMM22/MTFR2/PHB2/PPIF/TMEM70/SAMM50/BCL2L11/VDAC2/CHCHD4/CHCHD7/PIF1/BID/MFN2/UCP2/HTRA2/COX14
MF	GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	11	0.733888292824991	2.05938445318509	0.000748278682478344	0.0235981545474268	0.0205176285721918	97	tags=45%, list=9%, signal=42%	COQ7/CYP11B1/CYP11B2/COQ6/TMLHE
BP	GO:0044255	cellular lipid metabolic process	129	0.329595564164208	1.62696859445024	0.000788449271938457	0.0242729740146768	0.0211043564518865	149	tags=26%, list=14%, signal=26%	ACSM1/CPT1B/PRDX6/MCEE/DECR1/ACOT2/ACP6/SCP2/ETFBKMT/ACAD11/STAR/ACSS1/HSD17B4/HAO2/MGST3/FABP1/ECHDC2/LIAS/THEM4/ETFDH/ECHDC1/ACADM/FDPS/PCCB/IDI1/GCDH/PCCA/HADHB/PDK4/OXSM/ACSM2B/ACADL/MMUT/ACSM5
CC	GO:0043228	non-membrane-bounded organelle	213	-0.364435606332127	-1.57255957730987	0.000933965907449374	0.026835953740712	0.023332762319437	294	tags=38%, list=28%, signal=35%	C1QBP/TRMT10C/NSUN2/MRPS21/ATP5F1B/CEP89/SCO1/TXN2/SNAP29/MRPL20/TUFM/MRPL17/FASTKD1/MRPS33/MRPL9/HSDL1/GADD45GIP1/NME3/DCXR/COX7A2L/MRPL35/BCL2L10/MRPL51/MRPL52/MPV17L2/MRPL57/POLG/NOCT/MRPL2/ELAC2/TIMM44/HINT1/TWNK/CHCHD1/MRPS10/MRPS15/BCL2L1/SPIRE1/TTC19/MRPL49/SDHAF2/MRPL14/IDH3G/COX10/MRPS6/STOML2/MRPS2/APEX1/NSUN4/MRPS26/MRPS18C/MYG1/SLC25A5/TOP1MT/MRPL43/MRPS24/RMDN3/MRPL33/AIFM2/TIMM13/MRPL11/DNM1L/MRPS17/MRPL12/MRPS11/TFB1M/MRPS23/ARL2/MRPL36/MRPS7/ATAD3A/MRPL28/MRPS16/MRPL10/MRM2/POLQ/VDAC2/RECQL4/PIF1/MFN2/HTRA2/MRPS34
MF	GO:0003735	structural constituent of ribosome	63	-0.480712648691144	-1.77405143660411	0.000969123175434176	0.0272407883877476	0.0236847494591236	274	tags=46%, list=26%, signal=36%	MRPL20/MRPL17/MRPS33/MRPL9/MRPL35/MRPL51/MRPL52/MRPL57/MRPL2/MRPS15/MRPL49/MRPL14/MRPS6/MRPS2/MRPS18C/MRPL43/MRPS24/MRPL33/MRPL11/MRPS17/MRPL12/MRPS11/MRPS23/MRPL36/MRPS7/MRPL28/MRPS16/MRPL10/MRPS34
BP	GO:0071705	nitrogen compound transport	115	-0.409689508767161	-1.65722574769158	0.00100826096448765	0.0277379027038835	0.0241169699904324	243	tags=37%, list=23%, signal=32%	NDUFA13/SLC8B1/SLC25A32/SFXN3/TIMM9/SLC25A47/TIMM10B/ARF5/BAD/SFXN5/GRPEL1/SLC25A53/TIMM44/TOMM5/SPIRE1/TOMM40L/TOMM20/TOMM6/NDUFAF2/SLC25A29/SLC25A23/SLC25A16/TOMM7/MTCH1/SLC25A5/TOMM40/TIMM10/TIMM50/SLC25A6/TIMM13/DNM1L/COMT/SLC25A19/TIMM17B/SLC25A22/ABCD1/TOMM22/PHB2/SAMM50/SLC25A39/CHCHD4/SLC25A44/UCP2
BP	GO:0080134	regulation of response to stress	54	-0.484552384369045	-1.7338545991775	0.00126699407360406	0.0335230231698942	0.0291468952215956	178	tags=31%, list=17%, signal=28%	BCL2L1/SPIRE1/CHCHD2/KARS1/SLC25A23/BAK1/ACOD1/AIFM2/LETM1/MUL1/ABCD1/PMAIP1/PHB2/POLQ/BCL2L11/BID/ARG2
BP	GO:0007006	mitochondrial membrane organization	73	-0.464758853780325	-1.75865904914851	0.00132964193564602	0.034384540455806	0.029895949205683	243	tags=44%, list=23%, signal=36%	NDUFA13/MICOS10/TIMM9/TIMM10B/BAD/TOMM5/BCL2L1/TOMM20/TOMM6/TMEM11/TOMM7/MTCH1/SLC25A5/BAK1/TOMM40/TIMM10/TIMM50/SLC25A6/TIMM13/LETM1/RTL10/CHCHD3/BCL2L2/MUL1/PMAIP1/TOMM22/PPIF/SAMM50/BCL2L11/VDAC2/BID/MFN2
BP	GO:0042181	ketone biosynthetic process	20	0.597271918608624	1.93417048335739	0.00154165736888828	0.038333903422549	0.0333297585014713	90	tags=40%, list=8%, signal=37%	COQ3/COQ7/CYP11B1/FDXR/CYP11B2/COQ6/COQ8B/COQ5
BP	GO:0006915	apoptotic process	129	-0.38517869080292	-1.58069304071232	0.00174922296447549	0.0426744394918265	0.0371036767837104	151	tags=26%, list=14%, signal=25%	NME6/PRELID1/PRDX5/APEX1/NDUFAF4/COA8/MTCH1/SLC25A5/BAK1/PYCR1/TIMM50/NOA1/RMDN3/AIFM2/SLC25A6/DNM1L/RTL10/BCL2L2/DIABLO/MUL1/ATAD3A/PMAIP1/PHB2/PPIF/AIFM3/BCL2L11/VDAC2/BID/MFN2/GPAM/UCP2/HTRA2/ARG2
BP	GO:0048519	negative regulation of biological process	171	-0.36118523822254	-1.52254173003757	0.0018679863018397	0.0431441922427584	0.0375121075550665	156	tags=22%, list=15%, signal=22%	NDUFAF2/YRDC/MUTYH/NME6/SDHAF2/PRELID1/PRDX5/APEX1/NDUFAF4/COA8/SLC25A5/BAK1/PGAM5/ACOD1/PYCR1/AIFM2/SLC25A6/LETM1/FTH1/BCL2L2/ARL2/MUL1/ABCD1/ATAD3A/NAXE/PHB2/PPIF/POLQ/VDAC2/PIF1/BID/MFN2/GPAM/UCP2/HTRA2/BCKDK/ARG2
CC	GO:0019867	outer membrane	127	-0.381916042222982	-1.55981644691265	0.00201437418546018	0.04414552240339	0.0383827231056462	186	tags=28%, list=17%, signal=27%	TOMM5/ATP5MC2/ARMCX2/BCL2L1/SPIRE1/TOMM40L/TOMM20/ARMCX6/TOMM6/COASY/TOMM7/MIGA2/MFN1/MTCH1/BAK1/PGAM5/TOMM40/RMDN3/AIFM2/DNM1L/CHCHD3/BCL2L2/MTARC1/MUL1/PMAIP1/TOMM22/TOMM34/PHB2/STARD7/SAMM50/BCL2L11/VDAC2/BID/MFN2/GPAM/COX14
