ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0007007	inner mitochondrial membrane organization	43	-0.638073204842292	-2.61165380277317	1.06011600110034e-06	6.57520385369969e-05	4.52990357049126e-05	5979	tags=77%, list=24%, signal=58%	MTX2/COX18/TIMM8B/OXA1L/NDUFA13/MTX1/MICOS10/MICOS13/ADCK1/ROMO1/GHITM/TIMM22/TOMM70/MAIP1/TIMM8A/BCS1L/TMEM11/SAMM50/AFG3L2/PINK1/AGK/OPA1/HSPA9/CIBAR1/IMMT/CHCHD3/DNAJC11/CHCHD6/APOOL/SLC25A46/MTX3/LETM1/TIMM10
BP	GO:1990542	mitochondrial transmembrane transport	91	-0.503153206850423	-2.48365001953534	1.06853343641498e-06	6.57603639666555e-05	4.53047714044248e-05	5544	tags=64%, list=22%, signal=50%	SLC25A26/MCUR1/MPC1/TIMM17B/SLC25A33/UCP1/MRPL18/TOMM40/MICU1/TIMM23/SLC25A51/SLC25A38/MPC2/TOMM7/CPT2/CCDC51/UCP2/SLC25A3/MICU2/PMPCB/ROMO1/AIFM1/TIMM21/GHITM/TIMM23B/SLC41A3/PNPT1/SFXN4/TOMM70/MAIP1/SLC25A18/GRPEL1/CPT1B/SLC25A4/SLC25A20/SLC25A40/TST/TOMM20/CHCHD4/AFG3L2/SLC25A41/CPT1A/VDAC1/TIMM44/MRS2/SLC25A12/ABCB7/TIMM50/SLC25A36/SLC25A5/SLC25A23/SFXN1/ABCB8/TIMM17A/LETM1/DNAJC15/SLC25A15/SFXN2
BP	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	27	-0.691830101469145	-2.56126772479698	1.27213584775146e-06	7.72001229650455e-05	5.31860487435613e-05	4598	tags=70%, list=19%, signal=57%	HRC/PLN/ATP1A2/TRDN/TMEM38A/RYR2/ANK2/CASQ2/AKAP6/CAMK2D/CHD7/TMEM38B/CACNA1C/CALM3/PDE4D/CASQ1/PRKACA/SLC8A1/DMD
BP	GO:0043542	endothelial cell migration	211	0.497572233801098	2.31094878676132	1.27386523597694e-06	7.72001229650455e-05	5.31860487435613e-05	4992	tags=49%, list=20%, signal=40%	SCG2/PTGS2/AGTR2/GREM1/NRP2/PTN/DCN/PLEKHG5/CYP1B1/VEGFC/DLL4/ETS1/SLIT2/JCAD/ROBO1/ADAMTS9/EFNB2/NRP1/APOE/RHOJ/ABL1/BMP10/FGF2/CD40/FLT4/CDH5/CLEC14A/FGF16/FOXC2/CARD10/PLK2/AKT3/TNFSF12/CCN3/GATA3/MMRN2/TMSB4X/SASH1/SMOC2/APOH/NOTCH1/ADGRA2/MEOX2/NFE2L2/SERPINF1/SPRED1/PIK3CG/PRKD2/LOXL2/ADGRB1/EPHA2/AMOT/RHOB/ZC3H12A/ANXA1/PLXND1/NR2F2/PRKD1/EFNA1/TGFBR1/PXN/PRCP/STC1/CORO1B/PLG/TGFB1/ANGPT2/SCARB1/FOXP1/HMOX1/VASH1/PDCD6/TBXA2R/DAB2IP/HDAC7/SP100/SH3BP1/RAB13/PPARG/ANXA3/LPXN/GFUS/ACVRL1/FUT1/AGT/PLCG1/PRKX/HRG/RIN2/P2RX4/ADTRP/NOS3/PDGFB/TEK/ANGPT1/VEGFA/SPARC/KDR/EPHB4/CEACAM1/ITGB3/DPP4/EGR3/SOX18
CC	GO:0022625	cytosolic large ribosomal subunit	57	-0.557869664797139	-2.47338382950636	1.35050772453515e-06	8.12248547354891e-05	5.5958836815667e-05	5489	tags=49%, list=22%, signal=38%	RPL36A/RPL39L/RPLP2/RPL23/RPL27/SNU13/RPL38/RSL1D1/RPL3L/RPL7L1/RPL39/RPL7/RPL26/NHP2/RPL14/RPL5/RPL8/RPLP1/RPL36AL/RPL21/RPL7A/RPLP0/RPL26L1/RPL30/RPL37A/RPL41/RPLP0P6/RPL23A
BP	GO:0002443	leukocyte mediated immunity	399	0.411123847964201	2.01709644475038	1.6574105636444e-06	9.89337027426534e-05	6.8159123772824e-05	6093	tags=37%, list=25%, signal=28%	KDM5D/IGHG4/CHGA/CXCL6/KIT/PIK3R6/SLAMF1/CFI/NOS2/ICAM1/IL6/APLF/IL27RA/SVEP1/IL1B/INPP5D/CD40/SERPING1/SERPINB9/IGHV5-10-1/HPX/FCER1A/TLR3/ACE/GATA3/C1S/BCL3/CBL/PLCG2/RFTN1/JAG1/B2M/FOXF1/DNASE1L3/HLA-E/MALT1/STAT5B/LAG3/C4BPA/CSF2RB/FCER2/FES/TNFRSF1B/PIK3CG/CD96/NCR1/C2/SH2D1B/CTSG/IL4R/CD28/CD46/AGER/TBX21/GNL1/IL2RB/MR1/TCIRG1/CD74/KLRB1/SH2D1A/AHR/ADORA2B/RAB27A/CLC/KLRK1/CRTAM/NDST2/TNFSF13/UNC13D/STAT6/IL1R1/SWAP70/HLA-B/TGFB1/NECTIN2/RIPK3/XCL1/CX3CR1/NFKBIZ/PLA2G1B/HLA-DRB1/IL4I1/STAP1/IRAK4/HLA-H/CD70/SPON2/BST2/CTSH/KMT2E/C3/ANXA3/LGALS9/FOXP3/HLA-F/C5/STXBP1/C8G/LAT/SLC18A2/HLA-DRA/C9/KLRD1/IGHV6-1/CD1D/TLR4/LYN/GZMM/BTN3A3/CD19/F2/ARID5A/C7/SLA2/CEACAM1/BCL10/ZBTB1/GZMB/IL12A/C1RL/CCL3/AIRE/ADGRE2/PRF1/TICAM1/STX4/TAP2/KLRC4/ULBP1/ELANE/PTGDS/C1R/HFE/NLRP3/EMP2/KLRC3/BTN3A2/RAB44/KIR3DL1/HMGB1/JAK3/IRF7/IL23A/KLRC1/SCN11A/DNASE1
BP	GO:0022900	electron transport chain	157	-0.409903410772597	-2.21468426659058	1.68531291308921e-06	9.98485016195164e-05	6.87893628940417e-05	6734	tags=64%, list=27%, signal=47%	NDUFB2/COX7A1/NDUFV2/COX7B/NCF2/NDUFB8/GPD1/NDUFB7/COX7A2/ETFRF1/COX6C/COX5B/GPX2/UQCR10/NDUFB4/DEGS1/NDUFAB1/PPARGC1A/NDUFB3/COX7A2L/MYBBP1A/FDX1/UQCRB/COX4I1/NDUFC1/GPD2/SDHD/NDUFB10/CYCS/NQO2/PLEC/NDUFS8/SDHB/THAP11/COX7C/NDUFB5/COX6B1/UQCRC1/NDUFS5/NDUFA1/NDUFS7/SLC25A51/NDUFS3/NDUFB6/NDUFA8/NDUFS2/NDUFA6/ME2/NDUFC2/CYC1/ADH5/NDUFS6/COX5A/IDH3B/SDHC/SDHA/NDUFV1/CYBB/NDUFA4/UQCRH/GHITM/ENOX2/NDUFA10/AFG1L/UQCRC2/COQ9/ALDH2/PARK7/SLC25A18/QDPR/COX6A1/COX11/NDUFA5/NDUFS1/ETFA/NDUFA9/NDUFB9/ME1/NDUFV3/P4HA2/NDUFA12/CHCHD2/UQCRFS1/PINK1/GLRX2/ETFDH/COX8A/DLD/MAOB/SLC25A12/ETFB/COX15/AIFM2/ALDH4A1/NDUFS4/ASPH/GSR/DNAJC15/CIAPIN1/UQCRHL
CC	GO:0005777	peroxisome	134	-0.4263877005708	-2.23320102772763	1.9052730741442e-06	0.000111220315703168	7.66238304431367e-05	5850	tags=52%, list=24%, signal=40%	ACOT4/PEX7/DHRS7B/ACSL4/HMGCR/SCP2/IDH2/HACL1/DHRS4/PHYH/PEX2/FIS1/PEX13/PMVK/ABCD2/PNPLA8/TRIM37/PEX5L/TTC1/ECH1/ACOT2/PEX3/CRAT/MYO5A/PEX1/PRDX5/SOD1/RIDA/ABCD3/MFF/AGPS/DDO/AOC1/SZT2/ABCD1/PEX19/ACOX1/VWA8/ECI2/ACAA1/HSD17B4/IDH1/NUDT19/PEX11A/ATAD1/MLYCD/ACSL1/ALDH3A2/CAT/PEX26/MPV17L/EHHADH/ACBD5/GNPAT/HSDL2/PLAAT3/PXMP2/LONP2/CROT/GRHPR/PEX12/NUDT12/NBR1/PEX14/DNM1L/ACOX3/PEX11B/MAVS/IDE/MUL1
BP	GO:1901342	regulation of vasculature development	277	0.454119695748679	2.1672273148529	2.1818383138143e-06	0.000126435141411473	8.71058922672233e-05	5016	tags=45%, list=20%, signal=36%	SFRP2/GHRL/GREM1/CXCL8/PIK3R6/ANGPTL7/PGF/IL6/AQP1/APLNR/SEMA3E/DCN/ADGRB3/CYP1B1/VEGFC/SEMA6A/ETS1/JCAD/CLDN5/ADAMTS9/NRP1/IL1B/CHI3L1/DLL1/RHOJ/ABL1/FGF2/RECK/SMAD1/CD40/CDH5/ISM1/NPR1/FOXC2/PLK2/PROK1/AKT3/TNFSF12/TLR3/TWIST1/SASH1/PTGIS/SMOC2/APOH/ADGRA2/CD34/MDK/NFE2L2/ECSCR/SERPINF1/TNFAIP3/SPRED1/PIK3CG/PRKD2/WARS1/ADGRB1/CXCL10/EPHA2/AMOT/ADAMTS1/BTG1/ADM/RHOB/ZC3H12A/CMA1/PLXND1/FLT1/PML/THBS2/PRKD1/EFNA1/TGFBR1/CEMIP2/GPR4/RAMP2/HHEX/TIE1/COL4A3/TGFB1/ANGPT2/THBS4/CX3CR1/CAMP/HMOX1/VASH1/PDCD6/CXCL12/SULF1/TBXA2R/DAB2IP/ENG/SP100/CTSH/PPARG/C3/RUNX1/ANXA3/FOXC1/ITGB8/ACVRL1/FUT1/RELA/CCL24/FASLG/PLCG1/LRG1/HRG/ECM1/PPP1R16B/NOS3/TEK/VEGFA/ANGPTL4/SPARC/KDR/PRL/ANGPTL3/CXCR4/CEACAM1/SPRY2/ITGB3/EFNA3/ATF2/VASH2
BP	GO:0098901	regulation of cardiac muscle cell action potential	28	-0.69745431685593	-2.61924975551315	2.37874913682419e-06	0.000136847024617734	9.42790275739017e-05	3000	tags=64%, list=12%, signal=57%	AKAP9/DSG2/HCN4/ATP2A2/CAV3/SLC4A3/RYR2/CXADR/ANK2/DSC2/CAMK2D/DSP/CTNNA3/DLG1/CACNA1C/CALM3/PKP2/NOS1AP
BP	GO:0007034	vacuolar transport	163	-0.390626068299431	-2.12579165167212	2.94130566778349e-06	0.00016799299062254	0.000115736647101878	5449	tags=43%, list=22%, signal=34%	HSPA8/TSG101/CHMP3/VTI1A/VPS39/TRAK1/VPS11/VPS13C/VPS52/CHMP2A/CLEC16A/CCDC91/ASB15/PSAP/MTM1/SORL1/AKTIP/UEVLD/NDFIP1/TMEM106B/USE1/NDFIP2/ATG14/VPS8/SLC30A3/UBAP1/AP1G1/ZFYVE16/ARL8B/VTA1/PIK3R4/CHMP4A/VIPAS39/GNPTAB/AP3B1/NCOA4/KIF13A/VCP/VPS18/AP3D1/PINK1/CHMP7/VPS37A/PCDHGA3/IGF2R/PRKN/VPS25/BECN1/RAB7A/VPS33A/CACNG4/VPS4A/ARSB/STAM/CHMP4B/VTI1B/ATP6V0D1/VPS13D/M6PR/HOOK2/AP3S2/SNF8/VPS13A/ALS2/PLEKHF1/EPG5/VPS35/SORT1/AP3M1/ANKFY1
CC	GO:0005838	proteasome regulatory particle	21	-0.759362587732596	-2.63196984812368	3.06407192247762e-06	0.000173754764232499	0.000119706148189426	4977	tags=90%, list=20%, signal=72%	PSMD12/PSMC4/PSMD13/PSMC6/PSMD6/PSMD4/ADRM1/PSMC5/PSMC3/PSMC2/PSMD8/PSMD7/PSMD9/PSMC1/PSMD14/PSMD11/PSMD3/PSMD1/PSMD2
BP	GO:0006090	pyruvate metabolic process	111	-0.422713095355312	-2.15987390918384	3.90257744969289e-06	0.000219734484915687	0.000151383295472969	4752	tags=50%, list=19%, signal=40%	PPP2CA/BPGM/SLC16A1/PDK1/TIGAR/LDHB/MPC2/PDHB/INS/UCP2/GAPDH/HIF1A/ME2/SLC4A4/FKRP/ALDOA/PGK1/PDHX/PDHA1/FLCN/RPTOR/PDK4/ME1/PFKM/HDAC4/NCOR1/EP300/PGM1/LDHA/ALDOC/MLST8/GPI/JMJD8/PRKAA2/DHTKD1/HK2/VDAC1/DLD/PDK2/FBP1/ZBTB20/PGAM1/HOGA1/TPI1/PRKAG1/MTOR/DLAT/PKM/PC/PRKACA/SRR/HK1/OGDH/PPARA/PFKP
BP	GO:0034440	lipid oxidation	107	-0.442842759387135	-2.23711180841837	3.97164782969507e-06	0.000220473464523398	0.000151892406131433	6063	tags=60%, list=25%, signal=45%	PPARGC1A/SAMD1/ETFBKMT/PEX7/ACADM/ALOXE3/SCP2/HACL1/PHYH/PEX2/AUH/ACADS/PEX13/GCDH/ABCD2/SIRT4/CPT2/ECH1/DECR1/AKT2/ECI1/CRAT/ADH5/MCAT/ACAA2/ABCD3/KLHL25/ABCD1/CPT1B/ACOX1/ABCB11/ETFA/HADH/PDK4/ECI2/FABP3/ACAA1/ALOX15B/ILVBL/ACAT1/HSD17B4/CPT1A/MLYCD/ALOX5/EHHADH/ACADVL/ETFDH/PLIN5/LEP/LONP2/CROT/IRS2/ETFB/ACACB/ADIPOR1/HADHB/ACOX3/ADIPOQ/AKT1/MAPK14/HADHA/HSD17B10/ACAT2/PPARA
CC	GO:0043235	receptor complex	369	0.411358011997276	2.0101571851648	4.02678578610564e-06	0.000220473464523398	0.000151892406131433	4821	tags=38%, list=19%, signal=31%	GH1/ITLN1/IL3RA/KIT/RET/LRP2/GABRA2/IL6/NRP2/PTPRN2/ADCYAP1R1/TRAT1/PTPRQ/LEPR/ITGA6/HTR2B/TRBC2/CRLF2/KCTD12/ITGA1/IL27RA/GRID2/IL10RB/GABBR2/PDGFRB/MST1R/NTRK2/NRP1/CD79B/PLA2R1/ABCG8/CD40/FLT4/NPR1/ADRA2A/CHRND/CUBN/DRD2/PLXDC1/ITGA8/PLXNB2/PLP1/TRIL/DDR2/B2M/NOTCH1/GFRA2/NTRK1/GFRA3/CSF2RB/EGFR/RAMP3/TRAF4/TNFRSF1B/ITGB4/TRAF5/EPHA2/HTR2A/GRIA2/NOTCH3/P2RX3/GRIN3A/FSHR/CNIH3/ERBB3/GP5/IL4R/KCTD8/AXL/GRIK3/ROR2/GABRD/ZAP70/PLXND1/SHISA6/GPRC5A/PTPRA/FLT1/IL2RB/NR1H3/CHRNA1/OLFM2/TGFBR1/CD74/RAMP2/GRIN2C/SKAP1/TRBC1/AHR/GRIK4/GABRB2/EPS8/DLG4/CPT1C/PTPRB/TIE1/ITPR2/CD247/SMAD3/TYRO3/TAOK2/IL31RA/TM7SF2/ITGA4/P2RX6/ENG/CHRNA3/SLITRK5/PPARG/FCRL5/INSRR/PDGFRA/ITGB8/ACVRL1/TRGC1/GRIN2D/SHISA7/CD6/GABBR1/CALCRL/KLRD1/IKBKB/ACVR2A/BMP2/TRDC/TLR4/LYN/TNFRSF1A/ADGRV1/TEK/CNTFR/GPR37L1/KDR/EPHB4/CEACAM1/GRIK5/FGFR2/ITGB3/LRP1B
BP	GO:0061136	regulation of proteasomal protein catabolic process	179	-0.366412739068718	-2.00881020021816	3.950175352532e-06	0.000220473464523398	0.000151892406131433	4322	tags=37%, list=17%, signal=31%	MTM1/WAC/BTRC/UBXN2A/MAP1A/TLK2/HSPBP1/PSMC6/BCAP31/RAD23B/KEAP1/GSK3A/PRICKLE1/PKD1/GLMN/DDA1/PARK7/DNAJB2/WFS1/TRIB1/UCHL5/PHF20L1/MAPK9/DET1/USP38/GSK3B/UFL1/STUB1/VCP/DDRGK1/RCHY1/PINK1/BAG6/UBQLN2/USP14/AURKA/GCLC/PRKN/ALAD/GIPC1/USP7/USP19/ZYG11B/USP13/RAD23A/UBQLN1/PSMF1/PSME3/XPO1/PSMC5/PSME3IP1/BAG2/PSMC3/AXIN2/PITHD1/USP5/PSMC2/AKT1/PIAS1/HECTD1/PRKACA/PSMC1/PSMD14/ARAF/FBXW8/USP9X/KLHL40
BP	GO:0044282	small molecule catabolic process	341	-0.294344030471637	-1.74658798030793	4.00863597991134e-06	0.000220473464523398	0.000151892406131433	5850	tags=43%, list=24%, signal=34%	ACOT4/PEX7/ACOT7/CBS/ACADM/ENO3/APOBEC2/GPD2/MTHFS/HIBADH/ALDH3B1/SCP2/ESD/NQO2/GNPDA1/HACL1/PHYH/GNPDA2/SLC25A44/ADHFE1/SORD/PEX2/GALM/GLB1/SNX17/AUH/ACADS/NTSR1/LDHD/SLC16A1/PEX13/ATP2B4/MCEE/GCDH/BCAT2/TIGAR/ABCD2/GK5/ALDH5A1/HIBCH/AKR1B10/GPT/GOT2/SHMT1/BCKDHA/CPT2/PLA2G15/ECH1/DECR1/AKT2/ECI1/CRAT/ADH5/AASDHPPT/GLUD1/ARG2/MCAT/ACAA2/DLST/RIDA/ABCD3/GSK3A/ABAT/PGK1/PPM1K/DDO/CYP4F11/ALDH2/PARK7/ABCD1/QDPR/MCCC2/PCCB/CPT1B/ACOX1/ABCB11/ETFA/HADH/ENPP4/GCSH/PGD/ECI2/ACAA1/TKTL1/ILVBL/ACAT1/PFKM/GOT1/DCXR/HSD17B4/LPIN3/TST/NUDT19/GK/PDXP/CPT1A/MLYCD/ALDH6A1/ACADSB/EHHADH/ACAD8/ACADVL/ETFDH/ALDH1L1/BCKDHB/PCCA/PLIN5/HK2/LEP/LONP2/CROT/LPIN1/IRS2/KYAT1/CYP46A1/ADAL/DLD/ETFB/MCCC1/ACACB/SCLY/ALDH4A1/AASS/OXCT1/NUDT1/HADHB/OXCT2/ACOX3/CYP39A1/PGAM1/DBT/HOGA1/TPI1/ABHD2/FAH/GLUL/PKM/ADIPOQ/AKT1/MPST/HADHA/HSD17B10/HK1/NUDT3/ACAT2/PPARA/ALDH1B1/PFKP
BP	GO:0031331	positive regulation of cellular catabolic process	314	-0.297913116274448	-1.77068772845797	4.09231959468311e-06	0.00022252688535746	0.000153307084455468	4555	tags=32%, list=18%, signal=26%	RBM24/RB1CC1/TMEM59/ABCD2/DCP1A/WAC/PUM1/PAIP1/INS/AMBRA1/SH3D19/AKT2/HIF1A/RC3H2/PACSIN3/ALKBH5/DHX36/CELF1/PTPN1/RIDA/SH3GLB1/SLC4A4/GSK3A/CALCOCO2/LSM1/CNOT11/KAT5/ROCK1/PNPT1/PARK7/ABCD1/ENDOG/NANOS1/DCPS/TRIM23/YTHDF3/PDE12/BAG3/ELAVL1/MTDH/FLCN/MOAP1/SAMD4A/RPTOR/SLC25A4/NNT/GSK3B/TNRC6A/ORMDL3/UFL1/STUB1/CNOT4/CPT1A/APOA4/SUPV3L1/CSDE1/FOXO3/MLST8/PINK1/HSPB8/ABHD5/PRKAA2/PLIN5/EPM2A/LARP1/VDAC1/OPTN/SMCR8/PRKN/IRS2/FTO/GRSF1/BECN1/BNIP3/CNOT1/CNOT10/CSNK2A1/ATG16L1/ZBTB20/WIPI1/SLC25A5/GIGYF2/VPS13D/MLH1/MTOR/QKI/TNRC6B/FXR2/PIK3CB/ADAM9/RAB3GAP1/PLEKHF1/NRDC/PARN/YBX1/PPARA/SNX7/CDK16/XIST
CC	GO:0030684	preribosome	107	-0.438811497081238	-2.21674705294662	4.80049437764717e-06	0.000259259352817285	0.000178613453535659	8048	tags=56%, list=33%, signal=38%	UTP14A/RPS27A/RPS17/RPS15A/RIOK2/DHX37/IMP3/NOL10/NAT10/RPF1/RIOK3/BYSL/WDR43/RPS13/RPS16/RPS12/RRP36/NSA2/RPS14/WDR74/UTP4/DNTTIP2/DIMT1/RPS3A/EMG1/MRTO4/AATF/PES1/XRCC5/SLX9/WDR3/SNU13/UTP15/SRFBP1/NOL7/RPS5/RSL1D1/RRP15/TBL3/UTP3/UTP20/BOP1/RRS1/PDCD11/RPS24/WDR12/IMP4/BMS1/FCF1/RPS23/NOP14/TSR1/MDN1/PRKDC/NOC2L/EBNA1BP2/NOP9/FTSJ3/ZNF622/RPS4X
BP	GO:0007549	sex-chromosome dosage compensation	17	-0.78513159441353	-2.53922134788349	5.10911497595693e-06	0.000272223246940417	0.000187544764500687	1102	tags=24%, list=4%, signal=22%	PCGF5/LRIF1/MACROH2A1/XIST
CC	GO:0098799	outer mitochondrial membrane protein complex	22	-0.729450184305989	-2.55556778977855	5.18449388002828e-06	0.000272580774261884	0.000187791078428908	6358	tags=95%, list=26%, signal=71%	APOO/MTX2/TOMM40L/TOMM6/TOMM40/MTX1/TOMM7/MICOS10/MICOS13/TOMM70/SAMM50/TOMM20/TOMM22/HSPA9/IMMT/CHCHD3/DNAJC11/CHCHD6/APOOL/MTX3/MFN1
CC	GO:0031461	cullin-RING ubiquitin ligase complex	176	-0.366345078293103	-2.02072946292776	5.5718121938176e-06	0.000289115143834757	0.000199182223316658	5350	tags=40%, list=22%, signal=31%	FBXO45/DAW1/KBTBD7/TMEM183BP/FEM1B/KLHL7/DCAF8/DCAF10/ANAPC5/KCTD2/DCAF1/ANAPC2/SPSB4/BTRC/AMN1/AMBRA1/CDC23/TMEM183A/KLHL24/FBXO25/ANAPC13/KBTBD8/NCCRP1/KLHL41/KEAP1/DCAF6/FBXO38/KLHL25/GLMN/DDA1/KBTBD6/ANAPC11/FBH1/CUL1/FBXW11/KLHDC2/FBXO3/DCAF5/ANAPC16/FBXO42/FBXO27/DET1/CUL2/KLHL12/FBXL5/SKP1/ANAPC1/DCAF4L1/KLHDC3/FEM1A/WDR77/CUL3/FBXL17/DCAF7/USP47/DCAF11/ZYG11B/KLHDC10/ARIH2/CUL5/ANAPC7/DDB1/CUL4A/FBXL18/FBXO9/SPOP/FEM1C/FBXW8/KLHL3/KLHL40
MF	GO:0140662	ATP-dependent protein folding chaperone	36	-0.616989651968637	-2.46015518956773	6.21775967686308e-06	0.000320537623861143	0.000220830343684078	3971	tags=58%, list=16%, signal=49%	HSPA4L/HSPA14/HSP90AA1/HSP90AB1/HSPA8/HSP90AA2P/HSP90AB3P/CCT8/HSPA4/CCT4/HSP90AB2P/CCT6A/CCT5/CCT3/CLPX/TCP1/HSPA9/CCT7/HSPA1L/TRAP1/CCT2
MF	GO:0002161	aminoacyl-tRNA editing activity	13	-0.787694921600519	-2.34734963837842	6.66505810554906e-06	0.000337031186623911	0.000232193375235889	4098	tags=77%, list=17%, signal=64%	AARSD1/DTD2/VARS1/TARS2/IARS1/DTD1/AARS1/LARS1/IARS2/LARS2
CC	GO:0031970	organelle envelope lumen	89	-0.474526378080491	-2.32730927066402	6.65785049477855e-06	0.000337031186623911	0.000232193375235889	4852	tags=51%, list=20%, signal=41%	SDHAF3/PRELID1/SIRT5/NDUFS5/MICU1/TIMM23/ARL2BP/AK2/SORL1/NDUFA8/MICU2/SOD1/COA4/AIFM1/NLN/PNPT1/PARK7/TIMM8A/NDUFS1/HAX1/REXO2/THOP1/PLAAT1/CHCHD2/CHCHD7/CHCHD4/STOML2/ALOX5/PINK1/AGK/OPA1/COA7/IMMT/CLPB/IGF2R/TRAP1/DIABLO/NBR1/SUOX/THEM4/STMP1/BLOC1S1/TUBB/CIAPIN1/TIMM10
BP	GO:0010587	miRNA catabolic process	16	-0.765912333636872	-2.40192295668665	6.82166061400058e-06	0.000342766858319941	0.00023614489373982	886	tags=25%, list=4%, signal=24%	SND1/OIP5-AS1/PARN/XIST
MF	GO:0051540	metal cluster binding	70	-0.515021292753034	-2.42022767355304	6.99337934599471e-06	0.000349185148602843	0.000240566693689431	5815	tags=57%, list=24%, signal=44%	FDX1/POLR3F/CISD2/DPH2/TYW1/NDUFS8/SDHB/CISD3/PRIM2/NDUFS7/ERCC2/ISCA2/NDUFS2/RFESD/ISCA1/IREB2/NFU1/NUBPL/ABAT/NDUFV1/NDUFS1/NUBP1/LIAS/FBXL5/UQCRFS1/ELP3/ACO2/CISD1/GLRX2/FXN/ETFDH/GSTP1/POLE/GLRX5/ACO1/GLRX3/NFS1/CIAPIN1/FECH/CDK5RAP1
BP	GO:0006400	tRNA modification	90	-0.487044354296665	-2.40259233437275	7.43505447862993e-06	0.000368918109411519	0.000254161467572113	6822	tags=53%, list=28%, signal=39%	KTI12/ALKBH8/TRIT1/PUS3/THADA/GON7/TRDMT1/DUS4L/SSB/NSUN2/TYW3/THG1L/METTL6/DTWD2/TPRKB/TYW1/OSGEPL1/DPH3/TRMT6/METTL2B/BCDIN3D/ELP6/TRMT12/PUSL1/TRMU/TRMT10C/ALKBH1/MTFMT/LCMT2/ELP3/TRMT61B/TRMT1L/ELP2/TRMO/WDR6/DUS2/THUMPD3/AARS1/MOCS3/SARS1/TRMT9B/ELP1/AKT1/TRUB1/HSD17B10/MTO1/METTL2A/CDK5RAP1
BP	GO:0000963	mitochondrial RNA processing	22	-0.723822197899803	-2.5358506095099	7.49983740018777e-06	0.000369821174658949	0.00025478362295767	3441	tags=59%, list=14%, signal=51%	TRMT10C/PNPT1/TRMT61B/ELAC2/SUPV3L1/TBRG4/FASTKD1/PRORP/FASTKD5/FASTKD2/HSD17B10/MTO1/CDK5RAP1
CC	GO:0070993	translation preinitiation complex	19	-0.709419285472615	-2.36242201402118	8.31541155997739e-06	0.000405006456286261	0.00027902407791826	5374	tags=74%, list=22%, signal=58%	EIF3B/EIF3G/EIF3M/EIF3L/EIF3J/EIF1B/EIF3K/DHX29/EIF3F/EIF3C/EIF3I/EIF2S1/EIF3A/EIF1AX
BP	GO:0050673	epithelial cell proliferation	396	0.403952264509946	1.98468306488547	8.29515933618822e-06	0.000405006456286261	0.00027902407791826	5047	tags=38%, list=20%, signal=31%	SFRP2/NOX5/GHRL/SCG2/ALDH1A2/KIT/CDKN1C/NR1D1/CLDN18/GPC3/PGF/HGF/IL6/NRP2/PTN/FERMT1/TACR1/HTR2B/APLNR/PTPRN/CLDN1/APLN/VEGFC/DLL4/JCAD/ROBO1/WNT10B/EFNB2/NRP1/APOE/IFT52/BMP4/LIPA/FGF2/FLT4/ZFP36L1/GLI1/IGFBP4/DAB2/PROK1/AKT3/DRD2/TNFSF12/CCN3/GATA3/MMRN2/SULF2/TWIST1/JAG1/B2M/EGFL7/APOH/NOTCH1/CCL2/CD34/EGFR/TBX1/MDK/SERPINF1/IGF1/TNFAIP3/CYP7B1/PRKD2/RASGRF1/LOXL2/EPHA2/DEAF1/BMP6/KDM5B/NLRC3/ST8SIA1/HES1/NR2F2/FLT1/MMP14/WNT16/PRKD1/HLX/TGFBR1/CCL5/ID2/DACH1/BAX/TBX2/ZFP36/TGM1/TIE1/NRARP/STAT6/COL4A3/TGFB1/OSR2/BMP5/THBS4/SCARB1/SMAD3/TP63/HMOX1/NFKBIZ/VASH1/PDCD6/ITGA4/CXCL12/SULF1/COL8A2/DAB2IP/ERN1/PPARG/CDKN1B/ACVRL1/LAMB1/VIP/FUT1/CCL24/PLCG1/FGL1/EPGN/AGTR1/PRKX/LRG1/EREG/NEAT1/ECM1/PPARD/PPP1R16B/CDK6/ACVR2A/LAMA5/SERPINB1/PDGFB/LAMC1/TEK/ERRFI1/TGFA/VEGFA/TCF7L2/SPARC/SIX4/IQGAP3/KDR/PRL/FST/CEACAM1/FGFR2/ITGB3/SIX1/DLX5/IL12A/ESR1/EGR3/VASH2/JAML
