ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0042578	phosphoric ester hydrolase activity	340	-0.306003800920762	-1.70222697200831	1.50592474174992e-05	0.000626558325194397	0.000485246979779576	4191	tags=27%, list=15%, signal=23%	PPP2CB/BPNT2/NT5C1A/PLCB2/PTPN21/STYXL1/MTMR1/PIP4P2/SACM1L/SYNJ1/PTPN14/PTEN/SMPD1/DUSP3/FICD/PTPN6/PPP1R3B/PALD1/SGPP2/PDE7A/PTPN22/PDE8B/MTMR6/PTPRO/PLCB4/PDE4D/CCR1/SAMHD1/HDDC3/STYXL2/ENPP6/PTPN4/PPTC7/TNS1/PPP5C/PTPRM/APEX1/DUSP22/PDE1C/LPIN1/PTPN11/PPP1R3D/ARMT1/CCR5/PPP6C/PANK4/CDC14B/MTMR7/PPM1K/SMPDL3A/INPP5A/DUSP19/NT5C2/ACP6/FBP1/BPNT1/MTM1/PLCL2/ATP1A1/PPM1L/ATP1A2/GDE1/MTMR4/PTPRG/IMPA1/SSH2/MYH6/PRUNE1/PPM1B/NT5DC1/PDE11A/PDE3A/PLCL1/PDP1/PPP2R5A/EDNRA/PLD1/PLCXD3/ACP5/PPP2R5D/DUSP4/PTPRK/PDE3B/FAN1/HDHD2/EYA4/PTPN3/DNAJC6/NT5DC2/PFKFB1/PUDP
BP	GO:0086064	cell communication by electrical coupling involved in cardiac conduction	25	-0.697919999309328	-2.41463187535806	1.60787128833118e-05	0.000659370936127871	0.000510659171612173	6568	tags=80%, list=24%, signal=61%	PRKACA/CALM1/GJC1/CALM3/CAV1/CACNA1C/TRDN/CAMK2D/PDE4D/TBX5/HRC/ATP1A3/ATP1A1/GJA1/ATP1A2/GJA5/ATP1B1/RYR2/PKP2/SLC8A1
MF	GO:0005125	cytokine activity	181	0.517786914989499	2.38650077212895	1.60942345555495e-05	0.000659370936127871	0.000510659171612173	6210	tags=51%, list=23%, signal=40%	CXCL10/IL24/CXCL5/CCL20/CXCL11/CSF3/IL11/CXCL6/CXCL1/CCL26/IL32/CCL8/GREM1/ALKAL2/EPO/CXCL3/BMP4/CX3CL1/CMTM3/CCL16/CXCL2/IL6/CCL2/LEFTY2/CXCL8/TNFSF10/GDF5/IL33/CCL19/MSTN/IL17D/IL34/WNT10B/SCG2/IL23A/BMP1/FLT3LG/C1QTNF4/TNFSF15/CCL14/IL1A/CCL7/LIF/FGF2/IL20/CCL3/XCL1/GDF3/CXCL14/FASLG/CSF1/TGFB1/IL25/WNT11/KITLG/WNT4/INHBA/EDN1/NDP/CCL28/LEFTY1/CCL24/WNT9A/THPO/CCL11/TNFSF12/IL27/CCL4/WNT2/TGFB3/TNFRSF11B/CXCL12/CLCF1/GDF15/TNFSF13B/LTA/NRG1/TIMP1/GDF10/INHBC/INHBB/IL1RN/XCL2/NAMPT/IL12A/BMP2/CER1/IL7/CMTM8/GH1/CMTM1/GREM2
BP	GO:0016441	post-transcriptional gene silencing	83	-0.489089820072793	-2.2108224802757	1.69747024365164e-05	0.0006894685197359	0.00053396867203247	3134	tags=22%, list=11%, signal=19%	MAEL/EIF4G1/LIMD1/TSN/AGO4/MIR133A1HG/PUM1/CLP1/ELAVL1/FXR1/DDX6/FOCAD/NCBP1/TRUB1/MIR29B2CHG/CNOT1/GIGYF2/XIST
BP	GO:0045229	external encapsulating structure organization	310	0.427963955576633	2.11448140947735	1.70005936373236e-05	0.0006894685197359	0.00053396867203247	6811	tags=47%, list=25%, signal=36%	COL11A1/SMOC2/FOXC2/COL1A1/IBSP/PTX3/GREM1/ELF3/MMP3/CCDC80/COL1A2/COL3A1/TGFBI/COL5A1/COL24A1/CST3/LOX/DPT/IL6/ECM2/NFKB2/RUNX1/COL5A2/CTSK/ABI3BP/FBLN1/TGFBR1/HAS3/COL6A1/ADAMTS16/ADAMTS14/COL27A1/LOXL3/LOXL2/MMP1/FAP/FMOD/NOTCH1/COL15A1/EMILIN1/BCL3/ADAMTS18/LUM/COL8A2/BMP1/RIC1/COL17A1/COL5A3/MMP2/HRNR/MFAP4/KLK5/PXDN/COL9A3/TGM1/COL22A1/ADAMTSL1/EFEMP2/FKBP10/CCN1/COL12A1/COLGALT2/ANGPTL7/COLGALT1/AEBP1/TNXB/LOXL1/NDNF/ENG/ANXA2/MMP16/SERPINH1/LOXL4/TGFB1/RECK/ANTXR1/AGT/SERPINB5/TIE1/VWA1/FSCN1/RAMP2/SPINT1/CYP1B1/TLL1/COL9A2/RXFP1/GFOD2/MYO1E/TNFRSF1A/ADAMTSL2/FLRT2/EXT1/HMCN1/SULF1/NPHP3/ADTRP/ADAMTS10/MMP17/PHLDB1/MELTF/ABL1/COL14A1/DMP1/TNFRSF1B/COL4A4/SMPD3/PRDX4/ITGB3/ADAM8/APBB2/MATN4/ZNF469/CTSG/PAPLN/TCF15/TNFRSF11B/SULF2/CMA1/ADAMTS17/COL16A1/ADAMTS9/COL4A2/COL8A1/MATN2/COL4A1/DPP4/COL28A1/BMP2/SERAC1/P4HA1/MMP23B/COL4A3/VIT/VPS33B/HAS1/EGFLAM/SFRP2/WASHC1/PRDM5/GAS6/ADAMTS12/ITGA8/TGFB2/EGFL6/COMP/TNF
CC	GO:0009295	nucleoid	44	-0.575135193105707	-2.30634679299076	1.73885168266929e-05	0.000694675572728079	0.000538001348060234	6480	tags=68%, list=24%, signal=52%	CPS1/POLRMT/UQCC2/TFB1M/DHX30/LONP1/TFB2M/SLC25A5/TFAM/ELAC2/ACADVL/SSBP1/SUPV3L1/VDAC1/HSPA9/HSD17B10/FASTKD2/TUFM/TRMT10C/VDAC2/GRSF1/DDX28/LRPPRC/ATP5F1B/FASTKD5/CLPX/PRORP/DBT/HADHB/HADHA
BP	GO:2000377	regulation of reactive oxygen species metabolic process	139	-0.414341232577604	-2.03580046345576	1.72471110504642e-05	0.000694675572728079	0.000538001348060234	4614	tags=36%, list=17%, signal=30%	BCL2/PARK7/DCXR/SOD1/AKR1C1/LEP/MAPK14/SPHK2/ABCB7/MT3/TYROBP/ACE2/SLC25A33/CLCN3/VDAC1/CRYAB/AGTR1/BMP7/MAPT/ELAVL1/ALOX5/PRDX2/TGFBR2/COQ7/PRKCD/SIRT3/PRKN/SIRT5/NNT/G6PD/CLEC7A/CD36/RNF41/SYK/BECN1/TRAP1/GRB2/GRIN1/ITGAM/ACP5/BRCA1/ABCD2/BCO2/PINK1/ITGB2/PLIN5/SNCA/MPV17L/PPARA/UCP1
BP	GO:0070542	response to fatty acid	53	-0.553311771174002	-2.30082532499406	1.8110247071724e-05	0.000719927148445267	0.000557557788951254	3919	tags=42%, list=14%, signal=36%	AKR1C1/IRS1/ALAD/ASS1/PIK3CA/PPP5C/CPT1A/OR51E2/SOX9/CAT/GNPAT/CD36/UCP2/ACSL1/TBXAS1/LPL/SCD/PTAFR/HMGCS2/ADIPOQ/UCP1/DGAT2
CC	GO:0030135	coated vesicle	310	-0.32418020177278	-1.78574646131323	1.85439600658369e-05	0.000733536942505764	0.000568098086953406	6809	tags=39%, list=25%, signal=30%	GOLGA2/SLC2A4/AP3B2/ASTN1/CTSZ/SNX3/SEC23B/TMED5/YIF1A/AP2M1/HLA-DQB2/IL7R/RGS19/CD3G/SFTPB/CCDC88A/ABCB4/HIP1/AAK1/SFTPA1/SH3GL2/RNF216/SFTPC/ADAM10/DNM2/TMED7/DDHD2/VPS11/COPZ1/SLC18A1/ATP6V1B2/AP1G1/SEC24B/HIP1R/ATP6V1A/VTI1A/CLVS1/YIPF5/PCSK9/ADCY8/ATP6V1G2/ADRB2/MCFD2/HAX1/CEMIP/SREBF2/ATP6V1D/TMED10/EPN1/SYT1/SYNRG/SCAMP1/TYRP1/BCAP31/VPS33A/AP2A2/SCAP/CLINT1/ARCN1/RAB8A/VPS18/APP/ATP6V0C/AP2A1/COPG2/SAR1B/COPB1/ECPAS/KLHL12/SLC30A5/ASTN2/HEATR5B/VAMP8/DNAJC5/DENND1A/GOPC/AP3B1/ERGIC2/DENND1B/CLTC/ATP6V0D1/WNT5A/CLTCL1/AP1S2/CHRM2/TMEM199/COPG1/TNK2/WIPI1/AP2B1/EPN3/CPNE6/ATP6V1H/VTI1B/TGOLN2/VPS41/GAD1/ATP6V1E1/AP1B1/FZD5/SEC23A/ERGIC1/RAB3A/SYT9/TFRC/SORT1/EGF/ATP6AP1/SH3BP4/COPA/M6PR/PACSIN1/PANK1/COPB2/USO1/SEC24C/IGF2R/APOB/TF/DNAJC6/EPN2/REEP6
BP	GO:0031330	negative regulation of cellular catabolic process	206	-0.368379964073854	-1.93810129900885	1.89804926120854e-05	0.000747124292524733	0.000578621002849332	5152	tags=35%, list=19%, signal=29%	EIF4G2/TENT5B/IREB2/STK38L/ETFBKMT/ACTN3/TENT5C/PAIP1/BCL2/TOB1/TAB2/FEZ2/RRAGD/CTSA/RBM47/PARN/LEP/MAPK14/KDM4A/GATA4/THRAP3/IGF2BP2/EIF4G1/PHAX/TAF15/PTPN22/MT3/RBM24/ROCK1/PIK3CA/ATP2B4/RRAGA/TIRAP/ELAVL1/DHX36/AXIN2/TREM2/WDR6/LRPPRC/FBP1/RPTOR/CSDE1/NMNAT1/MTM1/NBAS/QKI/MTMR9/ELAVL4/ADRA1A/IL10RA/SMCR8/RNF41/MTOR/DFFA/EP300/QSOX1/BECN1/LARP1/HERC1/AKT1/NCOR1/YBX1/ACACB/TIMP4/PINK1/PLIN5/SNCA/PTPN3/WNK1/PPARA/PFKFB1/TBC1D14/IL10
MF	GO:0022804	active transmembrane transporter activity	405	-0.300495833133604	-1.71536102686846	2.02046337388539e-05	0.000787588392830081	0.000609958999126974	5463	tags=33%, list=20%, signal=27%	COX7B/UQCRFS1P1/SLCO2A1/NDUFS5/CLCN7/SLC4A10/NDUFB4/SLC46A3/ABCD1/TMCO3/SLC18A1/SLC25A19/ATP6V1B2/ABCB8/COX6B1/ATP6V1A/NDUFA1/SLC25A24/NDUFA6/SLC8A3/NDUFV1/NDUFB3/COX5A/SLC25A5/ATP6V1G2/SLC38A7/SLC25A11/SLC4A4/SLC16A7/SLC1A2/ATP6V1D/ABCA3/NDUFC2/SLC25A3/NDUFB5/NDUFA4/ATP13A5/SLC35E1/LETM1/UQCRC1/CYC1/SLC25A23/SLC24A2/NDUFS3/SLC25A30/SLC4A3/COX8A/ABCD3/SLC25A15/SLC25A21/SLCO2B1/ABCA2/ABCB7/ATP6V0C/NDUFB6/GHITM/NDUFS2/SLC25A16/SLC39A4/ABCB1/NDUFV3/NDUFA9/SLC30A5/SLC16A5/COX15/CLCN3/NDUFA8/SLC39A12/ATP2B4/NDUFC1/UQCRFS1/KCNJ11/NDUFA12/SLC36A2/SLC26A9/SLC34A3/ATP6V1E2/ATP6V0D1/SLC25A10/ABCC8/UQCRH/SLC25A4/SLC12A6/SLC35B1/SLC30A9/SLC2A9/SLC9A1/ABCB6/ATP1A3/ATP6V1H/ATP5F1B/SLC35D2/SLC30A3/SLC7A6/SLC22A18/ATP6V1E1/ATP1A1/RALBP1/ATP2C1/SLC7A11/SLCO3A1/SLC18B1/ATP1A2/SLC38A3/ATP2A1/SLC6A17/SLC7A8/SLC9A6/SLC38A4/UCP2/SLC34A2/SLC38A1/NDUFA5/SLC25A12/SLC6A4/SLC20A2/CHP1/NDUFS1/ABCG2/SLC5A1/SLC1A3/ATP1B1/ATP2A2/CLCN4/ABCD2/SLC9A7/SLC25A18/SLC2A12/SLC37A2/SLC8A1/SLC41A1/SLCO1A2/MTCO2P12
BP	GO:0042692	muscle cell differentiation	388	-0.300507257442969	-1.70050268136315	2.01278100364248e-05	0.000787588392830081	0.000609958999126974	5379	tags=36%, list=20%, signal=29%	CTNNB1/BMPR1A/MYBPC1/FZD7/FGF9/DMPK/RB1/DMD/BDNF/PPP3CB/CSRP3/FKRP/TPM1/ACTN3/RBPMS2/MECP2/TCAP/HOMER1/BMP10/BCL2/CFL2/MYBPC3/TNNT2/RARB/KLHL41/ADAMTS5/WDR1/GATA6/SIK1/ASB2/FOXO4/XBP1/KLHL40/FLNC/SGCB/MAPK14/SYPL2/ANKRD1/CAV3/PTCD2/TANC1/TOMM70/POPDC2/ACTN2/NPHS1/GATA4/SETD3/PDLIM5/NLN/ACADM/NID1/AKAP6/ACTC1/RBM24/BCL9/MYH7/MRTFB/LDB3/SMARCD3/AKAP13/SYNPO2L/BHLHA15/MAP2K4/MTPN/TBX5/OBSCN/MYOM2/ERVW-1/ACVR1/CALR/MYOM1/TTN/CACNA2D2/SCGB3A1/SPEG/MYPN/SLC9A1/HDAC9/PRKAR1A/SYNE1/NEBL/LAMA2/QKI/DOCK2/ADRA1A/PROX1/LMOD3/PRKG1/LMOD2/OBSL1/SORT1/MYLK3/SOX9/MYH6/G6PD/MYOCD/MYORG/SPG11/CDH2/CD53/MYOZ2/MYOM3/POPDC3/PGM5/MTOR/CTH/ANKRD17/ASF1A/LAMB2/FBXO40/XK/ADPRHL1/TMOD1/AKT1/SMYD1/ALPK2/CASQ1/YBX1/EDNRA/FHOD3/ANK2/NFATC3/ATP11A/NEB/AFG3L2/ATP2A2/SORBS2/DNER/TMEM182/PIAS1/FHL2/MEF2A/SLC8A1/NKX2-6/PPARA/SGCD/BVES/ADAMTS15/MYBPC2
MF	GO:0004300	enoyl-CoA hydratase activity	11	-0.818726533407412	-2.28672174091563	2.03735795016131e-05	0.00079033740771958	0.000612088012690211	1182	tags=73%, list=4%, signal=70%	AUH/ECHDC3/HACD1/HADHB/HADHA/HACD2/EHHADH/HSD17B4
BP	GO:0034661	ncRNA catabolic process	52	-0.538630663656538	-2.2329659233699	2.05579965095966e-05	0.000790800209430525	0.000612446436037956	1567	tags=12%, list=6%, signal=11%	WDR82/SND1/MTREX/NUDT16/DIS3L/XIST
BP	GO:1901653	cellular response to peptide	346	-0.306732866012908	-1.71424366018531	2.05824712043561e-05	0.000790800209430525	0.000612446436037956	5733	tags=33%, list=21%, signal=27%	CTSD/FPR2/GPT/SLC30A10/GAB1/IGF1R/GHR/SNX6/SIK2/GLP2R/BCAR3/KAT2B/RB1/NPR2/CSRP3/PDK4/SHOC2/CAV1/CDK5/PCSK9/ADCY8/ADRB2/JAK1/FCGR2B/BCL2L2/NCOA1/BAIAP2/FOXO4/XBP1/IRS1/LEP/SGCB/FAT1/RAB8A/PIK3R2/APP/PIP4K2C/ACTN2/PKM/GNRHR2/PCK2/IRS2/JAK2/PTPN22/SLC27A4/ASS1/DENND4C/ROCK1/SLC25A33/PIK3CA/AGTR1/MYO1C/ARID1B/TREM2/APPL2/LPIN1/PTPN11/PRKDC/ROCK2/GSK3B/ADIPOR1/PRKCD/GOT1/SLC9A1/NCOA2/HDAC9/TBC1D4/ATP1A3/FBP1/PRKAR1A/EEF2K/NUCKS1/WDTC1/KLF11/PDPK1/GCLC/GJA1/YWHAG/MYO5A/ADCY6/EPHA4/RAF1/ECHDC3/CD36/MTOR/UCP2/SOS2/ZNF106/SORBS1/PDK2/PPARG/AKT1/RAB10/EDNRA/PARP1/GRB2/EIF4EBP2/KLF15/KANK1/PNPLA3/IDE/APC/PDE3B/CYP11A1/PRKCZ/USO1/PCK1/EPRS1/GRB14/TRARG1/PIK3R1/HMGCS2/ADIPOQ/SYAP1/CYP11B1
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	76	-0.483934560009171	-2.14407738745763	2.11727192746301e-05	0.000809604456072762	0.000627009651501328	7000	tags=62%, list=26%, signal=46%	NDUFV2/CRYZ/NQO2/FMO5/NDUFB1/NDUFB10/NDUFS8/NDUFA10/NDUFS6/NDUFS4/DHRS4/NDUFB9/NDUFS5/NDUFB4/CYB5R3/CYB5R4/AIFM2/NDUFA1/NDUFA6/NDUFV1/NDUFB3/NCF2/RNLS/DCXR/NDUFC2/NDUFB5/NDUFA4/AKR1C1/NDUFS3/NDUFB6/NDUFS2/KMO/NDUFV3/NDUFA9/COX15/NDUFA8/NDUFC1/NDUFA12/NQO1/AIFM1/AIFM3/CBR4/NNT/MICAL2/NDUFA5/NDUFS1/CYBB
MF	GO:0051287	NAD binding	52	-0.537152295415335	-2.22683714881706	2.2345605129172e-05	0.000850403835010668	0.000658607309070332	5233	tags=58%, list=19%, signal=47%	AOX1/CYB5R3/IDH2/NDUFV1/RNLS/ALDH2/IDH3B/UXS1/NDUFS2/HIBADH/NUDT6/LDHB/GRHPR/IDH3G/ME2/SORD/SIRT3/IDH1/QDPR/SIRT5/NNT/IDH3A/HADH/PARP1/HADHA/GLYR1/ME1/EHHADH/GPD1L/GPD1
BP	GO:0060537	muscle tissue development	398	-0.290198576855437	-1.64634020934519	2.2843180544439e-05	0.000865239338546439	0.000670096875156632	5379	tags=35%, list=20%, signal=29%	CTNNB1/BCL9L/BMPR1A/FZD7/EGLN1/FGF9/RB1/NPR2/DMD/PPP3CB/CSRP3/FKRP/TPM1/ACTN3/CAV1/TCAP/HOMER1/CDK5/ZFAND5/BMP10/BCL2/MIR17HG/CFL2/MYBPC3/TNNT2/SCN5A/RARB/KLHL41/GATA6/FGF20/SIK1/ASB2/JPH2/KLHL40/SGCB/MAPK14/ANKRD1/ZBTB18/CAV3/PTCD2/CHD7/HAND1/CACNA1G/NF1/TOMM70/SAP30/POPDC2/ACTN2/NPHS1/GATA4/MED20/PDLIM5/NLN/ACADM/BMP5/AKAP6/MYLK2/JARID2/ACTC1/RBM24/BCL9/USP19/ZNF689/MYH7/MRTFB/PLN/MSX2/TBX20/BMP7/KCNJ11/AKAP13/MAP2K4/MTPN/TBX5/MYOM2/ACVR1/CALR/WNT5A/MYOM1/TTN/XIRP2/SGCG/RBP4/SLC9A1/HDAC9/MED1/PRKAR1A/MEF2D/SYNE1/MTM1/NEBL/ERBB4/GJA1/CITED2/COL19A1/ADRA1A/PROX1/LMOD3/RBFOX1/PRKG1/OBSL1/MYLK3/SOX9/GJA5/MYH6/G6PD/MYOCD/MYORG/SPG11/MYOZ2/POPDC3/PGM5/MTOR/EP300/XK/ADPRHL1/SMYD1/HCN4/MYH14/ALPK2/DSG2/CASQ1/EDNRA/FHOD3/HEG1/NEB/TNNI1/SORBS2/DNER/SVIL/RYR2/DSP/PKP2/FHL2/MEF2A/SLC8A1/NKX2-6/PPARA/SGCD/BVES/EPHB1
BP	GO:0002027	regulation of heart rate	95	-0.468915186076386	-2.17430527480643	2.33082779339784e-05	0.000878711135257495	0.000680530299154655	5156	tags=52%, list=19%, signal=42%	DMD/TPM1/CAV1/CACNA1C/SCN2B/RNLS/SCN5A/JUP/ADRA1B/CAMK2D/CAV3/KCNJ3/AKAP9/CACNA1G/POPDC2/YWHAE/SPTBN4/KCND3/MYH7/PDE4D/PLN/TNNI3K/SPX/HRC/SCN10A/KCNQ1/CTNNA3/ADRA1A/MYH6/KCNA5/CASQ2/KCNH2/KCNE1/HCN4/DSC2/DSG2/EDNRA/ANK2/ATP2A2/CACNB2/RYR2/KCNJ5/DSP/PKP2/CACNA1D/NOS1AP/SLC8A1/GPD1L/BVES
BP	GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	74	-0.483531794610609	-2.13321342477778	2.40263043252637e-05	0.000901547774447978	0.000698216458207859	3985	tags=24%, list=15%, signal=21%	TNRC6B/OIP5-AS1/ZC3H10/MAEL/EIF4G1/LIMD1/TSN/AGO4/MIR133A1HG/PUM1/ELAVL1/FXR1/DDX6/NCBP1/TRUB1/MIR29B2CHG/CNOT1/XIST
MF	GO:0015399	primary active transmembrane transporter activity	148	-0.40353727998479	-2.01135528085665	2.46286082764188e-05	0.000919849881207643	0.000712390784318641	7703	tags=56%, list=28%, signal=40%	ABCC1/ABCG4/COX7A2L/ABCB11/ATP6V1F/COX5B/CYB561D2/CYB561D1/ATP6V0A1/ABCC11/NDUFV2/NDUFB1/NDUFB10/NDUFS8/ATP7B/NDUFA10/NDUFS6/NDUFS4/ABCB4/TOMM20/NDUFB9/COX7B/UQCRFS1P1/NDUFS5/NDUFB4/ABCD1/ATP6V1B2/ABCB8/COX6B1/ATP6V1A/NDUFA1/NDUFA6/NDUFV1/NDUFB3/COX5A/ATP6V1G2/ATP6V1D/ABCA3/NDUFC2/NDUFB5/NDUFA4/ATP13A5/UQCRC1/CYC1/NDUFS3/COX8A/ABCD3/ABCA2/ABCB7/ATP6V0C/NDUFB6/NDUFS2/ABCB1/NDUFV3/NDUFA9/COX15/NDUFA8/ATP2B4/NDUFC1/UQCRFS1/KCNJ11/NDUFA12/ATP6V1E2/ATP6V0D1/ABCC8/UQCRH/ABCB6/ATP1A3/ATP6V1H/ATP5F1B/ATP6V1E1/ATP1A1/RALBP1/ATP2C1/ATP1A2/ATP2A1/NDUFA5/NDUFS1/ABCG2/ATP1B1/ATP2A2/ABCD2/MTCO2P12
BP	GO:0046460	neutral lipid biosynthetic process	49	-0.53801868808712	-2.19563169932335	2.49123041183605e-05	0.000921870055624124	0.000713955337042318	4138	tags=35%, list=15%, signal=30%	SIK1/GPAT4/PNPLA2/PCK2/MOGAT1/LPIN1/GPAT3/KAT5/GNPAT/ACSL1/PNPLA3/FITM2/PLIN5/PCK1/THRSP/GPAM/DGAT2
BP	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	372	-0.299749052188668	-1.68587794597738	2.52202860343093e-05	0.000928985765392217	0.00071946619937566	6396	tags=37%, list=23%, signal=29%	COP1/PSMA7/DMAC2/KLHL15/DDA1/USP44/AKIRIN2/PRICKLE1/RMND5B/PSMA5/PSMC3/SPOP/MTA1/RNF216/PSMB7/ARRB2/UBE2A/PSMD4/PSMB5/UBE2G1/UBE2K/UBE2N/UBE2H/CTNNB1/FBXO38/ZER1/TAF1/PHF20L1/ANKRD9/KLHDC10/KEAP1/PSMD3/APPBP2/KLHL3/WDR26/PSMA3/VCP/USP14/PARK7/DET1/UCHL5/PSMA6/XPO1/DDRGK1/RAD23A/MAEA/CRBN/PPP2CB/ASB2/DESI1/FBXO27/KLHL40/SH3RF2/ANAPC13/CDC23/TOPORS/PSMD6/LTN1/USP38/USP5/PPP2R5C/KLHDC3/FBXO3/FEM1A/RNF139/ARAF/BAG6/GID4/RCHY1/FBXL22/USP25/NHLRC1/MARCHF6/PSMC5/PSMD2/FBXW11/FBXL16/AMN1/AURKA/AMBRA1/PSMD14/AXIN2/ZYG11B/KBTBD6/TBL1X/GSK3B/KBTBD7/CUL1/PSMD7/PLAA/USP7/ANAPC16/MAPK9/PSMD1/NEDD4L/FAF1/WWP1/DDB1/FBXW8/UBR2/KAT5/PRKN/DCAF11/RNF34/TTC36/MTM1/PSMF1/KLHDC2/BTRC/PJA2/GCLC/CUL4A/FBXL5/TRIP12/UBE3A/RMND5A/CUL2/UFL1/ANAPC1/CLOCK/UBR3/UBXN2B/PSMC2/AKT1/CUL5/PSMC1/FBXL17/CUL3/PEX12/HECTD1/FBXO9/APC/PIAS1/UBE4B/HERC2/FBXL18/CEBPA/NEMF/USP9X
BP	GO:0097242	amyloid-beta clearance	36	-0.610387914911369	-2.31083770494167	2.66137923328967e-05	0.000975839052206211	0.000755752391745991	3303	tags=44%, list=12%, signal=39%	MME/RAB11A/LRPAP1/C5AR1/ROCK1/MARCO/CLTC/TREM2/MSR1/MYOCD/CD36/HDAC1/ITGAM/IDE/ITGB2/LRP4
BP	GO:0051146	striated muscle cell differentiation	288	-0.332785768887425	-1.83255502611579	2.72655881306388e-05	0.000995193966768317	0.000770742079788584	5328	tags=39%, list=19%, signal=31%	BMPR1A/MYBPC1/FZD7/DMPK/RB1/BDNF/PPP3CB/CSRP3/FKRP/TPM1/ACTN3/TCAP/HOMER1/BMP10/BCL2/CFL2/MYBPC3/TNNT2/RARB/KLHL41/ADAMTS5/WDR1/GATA6/SIK1/ASB2/XBP1/KLHL40/FLNC/SGCB/MAPK14/ANKRD1/CAV3/TANC1/TOMM70/POPDC2/ACTN2/NPHS1/GATA4/PDLIM5/NLN/ACADM/AKAP6/ACTC1/RBM24/BCL9/MYH7/LDB3/AKAP13/SYNPO2L/BHLHA15/MAP2K4/MTPN/TBX5/OBSCN/MYOM2/ERVW-1/ACVR1/CALR/MYOM1/TTN/SCGB3A1/MYPN/SLC9A1/HDAC9/PRKAR1A/SYNE1/NEBL/DOCK2/ADRA1A/PROX1/LMOD3/PRKG1/LMOD2/OBSL1/SORT1/MYLK3/MYH6/G6PD/MYOCD/MYORG/SPG11/CDH2/CD53/MYOZ2/MYOM3/POPDC3/PGM5/MTOR/XK/ADPRHL1/TMOD1/AKT1/SMYD1/ALPK2/CASQ1/YBX1/FHOD3/ATP11A/NEB/SORBS2/DNER/TMEM182/FHL2/MEF2A/SLC8A1/NKX2-6/PPARA/SGCD/BVES/ADAMTS15/MYBPC2
BP	GO:0005976	polysaccharide metabolic process	92	-0.436868743277521	-2.01569683365943	2.81653721695703e-05	0.00101877449784527	0.000789004356461932	3362	tags=36%, list=12%, signal=32%	PPP1R3B/EPM2AIP1/AP2A1/IRS2/ACADM/CHST7/PRKAG2/GYS1/FUT9/NHLRC1/UGP2/CLTC/PPP1R3D/GSK3B/PHKG1/CSGALNACT1/PPP1R1A/PHKA1/EGF/GNMT/DYRK2/NDST3/AGL/SORBS1/AKT1/PPP1R3A/PPP1R3F/PHKB/STBD1/PHKA2/PFKM/GYS2/GYG2
BP	GO:0016197	endosomal transport	287	-0.326650783144639	-1.79759513223748	2.85609308651181e-05	0.00102844966299057	0.000796497425306196	5609	tags=35%, list=20%, signal=28%	GRIP2/DENND5A/CHMP3/SNX2/STAM2/NF2/ARL8B/RAB11B/RAB9A/SNX6/VPS11/VPS4B/SNF8/VPS51/AP1G1/VTI1A/VPS25/VPS26B/SQSTM1/RAB11FIP4/PIK3C3/SNX12/VCP/RAB7A/AP5B1/VTA1/ZFYVE9/SNX8/ATP9A/EZR/TRAPPC10/CHMP4A/GOSR1/PLEKHA3/UBE2O/RAB8A/ACTN2/VPS35L/EHD4/CORO1A/RAB11A/REPS2/SNX7/EPG5/VPS26C/WAS/HEATR5B/RAB29/DENND1A/ASB15/LMTK2/DENND1B/CLTC/CHMP7/VPS50/HOOK1/VPS52/CLTCL1/WASHC2C/AP5M1/VPS37A/ERC1/USP7/EPS15L1/AP3D1/VTI1B/PREPL/PRKN/PIK3R4/SNX1/RAB9B/BLOC1S1/DNAJC13/CCDC93/ZFYVE16/GRIP1/SORT1/CHMP4C/RAB6B/ZDHHC2/ANKRD27/ATP6AP1/WASHC2A/WASHC5/BECN1/RDX/STAM/RAB10/RGP1/ALS2/LAPTM4B/ITSN1/VPS35/KIF16B/HEATR5A/RCSD1/GBF1/TRARG1/BVES/TBC1D14
BP	GO:1901617	organic hydroxy compound biosynthetic process	224	-0.351910229515556	-1.86556354810397	3.05349283722467e-05	0.00109462265548724	0.000847746037703166	4548	tags=32%, list=17%, signal=27%	PARK7/ALDH2/PMVK/PNPO/ASAH2/SOD1/SREBF2/SNAI2/DHDDS/NSDHL/APOA1/TYRP1/LEP/CYP39A1/SCP2/SCAP/IPPK/PCBD2/ABCD3/REST/ABCA2/SPHK2/PPIP5K2/TRPC1/PRKAA2/NTSR1/HMGCS1/MBTPS1/PCK2/PDXK/SPTLC3/AMACR/PRKAG2/OCA2/BMP5/ARV1/SRD5A3/CYP46A1/ACLY/HSD17B10/WNT5A/OSBPL1A/ERLIN2/GOT1/ACAA2/EBP/ASAH1/GPR37/SLC7A11/QDPR/FDPS/PROX1/PRKG1/IMPA1/G6PD/MBTPS2/FDFT1/DKK3/OPN3/OSBP/VPS35/IP6K3/PTAFR/PCK1/PNMT/SNCA/APOB/ALOX15B/HMGCS2/CYP11B1/STAR
