ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0007159	leukocyte cell-cell adhesion	385	0.373832560701354	1.9295676853494	2.48601140378344e-10	1.86567024040944e-08	1.47546549916631e-08	8513	tags=46%, list=31%, signal=32%	IHH/CD70/TNFRSF13C/BMP4/CARD11/LRRC32/RHOH/HLA-E/EPO/PLA2G5/ICOSLG/ITGA4/RASAL3/TIGIT/RC3H1/TNFSF9/IL20RB/CRTAM/SELL/NFKBIZ/NCK1/CCL28/CD27/NT5E/LEF1/RAG1/IL2RG/TNFRSF14/LAX1/ARG1/CCL5/CTLA4/IL1A/CXCL12/CD4/LAG3/SMARCD1/IRF1/VSIR/HLA-DPB1/PELI1/PLA2G2D/LCK/FOXO3/PECAM1/SPN/PCK1/HLA-DMA/TNF/TRAF6/PLA2G2A/CD5/HLA-DQB2/CBFB/HES1/SMARCD2/RAC2/ZBTB16/HLX/TNFSF11/CD74/TBX21/RIPOR2/MDK/HLA-DPA1/HLA-DOA/PYCARD/STAT5B/CD3E/ARID2/CD177/SIRPG/DPP4/HLA-DMB/ZBTB1/CCL21/NFKBID/SKAP1/HLA-DRA/ITGB7/BCL6/FYN/TWSG1/GLI2/IL7R/CD1D/TESPA1/RUNX3/GP1BA/ADA/GLI3/PDCD1LG2/PIK3CA/CD6/ITGAL/ELANE/VAV1/HLA-DQA1/PTPRC/KLRK1/HSPH1/FUT4/CERCAM/SMAD7/ITPKB/FCHO1/ZAP70/ITGA5/GCNT1/CHST2/AGER/IL18/SMARCC2/BTN2A2/SELP/HLA-DRB1/SOX13/CD46/HMGB1/BCL10/SELPLG/RHOA/GOLPH3/EFNB2/RARA/BRD2/TMIGD2/RELA/CD300A/JAK2/SELE/ADORA2A/ZC3H8/BMI1/B2M/CD80/IL7/SYK/NFAT5/LGALS9/KLF4/GPNMB/PLA2G2F/CD28/ANXA1/PRKCQ/DOCK8/ALOX5/HLA-A/IGFBP2/PIK3R6/MALT1/ZMIZ1/EGR3/ADTRP/TNFSF13B/SLAMF1/ASCL2/CORO1A/HLA-DQA2/TYK2/CCR7/VNN1/MAP3K8/HFE/HLA-DOB/SASH3/CD47/ACTB/IL1B/SOCS1/PAG1/CTSG/IL15/FERMT3/ZC3H12A/IGF1/HLA-DQB1
MF	GO:0003735	structural constituent of ribosome	160	-0.432944617304178	-2.23967332619302	3.71321878410074e-10	2.76084692928971e-08	2.1834160745107e-08	6558	tags=42%, list=24%, signal=32%	MRPL34/MRPL54/RPL37A/MRPS23/RPL3L/RPLP0P6/MRPL11/MRPL21/MRPL52/MRPL9/MRPS18C/RPS2/MRPS21/MRPL2/MRPS18B/MRPS14/RPL7L1/MRPL22/NDUFA7/RPL22L1/MRPL18/MRPL19/MRPL33/MRPS25/RPL26L1/MRPS7/MRPS22/MRPS6/MRPL47/MRPL17/MRPS5/MRPL49/MRPS35/MRPL27/MRPS15/MRPL35/MRPS30/MRPS18A/MRPS11/MRPL51/MRPL55/MRPL1/MRPL15/MRPL13/MRPS12/MRPS33/MRPS9/MRPS2/MRPL16/MRPL3/MRPL4/MRPS24/MRPL36/DAP3/MRPL12/MRPL20/MRPS34/MRPL37/MRPS16/MRPL43/MRPL30/MRPL24/MRPL14/MRPL28/MRPL10/MRPL57/MRPS17
MF	GO:0034987	immunoglobulin receptor binding	15	0.888361196664688	2.51786313735496	5.30657954825146e-10	3.7709587409256e-08	2.98226310336293e-08	692	tags=60%, list=3%, signal=59%	IGHM/IGHG1/IGHG3/IGHG2/JCHAIN/IGHA1/IGHA2/IGHG4/CR2
CC	GO:0009897	external side of plasma membrane	366	0.374098450613745	1.92957454509908	5.73050247594506e-10	4.03648551595078e-08	3.19225498036718e-08	7209	tags=42%, list=26%, signal=32%	MS4A1/CD79A/CD19/LY9/CLEC17A/CD79B/FCRL2/FCRLA/CXCR4/TNFRSF13C/FCRL3/ACKR2/FCRL5/ENOX2/LRRC32/LY6G5B/CTSK/HLA-E/CLEC2B/KLRD1/ICOSLG/STAB2/ITGA4/ITGA1/BTNL3/EPOR/HLA-C/CD9/ANTXR1/SELL/BTNL9/FAS/CD27/NT5E/P2RX1/SLAMF7/FCRL6/LY75/CRLF1/IL2RG/TNFRSF14/TGFBR3/ACKR3/CTLA4/CXCL12/CD4/LAG3/ENG/F2/LAMP1/CLEC14A/SLAMF6/HYAL2/CD1C/MICB/PECAM1/SPN/TNF/MFGE8/TLR4/ITGA11/CD34/ADAM20/CD69/TCN2/ECE1/CD5/ITGAD/CD2/ITGA9/CXCL10/CXCR3/CD74/CXCR1/CD3D/CD3E/MR1/ATP6AP2/CXCL9/CCR3/IL7R/CD1D/IL27RA/CD302/GP1BA/IL13RA2/FGA/CLEC4A/BTN1A1/ADA/ACKR4/KDR/LRP2/S1PR1/PDCD1LG2/CCR6/ITGAL/CXCR2/FCGRT/PTPRC/KLRK1/MAP3K5/CD22/RTN4RL2/BTNL8/FCGR3B/AZGP1/ITGA5/BTN2A3P/COLEC11/BTN2A1/ABCG1/ITGA10/BTN2A2/SELP/GPIHBP1/HLA-DRB1/BTN3A1/ABCA1/FGB/LEPR/KLRC3/HLA-F/SELE/CD3G/TRGV4/CD14/KLRC2/SERPINA5/B2M/IL21R/CD80/RAET1E/IL13RA1/CAPN2/IGSF21/NEU3/ABCB1/GFRA1/CD244/CSF3R/FCGR2B/CCRL2/ULBP1/AMOT/FASLG/CEACAM21/MILR1/CD28/ABCC4/F10/BTN3A3/TFR2/HLA-A/CCR4
BP	GO:0006839	mitochondrial transport	173	-0.421456003625784	-2.19158374245974	5.87041153614105e-10	4.09907866393153e-08	3.24175677780677e-08	5828	tags=45%, list=21%, signal=35%	MICU1/ACAA2/NPTX1/SAMM50/SLC25A16/MTCH1/MRS2/RTL10/KIFBP/TIMM10B/ABCB7/SFXN4/ROMO1/FZD9/AIFM1/AFG3L2/VDAC2/BHLHA15/MRPL18/CHCHD4/GRPEL1/GHITM/MCU/CCDC51/SLC25A5/TMEM14C/TOMM20/TIMM21/PPIF/TIMM8B/PMPCB/TIMM44/MTCH2/SMDT1/DNAJC15/PINK1/TOMM22/TOMM5/TIMM23/TIMM8A/NDUFA13/VDAC1/TOMM70/BCL2L2/SLC25A3/CHCHD10/TIMM17A/LETM1/TIMM17B/PNPT1/SLC9A1/SLC25A51/RHOT1/SLC25A26/TOMM40/GSK3B/MAIP1/CPT2/BAD/MICU2/SLC25A39/TST/TIMM13/ABCB8/TOMM40L/DNAJC19/MCUR1/BAK1/PRKN/MPC2/TIMM22/ATP5IF1/CAMK2A/MTX2/TIMM29/SLC25A15/SLC25A23
BP	GO:0017004	cytochrome complex assembly	36	-0.702988358796142	-2.67715742361209	8.54959478470737e-10	5.91838328631036e-08	4.68055402324316e-08	6179	tags=83%, list=23%, signal=65%	SLC25A46/COX18/UQCC2/COA5/SURF1/PET100/SCO2/BCS1L/COA3/TIMM21/COX10/SCO1/UQCRFS1/HCCS/UQCC3/PET117/COX15/UQCC1/TMEM223/COX16/STMP1/LYRM7/TTC19/COA4/TACO1/SMIM20/COX14/COA6/COA1/COX17
BP	GO:0050863	regulation of T cell activation	355	0.374392664939158	1.9243831711237	1.18070116372442e-09	8.03477147856534e-08	6.35429984009762e-08	8513	tags=47%, list=31%, signal=33%	IHH/CD70/TNFRSF13C/SIT1/BMP4/CARD11/LRRC32/RHOH/HLA-E/EPO/PLA2G5/ICOSLG/RASAL3/TIGIT/RC3H1/TNFSF9/IL20RB/RIPK3/CRTAM/NFKBIZ/NCK1/CD27/LEF1/RAG1/IL2RG/TNFRSF14/LAX1/ARG1/CCL5/CTLA4/IL1A/CD4/LAG3/SMARCD1/IRF1/VSIR/HLA-DPB1/PELI1/PLA2G2D/LCK/FOXO3/SPN/PCK1/HLA-DMA/BATF/SPINK5/TRAF6/PLA2G2A/CD5/HLA-DQB2/CBFB/HES1/SMARCD2/RAC2/ZBTB16/CD2/HLX/CLC/TNFSF11/CD74/TBX21/RIPOR2/MDK/HLA-DPA1/HLA-DOA/PYCARD/STAT5B/CD3E/ARID2/SIRPG/DPP4/HLA-DMB/ZBTB1/ZNF683/CCL21/NFKBID/HLA-DRA/BCL6/ZEB1/FYN/TWSG1/GLI2/IL7R/CD1D/TESPA1/RUNX3/ADA/GLI3/PDCD1LG2/PIK3CA/CD6/VAV1/HLA-DQA1/PTPRC/KLRK1/HSPH1/SMAD7/ITPKB/FCHO1/ZAP70/PRDM1/AGER/IL18/SMARCC2/BTN2A2/HLA-DRB1/SOX13/CD46/HMGB1/BCL10/LAT/RHOA/EFNB2/RARA/BRD2/TMIGD2/CD300A/JAK2/ADORA2A/ZC3H8/BMI1/B2M/CD80/TNFSF18/IL7/SH3RF1/SYK/LGALS9/CYP26B1/GPNMB/PLA2G2F/CD28/ANXA1/PRKCQ/DOCK8/CGAS/HLA-A/IGFBP2/PIK3R6/MALT1/ZMIZ1/EGR3/KAT2A/TNFSF13B/SLAMF1/ASCL2/CORO1A/HLA-DQA2/TYK2/CCR7/VNN1/MAP3K8/HFE/HLA-DOB/SASH3/CD47/ACTB/IL1B/SOCS1/PAG1/CTSG/IL15/ZC3H12A/IGF1/CTNNB1/HLA-DQB1
BP	GO:0030217	T cell differentiation	290	0.39298032318797	1.98529396830692	1.46179805154222e-09	9.86406584359999e-08	7.80099747452825e-08	8335	tags=48%, list=30%, signal=34%	LY9/IHH/BMP4/RORA/BCL2/KMT2A/CARD11/RHOH/RC3H1/TNFSF9/RIPK3/ZFP36L2/WNT4/CRTAM/NFKBIZ/FOXP1/EOMES/CD27/LEF1/RUNX2/RAG1/IL2RG/ATP7A/CTLA4/IL1A/CD4/LAG3/SMARCD1/EGR1/IRF1/VSIR/ATF2/PLA2G2D/SLAMF6/LCK/FOXO3/SPN/PCK1/BATF/SPINK5/LFNG/LMBR1L/DLL4/THEMIS/TSC1/CBFB/IKZF3/SMARCD2/ZBTB16/CD2/HLX/ITK/CD74/TBX21/CD3D/MDK/SP3/TGFB1/HLA-DOA/STAT5B/CD3E/ARID2/MR1/ZBTB1/ZNF683/NFKBID/HLA-DRA/BCL6/LIPA/ZEB1/GLI2/IL7R/CD1D/TESPA1/ZFP36L1/RUNX3/PIK3CD/ADA/GLI3/CCR6/STAT6/TCIRG1/VAV1/PTPRC/PIK3R3/PREX1/SMAD7/ITPKB/ZAP70/PRDM1/IL18/TMEM98/SMARCC2/BTN2A2/HLA-DRB1/SOX13/CD46/HMGB1/RHOA/RARA/BRD2/LEPR/ZC3H8/CD3G/BMI1/B2M/CD80/IL7/USP44/SH3RF1/TP53/SYK/LGALS9/PTGER4/CYP26B1/CD28/ANXA1/PIK3R6/MALT1/ZMIZ1/FZD8/EGR3/KAT2A/CLEC4D/ASCL2/BCL11B/CCR7/DOCK2/VNN1/PDP2/SASH3/ACTB/FZD7/IL1B/SOCS1/KLRC1/SEMA4A/STAT4/KIT/IL15
BP	GO:0006959	humoral immune response	203	0.434003788159606	2.11060591279094	1.55278133275854e-09	1.0304821571943e-07	8.1495691870659e-08	5466	tags=33%, list=20%, signal=26%	IGHM/MS4A1/IGKV3-20/IGHG1/POU2AF1/CXCL13/IGHG3/IGHG2/JCHAIN/ANG/IGHA1/IGHA2/SERPING1/CXCL14/IGHG4/BCL2/C1R/C1S/HLA-E/CFH/CD5L/POU2F2/CFI/RNASE4/C1RL/CR2/C2/NOTCH2/CLU/H2BC12/SPNS2/RBPJ/PGLYRP1/F2/C3/TNF/SPINK5/RGCC/MUC7/CXCL10/C4BPA/LTA/CXCL9/MASP1/SVEP1/S100A12/DEFB1/BST1/FGA/CCR6/ELANE/TFE3/PTPRC/LGALS4/PGC/FCMR/CFP/RPS19/H2BC7/DEFA5/COLEC11/SPON2/SH2D1A/CFD/HLA-DRB1/CD46
BP	GO:0006958	complement activation, classical pathway	38	0.701462127142547	2.53821276922637	1.5747927705106e-09	1.03652343829509e-07	8.19734666478901e-08	1763	tags=42%, list=6%, signal=39%	IGHM/IGHG1/IGHG3/IGHG2/IGHA1/IGHA2/SERPING1/IGHG4/C1R/C1S/CFI/C1RL/CR2/C2/CLU/C3
MF	GO:0043021	ribonucleoprotein complex binding	164	-0.420077938294417	-2.17823693800208	2.07196742714987e-09	1.34176600322689e-07	1.06113577996563e-07	5713	tags=43%, list=21%, signal=34%	CINP/MTIF2/GTPBP4/MTOR/NOPCHAP1/ETF1/YBX3/DHX9/PQBP1/GEMIN5/DHX29/CKAP5/NCLN/BAG6/EIF6/EIF3K/SRP9/OXA1L/PRMT5/TOP2B/CSDE1/SND1/SRP54/TMCO1/WDR12/NOMO2/SRP68/GUF1/SEC61G/NAA15/EFL1/SNRPB2/NVL/GTPBP6/EIF2S1/TMEM147/SERBP1/EIF1B/NDUFAB1/FXR1/MTRES1/NPM1/TMEM223/MTRFR/EIF5AL1/DERL3/LETM1/DNAJC2/MAP3K20/SEC61A2/IFRD2/ERAL1/DHX33/MAIP1/TACO1/MRPS27/EEF2/NME1/STRAP/PRMT3/SRP19/STAU2/MALSU1/BOP1/OLA1/EIF5A/MTIF3/GCN1/NOMO1/C1QBP/EEFSEC
BP	GO:0090150	establishment of protein localization to membrane	266	-0.36029839268786	-2.00352986219281	2.34318837523478e-09	1.50526421225082e-07	1.19043835518244e-07	5334	tags=39%, list=19%, signal=31%	EMC4/MTCH1/GET3/LRRC7/WDR83OS/ZDHHC21/KCNE1/NCLN/BAG6/TIMM10B/RAB11A/GET1/SRP9/OXA1L/ROMO1/BCS1L/CIB1/CDK5/REEP2/SRP54/TMCO1/NOMO2/SRP68/MICALL1/SEC61G/BLZF1/WNK1/MIEF1/RDX/ZDHHC4/TOMM20/NSF/TIMM8B/SSR3/SIL1/CHMP4B/MTCH2/EMC9/GORASP2/MOAP1/CEMIP/SLC1A1/ACSL3/FIS1/TOMM22/SRPRB/TOMM5/EMC8/TIMM8A/RAB26/EMC2/ARFRP1/EMC1/GET4/NDUFA13/TMEM147/EMC10/ATP1B1/TOMM70/UBL4A/PEX19/SNAP25/SCRIB/RAB10/SEC61A2/ZDHHC12/NSG1/PRNP/MACF1/RAB3GAP1/FRMPD1/VAMP5/VPS37A/PREPL/HPCA/TOMM40/MAIP1/MFF/EMC6/RAB5IF/EMC3/ARHGAP44/TIMM13/AKT2/ERBB2/SRP19/TIMM22/RAB3IP/LYPLA1/NOMO1/VPS37B/CD24/PEX5/AQP11/DMTN/RN7SL3/ADORA1/ZDHHC2/MTX2/TIMM29/GLP1R/ANK3/ZDHHC14
BP	GO:0006399	tRNA metabolic process	198	-0.396596482063278	-2.10828167547016	2.38833815807643e-09	1.52209169915506e-07	1.2037463749102e-07	8403	tags=52%, list=31%, signal=36%	ALKBH8/WARS1/QARS1/TRMT12/TSEN34/YARS1/METTL2A/TRIT1/GON7/NSUN2/TYW1/LARS1/TRMT10C/METTL2B/PUS1/HSD17B10/AARS1/EXOSC2/ELP5/TRMT6/AARSD1/POP1/ADAT3/CARS2/PUS3/DUS3L/MTO1/MTFMT/THADA/CTU1/POP5/TRMT10A/OSGEPL1/TRNT1/ALKBH1/TRMT2B/WDR4/ZBTB8OS/TARS1/NARS1/POP4/POLR2F/DARS2/GTPBP3/CTU2/RTCB/GARS1/RPUSD4/LAGE3/PTCD1/TRMT61B/ELP3/SARS2/TARS2/TYW1B/IARS2/PRORP/TSEN15/VARS1/POLR3E/TRMT1L/MARS1/SSB/GTF3C4/GRSF1/ELAC2/POP7/DUS4L/LARS2/FARSA/GTF3C5/DTWD2/FAM98B/POLR2E/PNPT1/POLR2L/DDX1/CTAG2/RPP30/VARS2/RARS1/HARS1/IARS1/LRRC47/GATB/FARSB/TPRKB/EPRS1/YARS2/EXOSC3/TRUB2/ELP6/TRMT9B/FARS2/RPP40/KARS1/GTF3C6/EARS2/RTRAF/FAM98A/AARS2/NARS2/RPP25L
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	260	0.40868837824516	2.0363858598993	2.74883893482623e-09	1.73804540524839e-07	1.37453338531344e-07	8246	tags=50%, list=30%, signal=35%	IHH/CD70/TNFRSF13C/CARD11/RHOH/HLA-E/EPO/ICOSLG/ITGA4/RASAL3/TNFSF9/NFKBIZ/NCK1/CD27/LEF1/RAG1/IL2RG/TNFRSF14/CCL5/IL1A/CD4/SMARCD1/VSIR/HLA-DPB1/LCK/FOXO3/SPN/PCK1/HLA-DMA/TNF/TRAF6/CD5/HLA-DQB2/CBFB/HES1/SMARCD2/ZBTB16/HLX/TNFSF11/CD74/MDK/HLA-DPA1/HLA-DOA/PYCARD/STAT5B/CD3E/ARID2/SIRPG/DPP4/HLA-DMB/ZBTB1/CCL21/NFKBID/SKAP1/HLA-DRA/BCL6/FYN/GLI2/IL7R/CD1D/TESPA1/RUNX3/GP1BA/ADA/GLI3/PDCD1LG2/PIK3CA/CD6/ELANE/VAV1/HLA-DQA1/PTPRC/KLRK1/HSPH1/FUT4/ITPKB/FCHO1/ZAP70/GCNT1/CHST2/AGER/IL18/SMARCC2/BTN2A2/SELP/HLA-DRB1/SOX13/CD46/HMGB1/BCL10/RHOA/EFNB2/RARA/BRD2/TMIGD2/RELA/JAK2/SELE/BMI1/B2M/CD80/IL7/SYK/NFAT5/LGALS9/CD28/ANXA1/PRKCQ/DOCK8/ALOX5/HLA-A/IGFBP2/PIK3R6/MALT1/ZMIZ1/EGR3/TNFSF13B/SLAMF1/CORO1A/HLA-DQA2/TYK2/CCR7/VNN1/MAP3K8/HLA-DOB/SASH3/CD47/ACTB/IL1B/SOCS1
BP	GO:0043039	tRNA aminoacylation	44	-0.63787189481508	-2.57019402031288	3.56997051765039e-09	2.23959869193224e-07	1.77118685304151e-07	5298	tags=57%, list=19%, signal=46%	TARS1/NARS1/DARS2/GARS1/SARS2/TARS2/IARS2/VARS1/MARS1/LARS2/FARSA/VARS2/RARS1/HARS1/IARS1/LRRC47/GATB/FARSB/EPRS1/YARS2/FARS2/KARS1/EARS2/AARS2/NARS2
BP	GO:0001819	positive regulation of cytokine production	453	0.347003409927871	1.81558943987247	4.09360949850775e-09	2.54819257930366e-07	2.01523836022009e-07	7457	tags=38%, list=27%, signal=28%	LY9/POU2AF1/F2R/ARNT/F2RL1/AIM2/NODAL/RORA/CHIA/CARD11/LTB/HLA-E/CASP8/SULF2/TRAF3IP3/NLRP1/RIPK1/RNF135/POU2F2/IL16/RFTN1/CCL3/NFATC4/TIGIT/IGHD/PRKD2/IL20RB/CRTAM/FOXP1/IL17D/LRRK2/PSEN1/WNT11/TLR6/SULF1/TLR9/TNFRSF14/CLU/CD58/IL1A/CD4/EGR1/MCOLN2/IRF1/ATF2/HLA-DPB1/C3/PELI1/SLAMF6/HYAL2/C1QTNF4/GPSM3/SPN/TNF/BATF/UAP1/RGCC/TLR4/CX3CL1/TRPV4/CD34/TRAF6/DRD2/SPTBN1/IRAK3/DDIT3/TLR1/UNC93B1/CD2/SORL1/ITK/CD74/TBX21/SIRT1/PLA2G3/MDK/TGFB1/HLA-DPA1/LTA/PYCARD/STAT5B/CD3E/NR1H4/LUM/MIR324/ATP6AP2/TRIM56/USP50/IRF3/TRIM65/PRG2/IL27RA/TANK/BTK/GBP5/PIK3CD/SETD4/AGT/TLR5/CD6/ELANE/PTPRC/PTPRJ/FGR/ARRDC4/KLRK1/MYD88/PLA2R1/RIOK3/RAB2B/ADCYAP1/TRIM27/LY96/CASP1/TLR7/MBP/TBK1/AGER/IL18/DEFA5/EPX/CD200/SPON2/DEFB124/CD46/HMGB1/BTN3A1/ORM1/BCL10/DHX58/RARA/NOD1/TMIGD2/RELA/HLA-F/TNFRSF8/FLT4/JAK2/PIK3CG/NOX1/CD14/LURAP1/MAPK13/B2M/CD80/IL17B/IRF7/ZC3HAV1/TXK/IL7/SYK/CD244/MMP8/FCGR2B/LGALS9/PTGER4/TMF1/NFAM1/KIR2DL4/CD28/ANXA1/ISG15/PRKCQ/DDX3X/CGAS/HLA-A/HTR2B/HPSE/TICAM2/MALT1/ARID5A/CLEC9A/KAT2A
BP	GO:1902600	proton transmembrane transport	138	-0.440144584459116	-2.19725083844271	4.16935471657057e-09	2.57537833646628e-07	2.03673821903403e-07	5941	tags=49%, list=22%, signal=38%	SLC15A2/RNASEK/ATP6V1E1/SLC16A1/ATP5PD/CHP1/SURF1/UQCR10/UQCRFS1P1/SLC9A3/UQCRH/SLC36A1/PHB2/ATP5ME/COX7A2L/CHP2/ATP5F1A/GHITM/ATP1A3/ATP5F1D/ATP5F1EP2/ATP6V0E2/SLC25A5/COX5B/ATP5PB/ATP6V0C/PPIF/COX7A1/ATP5PO/ATP5PF/UQCRFS1/ATP6V1H/ATP5MG/COX4I1/ATP5F1E/COX15/ATP5MF/COX6B1/ATP1B1/ATP5MC1/ATP5F1B/ATP5MC2/CYC1/ATP6V1G2/NDUFS7/SLC25A3/UQCRC1/LETM1/ATP5F1C/ATP5MC3/COX5A/COX8A/ATP1A1/SLC9A1/COX7B/SLC9A6/ATP6V0D1/ATP6V1E2/NDUFA4/STING1/SLC9A7/DMAC2L/CLCN3/HVCN1/COX17/SLC18A3/TESC
BP	GO:0006956	complement activation	57	0.613128346791824	2.4027366639155	6.54265683894069e-09	3.95019055764615e-07	3.12400860382503e-07	3401	tags=39%, list=12%, signal=34%	IGHM/IGHG1/IGHG3/IGHG2/IGHA1/IGHA2/SERPING1/IGHG4/C1R/C1S/CFH/CD5L/CFI/C1RL/CR2/C2/CLU/C3/RGCC/C4BPA/MASP1/SVEP1
BP	GO:0042391	regulation of membrane potential	405	-0.307980275750532	-1.79824044089893	1.30423395855492e-08	7.7007343288206e-07	6.09012652628625e-07	6285	tags=37%, list=23%, signal=29%	GABRA5/UBB/GRIK4/SNTA1/GJD2/TSPO/ATP2A2/GRM1/CNR1/CACNA1G/NOS1AP/DLG4/KCNJ8/KCNMB2/CLDN19/STX1A/GNA11/ATP1B2/ATP1B3/NRXN1/MTOR/GPER1/CTNNA3/NRCAM/CD36/OPRD1/TBC1D24/CHRNA1/GRIN3A/JUP/TRDN/KCNJ11/SLC29A1/MPP2/GRIN1/KCNE1/RTL10/RGS7BP/SLC8A2/MYH14/GRIK1/FZD9/ZMPSTE24/CDK5/GRIA2/GABRG1/DSG2/ARL6IP5/P2RX5/CACNA1D/CHRNA6/ATP1A3/KCNH3/CHRNB1/PKP2/RIMS4/PLN/GLRX/CALM1/PPIF/CHRNA5/GRIK3/SSH1/ANK2/VCP/PRELID1/POPDC3/PINK1/KCNJ3/KCNJ5/PRDX3/KCNA2/SCN2B/DSP/RIMS3/HCN4/KCNK13/PARK7/ATP1B1/KCNK1/KCNQ5/SOD2/KCNA1/PPA2/CHCHD10/MTLN/FGF12/KCNH2/TUSC2/DSC2/CUX2/KCNE5/KCNA5/RAB3GAP1/AKAP6/NTSR2/SOD1/ATP1A1/SLC9A1/TBX5/GLRB/GSK3B/GCLM/SLC4A3/KCNQ1/KCNIP2/BAD/ABCD1/BCO2/PRKCZ/KCNN2/INSYN1/PARP1/CAV3/NALCN/YWHAE/BAK1/PRKN/GRIK2/NEDD4L/SUMO1/GRIK5/DMPK/PRKAR1B/ATP5IF1/EHD3/ADRB1/RELN/ADORA1/CHRND/CXADR/TMEM25/KCNK12/GABRB3/CHRM1/GABRB1/GABRG2/ANK3/MAPK8IP2/HCN1/KCNH7/PHOX2B/FGF13/CALM3/HTR3A/CHRNA3/CHRNB4/GABRA4/SLC6A4
BP	GO:1990542	mitochondrial transmembrane transport	92	-0.4999873934627	-2.31707129386381	1.68476970784851e-08	9.87496405403178e-07	7.80961632535541e-07	4674	tags=46%, list=17%, signal=38%	ABCB7/SFXN4/ROMO1/AIFM1/AFG3L2/BHLHA15/MRPL18/CHCHD4/GRPEL1/GHITM/MCU/CCDC51/SLC25A5/TOMM20/TIMM21/PMPCB/TIMM44/SMDT1/DNAJC15/TIMM23/VDAC1/TOMM70/SLC25A3/TIMM17A/LETM1/TIMM17B/PNPT1/SLC25A51/SLC25A26/TOMM40/MAIP1/CPT2/MICU2/SLC25A39/TST/ABCB8/TOMM40L/DNAJC19/MCUR1/MPC2/SLC25A15/SLC25A23
MF	GO:0022804	active transmembrane transporter activity	405	-0.306758975801712	-1.79110949410994	1.78510330384313e-08	1.01662266169222e-06	8.03996135280745e-07	5941	tags=36%, list=22%, signal=29%	SLC15A2/SLC24A2/SLC2A12/ATP6V1E1/NDUFS4/ABCB6/KCNJ8/SLC16A1/SLC22A1/SLC22A3/ATP13A2/SLC35B1/CHP1/SLC25A16/SURF1/SLCO3A1/NDUFV3/SLC1A2/SLC5A7/UQCR10/KCNJ11/SLC39A14/NDUFA12/SLC29A1/SLC34A3/NDUFA9/SLC25A11/UQCRFS1P1/SLC8A2/SLC9A3/UQCRH/SLC36A1/ABCB7/SLC25A19/ABCG4/NDUFA5/COX7A2L/NDUFA7/ABCG8/SLC7A5/NDUFB10/NDUFB7/GHITM/MCU/SLC10A5/ATP1A3/NDUFB5/NDUFS5/SLC16A7/ABCA7/ATP6V0E2/SLC25A5/SLC44A5/COX5B/TMEM165/NDUFA3/TOMM20/SLC38A1/ATP6V0C/SLC26A9/COX7A1/NDUFB9/SLC39A12/NDUFA2/UQCRFS1/SLC1A1/NDUFA1/SLC30A3/ATP6V1H/ABCD2/CLCN4/COX4I1/NDUFC1/SLC35E1/COX15/COX6B1/ATP1B1/SLC16A10/ATP5F1B/ABCB4/CYC1/NDUFS8/ATP6V1G2/NDUFS7/SLC25A3/SLC4A7/UQCRC1/NDUFV2/NDUFV1/NDUFA6/SLC29A4/NDUFB1/LETM1/NDUFS6/NDUFB3/SLCO5A1/NDUFB8/SLC30A9/COX5A/NDUFA8/COX8A/SLC12A6/ATP1A1/SLC9A1/SLC25A26/COX7B/NDUFB4/SLC38A4/SLC4A3/ABCA12/ABCD1/SLC9A6/NDUFS2/NDUFB6/ATP6V0D1/ATP6V1E2/NDUFA4/ABCB8/SLC7A11/SLC12A5/SLC22A11/ABCA3/SLC39A4/SLC25A10/SLC9A7/NDUFB2/ABCC6/CLCN3/SLC6A5/SLC22A18/SLC45A4/SLC25A15/ABCB9/ATP2B4/NDUFC2/SLC6A17/SLC18A3/SLC16A11/SLC25A23/ABCC5/ABCD3/SLC22A4/SLC6A15/SLC16A14/SLC10A4/ATP2B2/SLC6A4
MF	GO:0003743	translation initiation factor activity	50	-0.59952393303869	-2.48290331969144	1.84446605407689e-08	1.04303256438291e-06	8.24882409506735e-07	5705	tags=56%, list=21%, signal=44%	MTIF2/EIF1AY/DHX29/EIF3L/EIF6/EIF3K/EIF4E3/EIF4G3/EIF3M/EIF3I/EIF4E/EIF4H/EIF2S2/EIF1AX/EIF2S1/EIF3H/EIF1B/EIF2B3/EIF2B2/EIF3B/EIF4G1/EIF4G2/EIF3J/EIF4E2/EIF2S3B/MTIF3/DENR/COPS5
