ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0019646	aerobic electron transport chain	80	-0.625101845979781	-2.93042307622481	1e-10	1.29932032339232e-08	1.02824890769082e-08	6615	tags=71%, list=24%, signal=54%	COX7A1/NDUFB10/NDUFB9/SDHA/NDUFV1/CYC1/COX4I1/NDUFV3/NDUFB8/NDUFA3/NDUFS6/COX7A2L/SDHB/COX6B1/PARK7/NDUFB4/UQCRC1/NDUFS5/NDUFA9/COX8A/AFG1L/NDUFB1/COX5A/SDHAF2/NDUFA1/NDUFV2/COX7C/COX6C/UQCRB/NDUFC1/COQ9/NDUFA6/UQCRH/NDUFA8/NDUFB2/NDUFAB1/NDUFS1/UQCRHL/COX7B/NDUFB3/NDUFA4/UQCRC2/DLD/UQCRFS1/NDUFB6/NDUFB5/COX15/DNAJC15/PINK1/NDUFS2/SDHD/NDUFA5/SLC25A51/CYCS/NDUFAF1/NDUFC2/SDHC
BP	GO:0006119	oxidative phosphorylation	132	-0.561274553455339	-2.88134719407601	1e-10	1.29932032339232e-08	1.02824890769082e-08	7117	tags=69%, list=26%, signal=51%	ISCU/UQCR10/CHCHD10/ATP5F1E/NDUFA13/ATP5ME/COX7A1/SLC25A33/NDUFB10/NDUFB9/SDHA/NDUFV1/ATP5PD/CYC1/COX4I1/NDUFV3/NDUFB8/NDUFA3/ATP5PO/NDUFS6/ATP5MG/COX7A2L/CHCHD2/SDHB/CCNB1/MLXIPL/COX6B1/PARK7/NDUFB4/UQCRC1/NDUFS5/C2orf69/NDUFA9/COX8A/AFG1L/VCP/NDUFB1/COX5A/ATP5MF/SDHAF2/NDUFA1/MSH2/NDUFA12/NDUFV2/COX7C/PPIF/COX6C/UQCRB/NDUFC1/STOML2/ATP5PF/COQ9/NDUFA6/UQCRH/ATP5F1EP2/NDUFA8/NDUFB2/ATP5F1A/NDUFAB1/ATP5F1B/NDUFS1/UQCRHL/ATP5F1C/COX7B/NDUFB3/TEFM/NIPSNAP2/NDUFA4/UQCRC2/FXN/DLD/GHITM/UQCRFS1/NDUFB6/NDUFB5/COA6/ABCD1/ATP5PB/COX15/DNAJC15/PINK1/DNAJC30/NDUFS2/SDHD/NDUFA5/SLC25A51/CYCS/NDUFAF1/NDUFC2/SDHC/SLC25A23
BP	GO:0010257	NADH dehydrogenase complex assembly	55	-0.645957748030497	-2.84634134680956	1e-10	1.29932032339232e-08	1.02824890769082e-08	6782	tags=73%, list=25%, signal=55%	NDUFA13/NDUFAF4/ECSIT/NDUFB10/NDUFB9/NDUFAF3/OXA1L/NDUFB8/NDUFA3/NDUFB4/TMEM126A/NDUFAF6/NDUFS5/NDUFA9/NDUFB1/FOXRED1/NDUFA1/NDUFA12/DMAC2/DMAC1/COA1/NDUFC1/NDUFA6/NDUFA8/NDUFB2/NDUFAB1/NDUFS1/NDUFB3/TMEM126B/TMEM186/NDUFB6/NDUFB5/TIMM21/NDUFAF7/NDUFS2/NDUFA5/NDUFAF1/NDUFC2/LYRM2/NUBPL
CC	GO:0070469	respirasome	90	-0.592818102559501	-2.83352499700754	1e-10	1.29932032339232e-08	1.02824890769082e-08	6782	tags=70%, list=25%, signal=53%	NDUFA13/COX7A1/NDUFB10/NDUFB9/SDHA/NDUFV1/CYC1/COX4I1/NDUFV3/NDUFB8/NDUFA3/NDUFS6/COX7A2L/SDHB/COX6B1/NDUFB4/UQCRC1/HIGD2A/NDUFS5/C2orf69/NDUFA9/COX8A/NDUFB1/COX5A/FOXRED1/NDUFA1/HIGD1A/NDUFA12/NDUFV2/COX7C/DMAC2/DMAC1/COX6C/UQCRB/NDUFC1/NDUFA6/TTC19/UQCRH/NNT/NDUFA8/NDUFB2/NDUFAB1/NDUFS1/UQCRHL/COX7B/NDUFB3/NDUFA4/UQCRC2/WDR93/UQCRFS1/NDUFB6/NDUFB5/COA6/COX15/RAB5IF/STMP1/NDUFS2/SDHD/NDUFA5/CYCS/NDUFAF1/NDUFC2/SDHC
CC	GO:0000315	organellar large ribosomal subunit	55	-0.642166649310791	-2.82963628975492	1e-10	1.29932032339232e-08	1.02824890769082e-08	5477	tags=58%, list=20%, signal=47%	MRPL34/MRPL14/MRPL37/MRPL46/MRPL47/MRPL33/MRPL20/MRPL28/MRPL51/MRPL57/MRPL9/MRPL27/MRPL10/MRPL58/MRPL24/MRPS18A/MRPS30/MRPL15/MRPL36/MRPL50/MRPL49/MRPL13/MRPL1/MRPL3/MRPL35/MRPL39/MRPL16/MRPL48/MRPL45/MRPL19/MRPL44/MRPL30
MF	GO:0003823	antigen binding	145	0.589358853210465	2.79108410429782	1e-10	1.29932032339232e-08	1.02824890769082e-08	8118	tags=70%, list=30%, signal=49%	IGHM/IGKV3-15/IGHV3-33/IGHV3-23/IGKC/IGKV1-39/IGKV1-5/IGHG1/IGKV3-20/IGHV3-48/KLRD1/JCHAIN/IGKV4-1/IGHG2/IGHV4-39/IGLV1-40/IGHV3-30/IGLV2-23/MICB/IGLC2/IGHA1/IGHV1-24/IGLV3-19/HLA-C/IGHV1-69/IGHA2/IGHV3-49/IGLV1-51/IGHV3-74/IGHV5-51/IGLV1-44/TGFB1/IGHV6-1/IGHV3-53/IGLC1/IGHV4-61/HLA-E/IGLV2-8/IGLC3/IGHV1-3/IGHV3-7/LAG3/IGLV3-25/IGHV3-11/HLA-F/TRAV19/IGHV1-69D/SLC7A9/IGHV1-58/IGLV3-27/IGHV3-66/IGLV2-14/IGHV4-59/IGHG4/IGHG3/MICA/IGHV3-72/KLRC2/SPON2/IGLV6-57/IGKV2-30/IGHV3-20/IGLV1-47/IGHV1-18/IGHV4-31/IGLV3-21/IGHV3-64D/TRGV9/IGKV1D-39/HLA-DPB1/MAML1/TSPAN4/IGHV2-70/HLA-DPA1/IGHV2-26/CLEC4M/IGHV3-43/NCR3LG1/HLA-DQB2/HLA-B/IGHV3-15/IGLV7-43/IGHV3-21/KIR2DL3/EP400/ITGA4/HLA-DMA/IGHV5-10-1/IGHV4-4/IGHV2-5/HLA-DRB1/IGHV3-73/IGHV7-4-1/IGHV4-28/IGKV1-16/TRAV12-2/SLAMF1/TRBV28/IGLV3-1/TRBV7-9/HLA-DQA1
CC	GO:0005777	peroxisome	136	-0.533043756117495	-2.7423234587989	1e-10	1.29932032339232e-08	1.02824890769082e-08	4824	tags=53%, list=18%, signal=44%	CRAT/ATAD1/MAVS/CAT/PXMP4/PEX11G/MUL1/ACOT2/FAR2/NBR1/LACC1/STING1/AGPS/IDH2/NUDT12/PAOX/HSDL2/PEX11B/RIDA/DNM1L/NUDT17/ACSL6/GSTK1/PHYH/ACBD5/PLAAT3/SCP2/PMVK/DHRS4/MFF/ACSL3/SOD1/ACAA1/CROT/DHRS7B/IDH1/HACL1/ALDH3A2/LONP2/PRDX5/ECI2/PXMP2/TRIM37/ACOT8/ABCD1/ACOXL/ACOT4/PEX3/PEX5/PIK3C3/PEX12/HSD17B4/ABCD2/NUDT7/AMACR/DDO/PEX19/IDE/GNPAT/TTC1/PNPLA8/ACOX1/EHHADH/PEX13/PEX11A/VWA8/SYT7/ISOC1/FNDC5/NUDT19/ACSL4/ABCD3
MF	GO:0008135	translation factor activity, RNA binding	83	-0.561107757939498	-2.66351395822971	1e-10	1.29932032339232e-08	1.02824890769082e-08	6482	tags=59%, list=24%, signal=45%	EIF3I/EIF5/EIF3H/GCN1/EIF1B/EIF1AY/EFL1/EIF3B/EEF2/MTRF1/TUFM/EEF1A2/EIF2B3/EIF4B/EIF2S3/EIF2S2/EIF4A2/EIF3M/EIF4E2/EIF4H/ABCF1/EIF5A/EIF3L/EIF3A/MRPL58/EIF4E3/DHX29/ETF1/EIF2S1/EIF3J/EIF4E/MTIF2/EIF4G3/EEF2K/EIF1AX/MTRFR/EIF4G1/TSFM/EIF5AL1/MTRF1L/MTIF3/GFM1/EIF4G2/DENR/EIF2S3B/GSPT2/COPS5/GSPT1/HBS1L
BP	GO:0061337	cardiac conduction	92	-0.54931482782595	-2.63224670629112	1e-10	1.29932032339232e-08	1.02824890769082e-08	5152	tags=53%, list=19%, signal=43%	SLC4A3/ATP1A3/GJA5/CACNB2/GJA1/KCNQ1/TNNI3K/EHD3/TRDN/NKX2-5/CALM2/SLC8A2/ATP1A2/MEF2A/CASQ2/SLC8A1/KCND3/CAMK2D/JUP/PDE4D/KCNH2/CORIN/RYR2/CAV1/TBX5/ZMPSTE24/KCNE5/KCNJ3/DSG2/KCNA5/CACNA1D/ATP1B1/CALM1/TMEM65/PLN/ANK2/YWHAE/DSC2/ATP2A2/DSP/PKP2/HCN4/ATP2B4/ATP1A1/CXADR/KCNN2/KCNJ5/CALM3/ATP2B2
CC	GO:1990204	oxidoreductase complex	117	-0.511333656119031	-2.59368985429858	1e-10	1.29932032339232e-08	1.02824890769082e-08	6510	tags=59%, list=24%, signal=45%	NDUFB10/NDUFB9/SDHA/NDUFV1/CYC1/NDUFV3/NDUFB8/NDUFA3/NDUFS6/GPD1L/BCKDK/PDK2/IDH3B/BCKDHA/SDHB/GPD1/NDUFB4/UQCRC1/CYBB/NDUFS5/CAT/NDUFA9/NDUFB1/GPD2/DLST/FOXRED1/NOXA1/NDUFA1/NDUFA12/NDUFV2/PDHX/DMAC2/DMAC1/OGDH/CYB5B/LDHB/UQCRB/NDUFC1/NDUFA6/UQCRH/NDUFA8/NDUFB2/NDUFAB1/NDUFS1/UQCRHL/OGDHL/NDUFB3/GCSH/NDUFA4/UQCRC2/DLD/WDR93/UQCRFS1/NDUFB6/NDUFB5/IDH3A/HSD17B8/DLAT/DBT/NDUFS2/SDHD/NDUFA5/PDHA1/RRM1/NDUFAF1/NDUFC2/SDHC/PDHB/CBR4
