ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006974	DNA damage response	47	0.486921118115001	1.87506245773642	0.000645364811452393	0.028754464304374	0.0224833499979401	308	tags=45%, list=29%, signal=33%	BCL2A1/BCL2/BCL2L1/MUTYH/BAX/POLG/PMAIP1/NME3/CASP9/BOK/BID/CHCHD6/CRY1/RECQL4/ALKBH7/IMMP2L/HTRA2/EXD2/OGG1/BAD/BCL2L11
CC	GO:1990204	oxidoreductase complex	81	-0.368518600549542	-1.74798361644502	0.00065508607328072	0.028754464304374	0.0224833499979401	261	tags=36%, list=25%, signal=29%	LDHB/NDUFV2/UQCRB/DBT/DLAT/NDUFAB1/PDHX/UQCRH/IDH3A/NDUFB3/NDUFB2/UQCRFS1/OGDHL/UQCRC2/NDUFA5/GCSH/NDUFA4/DLD/DMAC1/NDUFAF1/SDHD/NDUFB6/CBR4/PDHA1/NDUFS2/NDUFB5/SDHC/PDHB/NDUFC2
BP	GO:0048513	animal organ development	88	0.405907216008125	1.7403076838738	0.000804780936545195	0.0304633254509902	0.0238195224562603	319	tags=48%, list=30%, signal=36%	BCL2/BCL2L1/MIGA2/TAFAZZIN/COMT/BAX/CDK5RAP1/FPGS/MTX1/GPX1/SLC25A27/CASP9/SPHK2/BNIP3/BOK/PDE2A/TSPO/FKBP8/MTERF4/HMGCS2/GFER/CPS1/MFN2/MPST/MTHFD1L/CASP8/ARG2/SLC25A25/IMMP2L/PHB2/DUT/SCO2/SDHAF2/HTRA2/ABCB6/UCP2/BAD/FASN/BCL2L11/COQ8B/UQCC2/MGARP
MF	GO:0043168	anion binding	253	0.318211672374063	1.54399121324732	0.000787878554486115	0.0304633254509902	0.0238195224562603	234	tags=30%, list=22%, signal=31%	FABP1/AGXT/ACSM3/ACAD11/ACSM2A/PC/AIFM2/CBR3/SELENOO/SEPTIN4/SPG7/RHOT2/ACAD9/ARL2/ACADL/ACSM5/TRMU/FPGS/ACOT7/ALAS2/GUK1/MOCS1/TK2/ADCY10/CARS2/ME3/QRSL1/NME3/DGUOK/PGS1/HAO2/RAB24/SPHK2/ACAD10/ATAD3B/PDE2A/FASTK/DHX30/OAT/GLDC/MMAB/MTARC1/CMPK2/D2HGDH/IDH3G/ADCK1/NAXD/BCS1L/ARF5/ACSM2B/GFER/TIMM44/ACSF3/DBI/COASY/CPS1/MFN2/HARS2/DTYMK/CRY1/MTG2/TXNRD2/PRODH/MTHFD1L/ABCA9/MTARC2/RECQL4/COQ6/ACSM1/GATC/ACCS/MTG1/RCC1L/ATP5F1D/GTPBP6/AADAT/PPOX
BP	GO:0071214	cellular response to abiotic stimulus	16	0.66236469474822	1.97034710980696	0.000993848353959512	0.0317319816508696	0.0248114950789117	189	tags=56%, list=18%, signal=47%	BCL2L1/EFHD1/BAX/CASP9/BNIP3/PDE2A/TSPO/CRY1/CASP8
CC	GO:0097136	Bcl-2 family protein complex	10	0.748398520943972	1.93598834438073	0.000903781582784463	0.0317319816508696	0.0248114950789117	52	tags=40%, list=5%, signal=38%	BCL2/BCL2L1/BAX/PMAIP1
BP	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	25	0.570081017982705	1.87928665048058	0.0010601982991355	0.0317319816508696	0.0248114950789117	297	tags=68%, list=28%, signal=50%	FABP1/BBC3/BAX/PMAIP1/GPX1/CASP9/BOK/BID/CASP8/DIABLO/FIS1/MTCH1/HSPD1/HTRA2/MUL1/HSPE1/BAD
BP	GO:0001836	release of cytochrome c from mitochondria	29	0.548097170628159	1.86798046171214	0.000999468075063479	0.0317319816508696	0.0248114950789117	120	tags=34%, list=11%, signal=31%	BCL2A1/BBC3/BCL2/BCL2L1/BAX/PMAIP1/GPX1/BNIP3/BOK/BID
BP	GO:0031667	response to nutrient levels	38	0.507577510794299	1.85452557442472	0.000887930959919113	0.0317319816508696	0.0248114950789117	163	tags=34%, list=15%, signal=30%	FABP1/CYP24A1/DELE1/BCL2/COMT/BAX/PMAIP1/GPX1/BNIP3/TSPO/HMGCS2/UCP3/CPS1
BP	GO:0051716	cellular response to stimulus	229	0.320001555359289	1.53974954640301	0.000932435796935687	0.0317319816508696	0.0248114950789117	277	tags=33%, list=26%, signal=31%	FABP1/AGXT/BCL2A1/CYP24A1/BBC3/DELE1/BCL2/AIFM2/BCL2L1/EFHD1/CBR3/MUTYH/SEPTIN4/COMT/RHOT2/BAX/POLG/PMAIP1/GUK1/ADCY10/GPX1/NME3/GPX4/AKAP10/CASP9/SPHK2/BNIP3/BOK/PDE2A/BNIP3L/FASTK/TSPO/SLC8B1/GLDC/MTARC1/CMPK2/FKBP8/BID/CHCHD6/PYCR2/HMGCS2/ACSM2B/GFER/UCP3/CPS1/MFN2/GLYAT/SLC25A6/CRY1/TXNRD2/PRODH/AHCYL1/CASP8/TIMM50/DIABLO/MTARC2/FAM210B/RECQL4/ACSM1/PICK1/ALKBH7/ARG2/TOMM7/MAVS/FIS1/IMMP2L/MGST1/MTCH1/PHB2/THG1L/SDHAF2/HSPD1/HTRA2/EXD2/MUL1
BP	GO:0044271	cellular nitrogen compound biosynthetic process	344	-0.239723119401293	-1.40082676746994	0.00102956045718267	0.0317319816508696	0.0248114950789117	275	tags=33%, list=26%, signal=36%	TFB1M/NUDT2/COX10/ATP5PF/TARS2/LARS2/MRPL49/ATP5MF/PRDX5/MRPL58/NDUFV2/MRPS30/TRUB2/MRPL47/MRPL36/CHCHD2/MTIF2/ACSL6/TACO1/DHRS7B/DLAT/ACAT1/TFAM/NADK2/GUF1/TRMT10C/NDUFAB1/MRPL37/PDHX/ATP5F1A/TSFM/MRPS11/KARS1/COX15/MRPS23/MRPS18A/MTRES1/COX11/MRPL48/AK3/NMNAT3/NDUFB3/TSTD1/NDUFB2/ATP5MC1/MALSU1/NARS2/DAP3/MRPL15/PRKN/FASTKD2/TMLHE/ATP5F1B/MRPL10/ATP5F1C/MPC2/MRPS22/QDPR/MRPL16/TFB2M/HINT1/NDUFA5/C1QBP/PNPO/FECH/MRPS33/MRPS18C/EARS2/LRPPRC/ALDH9A1/MRPL3/DLD/SDHD/NDUFB6/PAICS/DNAJC30/ATP5PB/PDHA1/PRDX3/MRPL13/MRPL1/NAGS/SLC30A9/NDUFS2/SUCLA2/ATP5MC3/METTL5/MTIF3/GFM2/NDUFB5/MRPS9/MRPL35/ACADM/IARS2/GFM1/MRPL39/SDHC/FARS2/MRPS27/MRPL44/MRPS35/MRPS28/DARS2/PDHB/GATB/MRPS16/SLC25A15/MRPS17/DMAC2L/NDUFC2/CHDH/MRPL30/MRPS10
BP	GO:0022008	neurogenesis	32	0.530095071357017	1.84797943752781	0.00120395768326125	0.0336846421382006	0.0263382962287816	131	tags=38%, list=12%, signal=34%	BCL2/EFHD1/SEPTIN4/BAX/CDK5RAP1/ADCY10/DGUOK/BNIP3/BOK/TSPO/FKBP8/BLOC1S1
BP	GO:0097193	intrinsic apoptotic signaling pathway	45	0.490214214731719	1.8627541195878	0.00125081902813792	0.0342511508343298	0.0267812539955174	120	tags=29%, list=11%, signal=27%	BCL2A1/BBC3/BCL2/BCL2L1/SEPTIN4/BAX/PMAIP1/ADCY10/GPX1/CASP9/BNIP3/BOK/BID
BP	GO:0097435	supramolecular fiber organization	13	0.685109128905934	1.90605928787569	0.00131770362036876	0.0350293787168052	0.0273897567196383	213	tags=62%, list=20%, signal=50%	BCL2/RHOT2/BAX/ARL2/GPX1/BID/PICK1/FKBP10
BP	GO:0033554	cellular response to stress	120	0.368269627749072	1.65666610370997	0.00133367486955979	0.0350293787168052	0.0273897567196383	297	tags=36%, list=28%, signal=29%	FABP1/BCL2A1/BBC3/DELE1/BCL2/AIFM2/BCL2L1/EFHD1/MUTYH/COMT/BAX/POLG/PMAIP1/GPX1/NME3/CASP9/BNIP3/BOK/BNIP3L/TSPO/MTARC1/BID/CHCHD6/PYCR2/MFN2/CRY1/MTARC2/RECQL4/PICK1/ALKBH7/ARG2/TOMM7/IMMP2L/MGST1/PHB2/THG1L/HSPD1/HTRA2/EXD2/MUL1/OGG1/UCP2/BAD
BP	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	16	0.652254962534328	1.94027352375006	0.00137905425623273	0.0354968565554305	0.0277552814517577	120	tags=44%, list=11%, signal=39%	BCL2A1/BCL2/BCL2L1/BAX/CASP9/BOK/BID
BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	10	-0.721959693686307	-1.93851451168129	0.00176468724781103	0.0379719513013011	0.0296905782063909	226	tags=60%, list=21%, signal=48%	DLAT/PDHX/MPC2/DLD/PDHA1/PDHB
BP	GO:0009314	response to radiation	17	0.627856089568743	1.91112199843498	0.00178470551081219	0.0379719513013011	0.0296905782063909	175	tags=47%, list=17%, signal=40%	BCL2/BCL2L1/COMT/BAX/GPX1/CASP9/CPT1B/CRY1
BP	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	15	0.654747352619372	1.90705844596539	0.00183952581660506	0.0379719513013011	0.0296905782063909	120	tags=47%, list=11%, signal=42%	BBC3/SEPTIN4/BAX/PMAIP1/ADCY10/BOK/BID
BP	GO:0007049	cell cycle	34	0.51618181735626	1.82294820684864	0.00162238639221086	0.0379719513013011	0.0296905782063909	120	tags=29%, list=11%, signal=27%	BCL2/BCL2L1/SEPTIN4/BAX/ARL2/CDK5RAP1/TBRG4/ANGEL2/MRPL41/BID
BP	GO:0051881	regulation of mitochondrial membrane potential	32	0.522391454126995	1.82112363937971	0.00151802997972685	0.0379719513013011	0.0296905782063909	120	tags=34%, list=11%, signal=31%	BCL2/BCL2L1/BAX/PMAIP1/ADCY10/SLC25A27/BNIP3/BOK/BNIP3L/TSPO/BID
BP	GO:0019646	aerobic electron transport chain	70	-0.375717596002618	-1.71926394562172	0.00184204799643534	0.0379719513013011	0.0296905782063909	328	tags=49%, list=31%, signal=36%	NDUFB1/COX6B1/NDUFS5/NDUFA1/NDUFC1/NDUFA9/COX8A/NDUFA8/COX5A/NDUFV2/DNAJC15/UQCRB/COX7C/NDUFAB1/COX15/COX6C/UQCRH/NDUFB3/NDUFB2/UQCRFS1/UQCRC2/SLC25A51/COX7B/NDUFA5/NDUFA4/DLD/NDUFAF1/SDHD/NDUFB6/NDUFS2/NDUFB5/SDHC/CYCS/NDUFC2
CC	GO:0070469	respirasome	78	-0.356866353940576	-1.68765140523219	0.00185876684691684	0.0379719513013011	0.0296905782063909	328	tags=46%, list=31%, signal=34%	NDUFS5/NDUFA12/NDUFA1/NDUFC1/NDUFA9/TTC19/COX8A/NDUFA8/COX5A/NNT/HIGD2A/NDUFV2/UQCRB/HIGD1A/COX7C/NDUFAB1/COX15/COX6C/UQCRH/NDUFB3/COA6/NDUFB2/UQCRFS1/UQCRC2/COX7B/NDUFA5/NDUFA4/DMAC1/NDUFAF1/SDHD/NDUFB6/NDUFS2/NDUFB5/SDHC/CYCS/NDUFC2
BP	GO:0043412	macromolecule modification	117	0.372758965222986	1.67256787673708	0.00157211611125701	0.0379719513013011	0.0296905782063909	282	tags=38%, list=27%, signal=32%	PUSL1/BCL2/SELENOO/MUTYH/SEPTIN4/BAX/CDK5RAP1/TRMU/ADCY10/NDUFAF5/CPT1C/TRMT1/QTRT1/PDP2/LIPT1/HEMK1/FASTK/TSPO/FKBP8/ANTKMT/BLOC1S1/METAP1D/DBI/PUS1/CRY1/NSUN4/METTL8/USP30/TIMM50/NSUN3/HTATIP2/ABHD10/PICK1/FKBP10/MAVS/GLYCTK/MTO1/SHMT2/PHB2/THG1L/SDHAF2/MUL1/CSKMT/ATPSCKMT/OGG1
MF	GO:0016740	transferase activity	170	0.337065246825485	1.56816188513669	0.00166335165102385	0.0379719513013011	0.0296905782063909	208	tags=28%, list=20%, signal=27%	AGXT/ACSM3/ACSM2A/METTL17/TAFAZZIN/SELENOO/COMT/AGPAT4/ACSM5/CDK5RAP1/POLG/TRMU/NUDT5/GPAT2/ALAS2/GUK1/TK2/NDUFAF5/POLRMT/NME3/DGUOK/TRMT1/PGS1/QTRT1/SPHK2/LIPT1/HEMK1/FASTK/OAT/MMAB/CMPK2/CPT1B/ANTKMT/HMGCS2/ADCK1/ACSM2B/COASY/POLG2/GLYAT/MPST/COMTD1/DTYMK/NSUN4/METTL8/NSUN3/GATM/ACSM1/HTATIP2
CC	GO:1902494	catalytic complex	175	-0.282294155164469	-1.5059929476593	0.00183087047761551	0.0379719513013011	0.0296905782063909	329	tags=44%, list=31%, signal=36%	MCCC1/NDUFS5/ATP5MC2/NDUFA12/NDUFA1/ATP5MK/NDUFC1/SUCLG1/PPIF/NDUFA9/FXN/COX8A/NDUFA8/CLPX/HADHA/COX10/ATP5PF/COX5A/IMMP1L/LDHB/PMPCB/ATP5MF/NDUFV2/PCCB/UQCRB/DBT/DLAT/COX7C/TRMT10C/NDUFAB1/PDHX/ATP5F1A/HADHB/KARS1/COX15/COX6C/UQCRH/IDH3A/PCCA/NDUFB3/COA6/NDUFB2/ATP5MC1/UQCRFS1/PRKN/OGDHL/ATP5F1B/UQCRC2/ATP5F1C/PDSS2/COX7B/HINT1/NDUFA5/GCSH/NDUFA4/PRORP/FH/DLD/DMAC1/NDUFAF1/DECR1/SDHD/NDUFB6/CBR4/ATP5PB/PDHA1/NDUFS2/SUCLA2/ATP5MC3/TRMT61B/NDUFB5/SDHC/MRPL44/PDHB/GATB/DMAC2L/NDUFC2
BP	GO:0022412	cellular process involved in reproduction in multicellular organism	16	0.639929493854492	1.90360875012476	0.00205944937744932	0.0401592628602618	0.0314008549416516	57	tags=38%, list=5%, signal=36%	BCL2/BCL2L1/TAFAZZIN/SEPTIN4/BAX/ADCY10
CC	GO:0005741	mitochondrial outer membrane	125	0.357762705514256	1.61076705690473	0.00211112488033075	0.0405525032982936	0.0317083328451877	320	tags=43%, list=30%, signal=34%	BCL2A1/DELE1/BCL2/AIFM2/BCL2L1/MIGA2/TAFAZZIN/SEPTIN4/RHOT2/BAX/AGPAT4/GPAT2/PMAIP1/MTX1/NME3/RMDN3/QTRT1/BNIP3/BOK/PDE2A/BNIP3L/TSPO/MTARC1/BID/CHCHD6/CPT1B/TOMM6/COASY/MFN2/LETMD1/CASP8/USP30/MTARC2/FAM210B/TOMM7/MAVS/FIS1/MGST1/MTCH1/PHB2/THG1L/EXD2/MUL1/TOMM34/MTX3/ABCB6/ARMCX1/BAD/TOMM40/MICOS13/BCL2L11/CYB5R3/MGARP/PTRH2
MF	GO:0046982	protein heterodimerization activity	19	0.600800437220456	1.89118305730316	0.00219583994311055	0.0415595000997541	0.0324957118516051	98	tags=37%, list=9%, signal=34%	BCL2A1/BCL2/BCL2L1/MIGA2/BAX/QTRT1/BOK
BP	GO:0009411	response to UV	10	0.714859526177679	1.8492282812156	0.00234014914008229	0.0435852497023376	0.0340796619763912	89	tags=40%, list=8%, signal=37%	BCL2/BAX/GPX1/CASP9
BP	GO:0072528	pyrimidine-containing compound biosynthetic process	10	0.71248922362914	1.84309668424125	0.00243833564768322	0.0435852497023376	0.0340796619763912	257	tags=60%, list=24%, signal=46%	TK2/NME3/CMPK2/CPS1/DTYMK/DUT
BP	GO:0070887	cellular response to chemical stimulus	139	0.338021866849096	1.54312984222978	0.00253172379552208	0.0446346373265331	0.0349001867126043	211	tags=29%, list=20%, signal=27%	FABP1/CYP24A1/BCL2/AIFM2/BCL2L1/EFHD1/CBR3/COMT/BAX/PMAIP1/GUK1/ADCY10/GPX1/GPX4/CASP9/SPHK2/BNIP3/BOK/PDE2A/BNIP3L/TSPO/SLC8B1/GLDC/MTARC1/CMPK2/PYCR2/HMGCS2/ACSM2B/GFER/UCP3/CPS1/GLYAT/CRY1/TXNRD2/AHCYL1/CASP8/MTARC2/FAM210B/ACSM1/PICK1
BP	GO:0034976	response to endoplasmic reticulum stress	13	0.662376030466743	1.84281296463459	0.00258421789873731	0.0449444383199312	0.0351424226343224	98	tags=46%, list=9%, signal=42%	BBC3/BCL2/BCL2L1/BAX/PMAIP1/BOK
MF	GO:0003954	NADH dehydrogenase activity	31	-0.462194783967165	-1.76066900095854	0.00287323363958184	0.0480200337159625	0.0375472557415942	348	tags=55%, list=33%, signal=38%	NDUFB1/NDUFS5/NDUFA12/NDUFA1/NDUFC1/NDUFA9/NDUFA8/NDUFV2/NDUFB3/NDUFB2/NDUFA5/AIFM1/NDUFA4/NDUFB6/NDUFS2/NDUFB5/NDUFC2
BP	GO:0065008	regulation of biological quality	118	0.357825848813595	1.60475536965364	0.00288107781390941	0.0480200337159625	0.0375472557415942	131	tags=23%, list=12%, signal=23%	ACSM3/BCL2/BCL2L1/COMT/SPG7/RHOT2/BAX/DNLZ/CDK5RAP1/TBRG4/PMAIP1/ADCY10/MTX1/GPX1/QRSL1/SLC25A27/CPT1C/ANGEL2/BNIP3/BOK/PDE2A/BNIP3L/FASTK/TSPO/SLC8B1/BID/BLOC1S1
