ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006119	oxidative phosphorylation	108	-0.374582211870071	-1.86511261884634	6.15722474567988e-05	0.00901275626395596	0.00701766160658085	310	tags=44%, list=29%, signal=35%	UQCRC1/ATP5MF/COX8A/NDUFA9/NDUFA1/NDUFA12/COX7C/NDUFV2/SLC25A51/STOML2/COA6/COX6C/NDUFB2/COX5A/NDUFC1/UQCRB/COQ9/ATP5PF/FXN/DNAJC15/PPIF/UQCRH/NDUFA8/COX7B/PINK1/NDUFAB1/ATP5F1C/ATP5F1A/NDUFB3/ATP5F1B/NIPSNAP2/NDUFB6/NDUFB5/GHITM/NDUFA4/UQCRC2/DLD/NDUFS2/DNAJC30/SDHD/UQCRFS1/ATP5PB/NDUFA5/NDUFC2/SLC25A23/CYCS/NDUFAF1/SDHC
CC	GO:1902494	catalytic complex	175	-0.324180417988944	-1.71798199277306	9.30684366784861e-05	0.00901275626395596	0.00701766160658085	288	tags=39%, list=27%, signal=34%	NDUFA9/NDUFA1/COX10/NDUFA12/AFG3L2/COX7C/NDUFV2/HADHA/GCSH/PDHX/CLPX/COA6/COX6C/NDUFB2/COX5A/NDUFC1/UQCRB/CBR4/PDSS2/ATP5PF/FXN/PCCB/SUCLG1/OGDH/PRORP/ATP5MC1/PPIF/LDHB/DBT/OGDHL/UQCRH/NDUFA8/MCCC1/COX7B/NDUFAB1/ATP5F1C/HINT1/ATP5F1A/HADHB/NDUFB3/ATP5F1B/PRKN/NDUFB6/NDUFB5/IDH3A/NDUFA4/UQCRC2/DLD/NDUFS2/FH/DECR1/SDHD/DLAT/UQCRFS1/DMAC2L/PCCA/ATP5PB/SUCLA2/ATP5MC3/NDUFA5/TRMT10C/TRMT61B/GATB/NDUFC2/NDUFAF1/PDHA1/MRPL44/SDHC/PDHB
CC	GO:0098798	mitochondrial protein-containing complex	260	-0.289764772495508	-1.63583755796888	0.000119030526961872	0.00957451801249559	0.00745506984655936	311	tags=38%, list=29%, signal=36%	TIMM23/UQCRC1/ATP5MF/MRPS18A/DMAC1/COX8A/MRPL50/NDUFA9/DNAJC11/NDUFA1/NDUFA12/IMMT/DNAJC19/AFG3L2/COX7C/NDUFV2/MRPL48/HADHA/PDHX/GRPEL1/CLPX/COX6C/MRPL3/NDUFB2/MRPS30/MRPL36/COX5A/NDUFC1/UQCRB/MPC2/MRPL19/TOMM40L/ATP5PF/FXN/SUCLG1/NFS1/VDAC1/DNAJC15/PRORP/ATP5MC1/PPIF/DBT/MRPL58/UQCRH/MRPS11/NDUFA8/MCCC1/COX7B/MRPL13/NDUFAB1/ATP5F1C/ATP5F1A/HADHB/NDUFB3/ATP5F1B/MRPL15/MRPS27/MRPL1/TOMM70/MRPS23/TIMM21/MRPS22/MRPS33/NDUFB6/NDUFB5/IDH3A/NDUFA4/UQCRC2/DLD/TIMM17A/NDUFS2/MICU2/APOO/MRPL35/MRPS18C/MTX2/SDHD/DLAT/UQCRFS1/MRPS35/MRPL39/ATP5PB/ATP5MC3/MRPL16/NDUFA5/TRMT10C/APOOL/NDUFC2/MRPL30/NDUFAF1/MRPS9/PDHA1/MRPL44/MRPS16/MRPS28/SDHC/PDHB/MRPS17/MRPS10
BP	GO:0006974	DNA damage response	47	0.507597539222771	2.0211020590766	0.000183755188748056	0.013138495995486	0.0102301134320555	217	tags=38%, list=21%, signal=32%	BAX/MUTYH/BCL2L1/BCL2/PMAIP1/BCL2A1/NME3/BID/IMMP2L/CHCHD6/POLG/RECQL4/CASP9/BOK/ALKBH7/CRY1/HTRA2/PIF1
BP	GO:0008219	cell death	134	0.372230004082713	1.77526532812534	0.000249717282213744	0.0160693071104544	0.0125121501403939	290	tags=39%, list=27%, signal=32%	DELE1/BBC3/RHOT2/SPG7/BAX/SLC25A27/MUTYH/BCL2L1/BCL2/AIFM2/ADCY10/PMAIP1/GPX4/SEPTIN4/BCL2A1/BNIP3L/BNIP3/NME3/BID/RMDN3/GPX1/EXOG/CASP8/FKBP8/PHB2/FABP1/TSPO/GFER/SLC25A6/CASP9/BOK/GOLPH3/ALKBH7/FIS1/ATAD3A/PDK1/MTCH1/COA8/HTRA2/MRPL41/AHCYL1/HSPD1/MTFP1/FASTK/DIABLO/HTATIP2/BAD/GLRX2/SPHK2/OGG1/TIMM50/DHRS2
BP	GO:0097435	supramolecular fiber organization	13	0.729361094874913	2.08915436887308	0.000276310644283895	0.0169338951996844	0.013185350043021	111	tags=54%, list=10%, signal=49%	RHOT2/BAX/BCL2/ARL2/BID/GPX1/FKBP10
CC	GO:0070469	respirasome	78	-0.391543010906747	-1.81877924135467	0.000424134045036206	0.0248118416346181	0.0193194072188741	319	tags=45%, list=30%, signal=34%	SDHB/UQCRC1/DMAC1/COX8A/NDUFA9/NDUFA1/HIGD1A/NDUFA12/COX7C/NDUFV2/COA6/COX6C/NDUFB2/COX5A/NDUFC1/UQCRB/RAB5IF/UQCRH/NDUFA8/NNT/COX7B/NDUFAB1/NDUFB3/NDUFB6/NDUFB5/NDUFA4/UQCRC2/NDUFS2/SDHD/UQCRFS1/NDUFA5/NDUFC2/CYCS/NDUFAF1/SDHC
BP	GO:0032543	mitochondrial translation	123	-0.334596250144408	-1.68963206731473	0.000471217922369438	0.0263677159169333	0.020530867830467	186	tags=30%, list=18%, signal=28%	C1QBP/MTIF2/MRPL58/MRPS11/TACO1/MRPL13/MRPL15/MRPS27/MRPL1/TSFM/MRPS23/MRPS22/TRUB2/EARS2/MRPS33/LRPPRC/FASTKD2/MRPL35/MRPS18C/IARS2/MALSU1/MRPS35/GFM1/MRPL39/MTIF3/MRPL16/TRMT10C/GATB/MRPL30/DARS2/MRPS9/GFM2/MRPL44/MRPS16/MRPS28/MRPS17/MRPS10
BP	GO:0008637	apoptotic mitochondrial changes	43	0.488594743823285	1.8938994255322	0.0005892262971903	0.0280864534994043	0.0218691397631644	76	tags=28%, list=7%, signal=27%	BBC3/RHOT2/BAX/BCL2L1/BCL2/AIFM2/PMAIP1/BCL2A1/BNIP3L/BNIP3/BID/GPX1
CC	GO:0005759	mitochondrial matrix	418	-0.250298109208846	-1.45694851999772	0.000574391493848361	0.0280864534994043	0.0218691397631644	266	tags=31%, list=25%, signal=39%	VDAC2/GCDH/FECH/MRPL48/HADHA/GCSH/PDHX/NAGS/PARS2/AK3/GRPEL1/CLPX/MRPL3/MRPS30/LARS2/MRPL36/IDH2/ALDH5A1/ACOT2/TFAM/NARS2/ISCA1/COQ3/PRDX5/SIRT4/MRM3/CBR4/FARS2/MTRF1L/PDSS2/MRPL19/FXN/PCCB/ACO2/HIBCH/SUCLG1/DDX28/NFS1/OGDH/VDAC1/DNAJC15/PRORP/PPIF/C1QBP/ETFDH/BOLA3/DBT/OGDHL/MRPL58/MRPS11/MARS2/FDX1/MCCC1/GSTZ1/LIPT2/MRPL13/ETFA/NDUFAB1/ATP5F1C/ATP5F1A/HADHB/PPA2/ATP5F1B/MRPL15/MRPS27/GLRX5/MRPL1/SUOX/GSR/MRPS23/MRPS22/TRUB2/EARS2/GOT2/ACAT1/MRPS33/IDH3A/LRPPRC/ACADSB/TMLHE/DLD/NDUFS2/FH/LYRM7/FASTKD2/MRPL35/MDH2/DECR1/BCO2/FASTKD5/MRPS18C/TFB2M/TST/GRSF1/ACADM/IARS2/DLAT/MALSU1/MMAA/MRPS35/PCCA/GFM1/MRPL39/ATP5PB/SUCLA2/PRDX3/MRPL16/TRMT10C/MTRES1/TRMT61B/HIBADH/CS/SDHAF3/MRPL30/HADH/LACTB2/NDUFAF1/DARS2/MRPS9/PDHA1/GFM2/MRPL44/MRPS16/NUBPL/MRPS28/PDHB/ME2/MAIP1/MRPS17/MRPS10/ACOT13
BP	GO:0006414	translational elongation	10	-0.759595326359701	-2.02913135830952	0.000682771759116386	0.0305259829351729	0.0237686465908352	171	tags=50%, list=16%, signal=42%	MRPL58/TSFM/GFM1/MTRES1/MRPL44
CC	GO:0032991	protein-containing complex	388	-0.24932877140948	-1.44906494505335	0.000722528098659609	0.0309964554324972	0.024134973681542	288	tags=33%, list=27%, signal=38%	NDUFA9/DNAJC11/NDUFA1/COX10/HIGD1A/NDUFA12/IMMT/DNAJC19/AFG3L2/COX7C/VDAC2/NDUFV2/MRPL48/HADHA/GCSH/PDHX/GRPEL1/CLPX/COA6/COX6C/MRPL3/NDUFB2/MRPS30/MRPL36/COX5A/TFAM/NDUFC1/UQCRB/COQ3/COQ9/RAB5IF/CBR4/MPC2/PXMP2/PDSS2/MRPL19/TOMM40L/ATP5PF/FXN/PCCB/SUCLG1/NFS1/OGDH/VDAC1/DNAJC15/PRORP/ATP5MC1/PPIF/LDHB/BOLA1/BOLA3/DBT/OGDHL/MRPL58/UQCRH/MRPS11/NDUFA8/MCCC1/COX7B/PINK1/MRPL13/ETFA/NDUFAB1/ATP5F1C/HINT1/ATP5F1A/HADHB/NDUFB3/ATP5F1B/MRPL15/MRPS27/GLRX5/MRPL1/TOMM70/MRPS23/TIMM21/COQ7/MRPS22/PRKN/MRPS33/NDUFB6/NDUFB5/IDH3A/LRPPRC/NDUFA4/UQCRC2/DLD/TIMM17A/NDUFS2/FH/VDAC3/MICU2/APOO/MRPL35/DECR1/MRPS18C/MTX2/GRSF1/SDHD/DLAT/UQCRFS1/DMAC2L/MRPS35/PCCA/MRPL39/ATP5PB/SUCLA2/ATP5MC3/PRDX3/MRPL16/NDUFA5/TRMT10C/TRMT61B/APOOL/GATB/SNAP29/NDUFC2/CYCS/MRPL30/NDUFAF1/MRPS9/PDHA1/MRPL44/MRPS16/MRPS28/SDHC/PDHB/MRPS17/MRPS10
CC	GO:0016469	proton-transporting two-sector ATPase complex	19	-0.607572111897147	-2.03494106826438	0.00108621997986517	0.0328159108935727	0.0255516682375833	211	tags=47%, list=20%, signal=39%	ATP5PF/ATP5MC1/PPIF/ATP5F1C/ATP5F1A/ATP5F1B/DMAC2L/ATP5PB/ATP5MC3
CC	GO:0097136	Bcl-2 family protein complex	10	0.75069139089879	2.00183940677826	0.0009582467629146	0.0328159108935727	0.0255516682375833	45	tags=40%, list=4%, signal=39%	BAX/BCL2L1/BCL2/PMAIP1
BP	GO:0007049	cell cycle	34	0.526499529956643	1.91990359714623	0.000852270214885496	0.0328159108935727	0.0255516682375833	221	tags=38%, list=21%, signal=31%	CDK5RAP1/BAX/BCL2L1/BCL2/ANGEL2/SEPTIN4/ARL2/BID/PHB2/TBRG4/CRY1/HTRA2/MRPL41
CC	GO:0005747	mitochondrial respiratory chain complex I	38	-0.469920580864969	-1.87779338595436	0.00109641349527865	0.0328159108935727	0.0255516682375833	299	tags=50%, list=28%, signal=37%	NDUFS5/NDUFB1/DMAC1/NDUFA9/NDUFA1/NDUFA12/NDUFV2/NDUFB2/NDUFC1/NDUFA8/NDUFAB1/NDUFB3/NDUFB6/NDUFB5/NDUFA4/NDUFS2/NDUFA5/NDUFC2/NDUFAF1
BP	GO:0043604	amide biosynthetic process	175	-0.298923410396743	-1.58413342627446	0.000811089827199445	0.0328159108935727	0.0255516682375833	269	tags=35%, list=25%, signal=32%	GUF1/GCDH/FECH/MRPL48/PDHX/NAGS/PARS2/MRPL3/MRPS30/LARS2/MRPL36/NARS2/MPC2/FARS2/MTRF1L/MRPL19/C1QBP/MTIF2/MRPL58/SLC25A15/MRPS11/MARS2/TACO1/PINK1/MRPL13/MRPL15/MRPS27/MRPL1/TSFM/MRPS23/MRPS22/TRUB2/EARS2/ACAT1/MRPS33/LRPPRC/DLD/FASTKD2/MRPL35/MRPS18C/IARS2/DLAT/MALSU1/MRPS35/GFM1/MRPL39/MTIF3/MRPL16/TRMT10C/MTRES1/GATB/MRPL30/DARS2/MRPS9/PDHA1/GFM2/MRPL44/MRPS16/MRPS28/PDHB/MRPS17/MRPS10
BP	GO:2001235	positive regulation of apoptotic signaling pathway	16	0.648767660594735	1.98446210267054	0.0011460060061505	0.033520675679902	0.0261004238721357	214	tags=56%, list=20%, signal=46%	BBC3/BAX/ADCY10/PMAIP1/SEPTIN4/BID/BOK/FIS1/HTRA2
MF	GO:0016772	transferase activity, transferring phosphorus-containing groups	55	0.44273471903289	1.81766522596565	0.00118420390598581	0.0338682317111942	0.026371043707567	325	tags=51%, list=31%, signal=37%	NUDT5/POLG2/SELENOO/GUK1/TK2/DGUOK/POLRMT/PGS1/NME3/POLG/DTYMK/THG1L/CMPK2/PDK1/ADCK1/ALDH18A1/FASTK/COASY/HTATIP2/AK2/PANK2/CKMT1B/DCAKD/SPHK2/MTPAP/CKMT1A/AK4/NME4
CC	GO:0000314	organellar small ribosomal subunit	30	-0.495104275601429	-1.8641105616978	0.00138940551188157	0.0348929323845008	0.0271689131231708	166	tags=40%, list=16%, signal=35%	MRPS11/MRPS27/MRPS23/MRPS22/MRPS33/MRPS18C/MRPS35/MRPS9/MRPS16/MRPS28/MRPS17/MRPS10
BP	GO:0009628	response to abiotic stimulus	67	0.428346210932823	1.82295841617416	0.00125018492246557	0.0348929323845008	0.0271689131231708	324	tags=54%, list=31%, signal=40%	BAX/SLC25A27/BCL2L1/COMT/BCL2/EFHD1/PDE2A/PMAIP1/ALAS2/BNIP3L/BNIP3/GPX1/CASP8/PHB2/FABP1/MGARP/TSPO/TXNRD2/CASP9/ACADVL/CRY1/PDK1/UCP3/HTRA2/HSPD1/CPT1B/ALDH18A1/BAD/HMGCS2/GLRX2/OGG1/PICK1/CPT1A/FAM162A/LONP1/AK4
BP	GO:0033554	cellular response to stress	120	0.359439788873662	1.68033336675798	0.00130057848442437	0.0348929323845008	0.0271689131231708	234	tags=32%, list=22%, signal=29%	DELE1/BBC3/BAX/MUTYH/BCL2L1/COMT/BCL2/AIFM2/EFHD1/PMAIP1/BCL2A1/BNIP3L/BNIP3/NME3/BID/GPX1/IMMP2L/CHCHD6/POLG/PHB2/FABP1/MGARP/RECQL4/TSPO/SLC25A14/MTARC2/CASP9/TOMM7/BOK/THG1L/ALKBH7/CRY1/MPV17/PDK1/HTRA2/PIF1/PRDX4/HSPD1/ABCB10
CC	GO:0005741	mitochondrial outer membrane	125	0.356980729236328	1.67576950727067	0.00131878302529178	0.0348929323845008	0.0271689131231708	201	tags=30%, list=19%, signal=28%	DELE1/RHOT2/BAX/TAFAZZIN/BCL2L1/QTRT1/AGPAT4/BCL2/AIFM2/PDE2A/PMAIP1/SEPTIN4/BCL2A1/BNIP3L/TOMM6/MIGA2/BNIP3/NME3/BID/RMDN3/GPAT2/CASP8/CHCHD6/MTX3/LETMD1/PHB2/MGARP/TSPO/MTARC2/USP30/TOMM7/MTX1/BOK/THG1L/CYB5R3/FIS1/MTCH1/FAM210B
BP	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	16	0.63856980724294	1.95326872677588	0.00146387125315245	0.0355472132605133	0.0276783601390493	214	tags=50%, list=20%, signal=40%	BAX/BCL2L1/BCL2/BCL2A1/BID/CASP9/BOK/HTRA2
BP	GO:2001242	regulation of intrinsic apoptotic signaling pathway	30	0.53118301007391	1.89506408781103	0.00169191341376829	0.0391430214213707	0.0304781878650022	76	tags=30%, list=7%, signal=29%	BBC3/BAX/BCL2L1/BCL2/ADCY10/PMAIP1/SEPTIN4/BID/GPX1
BP	GO:0006950	response to stress	184	0.313181700758034	1.54021767667209	0.00170319285127953	0.0391430214213707	0.0304781878650022	234	tags=30%, list=22%, signal=28%	DELE1/BBC3/BAX/SLC25A27/MUTYH/BCL2L1/COMT/BCL2/AIFM2/EFHD1/PDE2A/PMAIP1/GPX4/ALAS2/BCL2A1/BNIP3L/BNIP3/NME3/BID/GPX1/IMMP2L/CASP8/CHCHD6/POLG/LETMD1/FKBP10/PHB2/FABP1/MGARP/RECQL4/TSPO/SLC25A14/GFER/MTARC2/TXNRD2/DUS2/CASP9/ACADVL/TOMM7/BOK/THG1L/ALKBH7/ATAD3A/CRY1/SHMT2/MPV17/PDK1/UCP3/COA8/HTRA2/PIF1/PRDX4/HSPD1/HSPE1/ABCB10
BP	GO:0009611	response to wounding	14	0.661334546064647	1.93537304290228	0.00175575920296709	0.0396431946354149	0.0308676410198462	130	tags=50%, list=12%, signal=44%	BAX/COMT/BCL2/BNIP3/GPX1/FKBP10/TSPO
BP	GO:0071496	cellular response to external stimulus	18	0.611814467295893	1.9472987676723	0.00227385500415391	0.0429622964291118	0.033452015049699	94	tags=39%, list=9%, signal=36%	COMT/BCL2/PDE2A/PMAIP1/BNIP3/CYP24A1/CASP8
BP	GO:0071214	cellular response to abiotic stimulus	16	0.628987267442636	1.92395748295772	0.00216883171552974	0.0429622964291118	0.033452015049699	189	tags=56%, list=18%, signal=47%	BAX/BCL2L1/EFHD1/PDE2A/BNIP3/CASP8/TSPO/CASP9/CRY1
BP	GO:0051402	neuron apoptotic process	28	0.533063944695557	1.86420903667029	0.00224427175747683	0.0429622964291118	0.033452015049699	171	tags=39%, list=16%, signal=34%	BAX/SLC25A27/BCL2L1/BCL2/ADCY10/BNIP3/BID/GPX1/CASP8/CASP9/BOK
MF	GO:0009055	electron transfer activity	69	-0.395141243792221	-1.78705121042238	0.00211481557098262	0.0429622964291118	0.033452015049699	393	tags=58%, list=37%, signal=39%	NDUFB4/COX11/SDHA/COX15/DMGDH/ETFB/COX6B1/NDUFS5/NDUFB1/SDHB/MAOB/UQCRC1/COX8A/NDUFA9/NDUFA1/NDUFA12/NDUFV2/NDUFB2/COX5A/NDUFC1/ETFDH/UQCRH/NDUFA8/FDX1/COX7B/ETFA/QDPR/NDUFB3/GSR/NDUFB6/NDUFB5/NDUFA4/NDUFS2/SDHD/UQCRFS1/NDUFA5/NDUFC2/CYCS/SDHC/ME2
MF	GO:0015453	oxidoreduction-driven active transmembrane transporter activity	45	-0.427276798153708	-1.78298342419334	0.00220692688634753	0.0429622964291118	0.033452015049699	356	tags=51%, list=34%, signal=35%	COX6B1/NDUFS5/NDUFB1/UQCRC1/COX8A/NDUFA9/NDUFA1/NDUFA12/NDUFV2/NDUFB2/COX5A/NDUFC1/UQCRH/NDUFA8/COX7B/NDUFB3/NDUFB6/NDUFB5/NDUFA4/NDUFS2/UQCRFS1/NDUFA5/NDUFC2
BP	GO:0043067	regulation of programmed cell death	96	0.380621553022392	1.71554199407868	0.00202573076102962	0.0429622964291118	0.033452015049699	197	tags=30%, list=19%, signal=27%	BBC3/BAX/SLC25A27/MUTYH/BCL2L1/BCL2/AIFM2/ADCY10/PMAIP1/GPX4/SEPTIN4/BCL2A1/BNIP3L/BNIP3/BID/GPX1/CASP8/FKBP8/PHB2/FABP1/TSPO/GFER/SLC25A6/CASP9/BOK/GOLPH3/FIS1/ATAD3A/MTCH1
BP	GO:0022904	respiratory electron transport chain	89	-0.332884728978994	-1.58542433727643	0.00214545555614763	0.0429622964291118	0.033452015049699	296	tags=44%, list=28%, signal=34%	COX8A/NDUFA9/NDUFA1/NDUFA12/COX7C/NDUFV2/SLC25A51/COA6/COX6C/NDUFB2/COX5A/NDUFC1/UQCRB/COQ9/SLC25A12/DNAJC15/ETFDH/ETFRF1/UQCRH/NDUFA8/COX7B/PINK1/ETFA/NDUFAB1/NDUFB3/NDUFB6/NDUFB5/GHITM/NDUFA4/UQCRC2/DLD/NDUFS2/SDHD/UQCRFS1/NDUFA5/NDUFC2/CYCS/NDUFAF1/SDHC
BP	GO:0006400	tRNA modification	23	0.565860681768141	1.88592959537133	0.00239822344085245	0.0440106772947302	0.0342683227289765	245	tags=57%, list=23%, signal=44%	CDK5RAP1/QTRT1/PUSL1/TRMU/TRMT1/METTL8/DUS2/THG1L/TRIT1/NSUN3/PUS1/GTPBP3/MTO1
BP	GO:0006259	DNA metabolic process	44	0.460686007789016	1.79418156869217	0.00242793946225784	0.0440106772947302	0.0342683227289765	340	tags=52%, list=32%, signal=37%	BAX/MUTYH/POLG2/TK2/TOP1MT/POLRMT/NME3/HEMK1/EXOG/POLG/RECQL4/GFER/DUT/MPV17/PIF1/HSPD1/METTL4/GLRX2/OGG1/EXD2/LONP1/DNA2/LIG3
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	18	0.602927217996026	1.91901220281529	0.00318338274773647	0.045126383093638	0.0351370520632588	171	tags=44%, list=16%, signal=38%	RHOT2/SPG7/BAX/BNIP3L/BNIP3/BID/SLC25A6/BOK
BP	GO:0009314	response to radiation	17	0.611204556578741	1.91699533776105	0.00296082302207472	0.045126383093638	0.0351370520632588	228	tags=47%, list=22%, signal=38%	BAX/BCL2L1/COMT/BCL2/GPX1/CASP9/CRY1/CPT1B
BP	GO:0006730	one-carbon metabolic process	12	0.675760258969827	1.88822957515801	0.0032547857252558	0.045126383093638	0.0351370520632588	223	tags=58%, list=21%, signal=47%	CA5B/SFXN3/FPGS/MTHFD1L/SFXN1/SHMT2/AHCYL1
BP	GO:0090200	positive regulation of release of cytochrome c from mitochondria	13	0.65654548943491	1.88058409922741	0.00303113762361721	0.045126383093638	0.0351370520632588	73	tags=38%, list=7%, signal=36%	BBC3/BAX/PMAIP1/BNIP3/BID
BP	GO:0007276	gamete generation	23	0.555716001873954	1.85211888424676	0.00326088082961021	0.045126383093638	0.0351370520632588	93	tags=35%, list=9%, signal=32%	BAX/TAFAZZIN/BCL2L1/BCL2/ADCY10/GPX4/SEPTIN4/IMMP2L
BP	GO:2000116	regulation of cysteine-type endopeptidase activity	26	0.538463275965598	1.84962310821912	0.00302047330273923	0.045126383093638	0.0351370520632588	271	tags=62%, list=26%, signal=47%	BBC3/BAX/PMAIP1/BID/GPX1/CASP8/FABP1/CASP9/BOK/FIS1/MTCH1/HTRA2/HSPD1/HSPE1/DIABLO/BAD
BP	GO:0016310	phosphorylation	52	0.437086583533428	1.77288119721924	0.00320021728699516	0.045126383093638	0.0351370520632588	325	tags=56%, list=31%, signal=41%	CDK5RAP1/BAX/BCL2/ADCY10/GUK1/TK2/DGUOK/NME3/FKBP8/PHB2/DTYMK/CMPK2/PDK1/ADCK1/PRDX4/ALDH18A1/FASTK/COASY/HTATIP2/AK2/PANK2/BAD/CKMT1B/SPHK2/PICK1/CKMT1A/LONP1/AK4/NME4
BP	GO:0033043	regulation of organelle organization	61	0.414567430806969	1.74309426257968	0.00274075973362363	0.045126383093638	0.0351370520632588	224	tags=38%, list=21%, signal=32%	BBC3/BAX/BCL2L1/PDE2A/ADCY10/PMAIP1/ARL2/BNIP3L/BNIP3/BID/GPX1/FKBP8/MGARP/TSPO/USP30/SLC25A6/BOK/GOLPH3/FIS1/ADCK1/HTRA2/PIF1/MARCHF5
