ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0016607	nuclear speck	403	-0.366851376136047	-2.02498323056545	1e-10	5.75642857142857e-08	5.13834586466165e-08	6605	tags=41%, list=25%, signal=32%	MEF2C/SRP54/CTR9/NONO/RUFY1/RREB1/APEX1/CBX4/TUT1/SREK1/HP1BP3/ASCC3/UHMK1/BRD1/METTL3/PLRG1/DDX5/PRPF18/ZBTB18/PPP4R3A/PRPF3/NRIP1/RBM15/SRSF4/OGG1/MBD1/RSRC1/TCIM/PIP5K1A/DAZAP2/WRN/PPIH/SFMBT2/PPP1R16B/PIAS2/SNW1/CMYA5/CARMIL1/C12orf57/HIPK1/ATP6V0A1/PCBP1/PRPF19/EFTUD2/SNURF/EIF4ENIF1/HSPB6/IK/IL16/TOPORS/PPP4R3B/PIAS3/ELL/BMP2K/ARHGAP18/PRKAA1/PNISR/GTF2H2/PRPF40A/SLC28A1/SRSF7/THOC6/TCF12/CWC25/TRIP12/SF3A1/DNAJC11/EAPP/SETD1A/ASCC2/SMU1/HNRNPU/SF3B1/MEOX2/SMC4/KAZN/EPAS1/SERPINB13/EP400/SF3A3/MAPK14/GATAD2A/NSRP1/SRSF11/DYRK1A/PPIE/HEATR5B/TBXA2R/PATL1/EPOR/PARN/GTF2H2C/SON/CDK12/RBM25/TCERG1/SRSF8/IL15/TFIP11/RBM27/HBP1/HDAC4/ZNF217/CHTOP/SRSF1/SFPQ/SCAPER/AFDN/WAC/CRNKL1/CCNL1/SGK1/ATXN2L/GATAD2B/DHX15/TENM1/MAML3/ZC3H14/SRSF6/U2AF1/CIR1/YLPM1/HABP4/GPATCH2/USP36/PRKAA2/SLU7/KMT2E/SART3/MAPT/VIRMA/ACIN1/NAMPT/SDE2/DUSP11/ZC3H13/ZBTB16/BARD1/NUGGC/DDX46/NFKBIZ/MTREX/NCBP3/THOC3/ERBIN/YTHDC1/CDC40/GRK5/ZC3H18/DHX36/SRRM2/DDX42/CWC22/PRKN/RCHY1/PACSIN2/THOC2/PRPF8/HECTD1/BCLAF1/KAT6A/FAM76B/CASC3/THRAP3/NOC3L/BAZ2A/SRRM1
BP	GO:0034470	ncRNA processing	420	-0.350208752265661	-1.94811184371287	1e-10	5.75642857142857e-08	5.13834586466165e-08	6395	tags=40%, list=24%, signal=31%	RPF2/TUT1/POP7/RRP1/LCMT2/METTL3/INTS14/RSL1D1/INTS2/DDX5/CTU2/THUMPD1/DHX37/TRMT1/MPHOSPH6/TSN/ZC3H7B/DDX56/INTS11/TBL3/RPL7L1/BOP1/NOC4L/MPHOSPH10/TYW3/TRMT61B/PRKRA/INTS12/METTL1/PUM1/TSNAX/NHP2/NSUN3/EXOSC8/RTCB/THUMPD3/POP1/DGCR8/EXOSC9/ALKBH8/PRKDC/AGO4/DROSHA/AGO2/WDR55/WBP11/EXOSC2/NGDN/KTI12/DDX54/TRMT12/PWP1/TRUB1/DKC1/CDKAL1/NOLC1/NSUN4/NAF1/FCF1/NSUN2/PUM2/DIMT1/MOCS3/SHQ1/NOL10/GTPBP4/TRMO/DDX10/INTS5/NOL6/METTL16/FDXACB1/UTP3/CLP1/XRN2/SBDS/ANKRD16/PARN/WDR75/WDR74/INTS3/DDX51/THUMPD2/SMAD2/ABT1/NUP155/PNPT1/PUS7/RIOK1/RRP15/YRDC/DUS3L/DDX27/UTP14A/GEMIN4/PPAN/NCBP1/WDR36/YTHDF2/PDCD11/TDRD9/ZC3H7A/UTP23/UTP25/KRI1/PES1/BRIX1/ZCCHC4/NOP58/NOP2/TUT4/UTP4/TRMT13/SARS1/RRP12/NOP56/ADAR/NOP9/STAT3/BYSL/USP36/GTPBP3/ZNHIT6/UTP15/DDX18/DTWD2/NIFK/RIOK2/DDX21/RRP9/RIOK3/SDE2/RRS1/UTP20/TRMT9B/TRNT1/NOB1/WDR43/QTRT2/LAS1L/EXOSC10/EXOSC5/MAK16/PWP2/EXOSC6/TSR1/MTREX/HNRNPA2B1/WDR6/RIPK1/WDR3/NOP14/TP53/ESF1/ADAT1/TRMT44/AKT1/TRMT5/NOL8/SRFBP1/NAT10/TRMT11/DICER1/WDR12/RRP8/HEATR1/SMAD1/SNIP1/DIS3/CHD7
BP	GO:0030216	keratinocyte differentiation	140	-0.499522324035016	-2.43679781900101	1.77605527192875e-10	9.5421529576492e-08	8.51758717779725e-08	4504	tags=41%, list=17%, signal=34%	CD109/PPHLN1/ASAH1/ZFP36L1/SPRR2G/RBPJ/ROCK1/CYP26B1/SGPP1/MACROH2A2/KAZN/POU3F1/PPP3CA/OPN3/LATS1/CYP27B1/IL20/EVPL/CFLAR/MED1/SPRR2E/SPRR1B/SRSF6/CNFN/EPHA2/UGCG/TP63/LATS2/NCOA3/NUMA1/LCE1C/TXNIP/IVL/IRF6/NFKBIZ/LCE1A/LCE2B/FOXN1/KRT80/TCHH/KRT2/SCEL/ALOX15B/ROCK2/KRT17/ERRFI1/DSP/KRT5/KRT14/KRT10/KLK5/CERS3/KRT1/KRT77/LORICRIN/FLG/CASP14
BP	GO:0031331	positive regulation of cellular catabolic process	323	-0.359705327758902	-1.9616935106278	1.11965852960498e-09	5.30784005299206e-07	4.7379234621179e-07	5253	tags=33%, list=20%, signal=27%	FOXO1/ADAM9/YTHDF1/PUM1/TRIM5/CNOT6L/ATG101/SMCR8/EXOSC8/SNX33/CNOT2/EIF4ENIF1/EXOSC9/RNF31/PABPC1/ATG16L1/GTPBP1/KAT5/AGO2/UFL1/NRDC/DAPK1/EXOSC2/WIPI1/ZFP36L1/RC3H1/PRKAA1/TNRC6A/CNOT6/ZBTB20/ROCK1/SNX9/ZSWIM8/KDR/PLIN5/SQSTM1/BECN1/LARP1/TRIM23/DEPTOR/PUM2/HNRNPU/CNOT10/TWIST1/CDK16/SH3BP4/METTL16/C9orf72/TNRC6B/PATL1/ATF6/ITCH/MOAP1/PARN/TP53INP1/METTL14/SETD2/DCP1A/PNPT1/CALCOCO2/ZC3H12A/UVRAG/YTHDF2/WAC/TRIM38/MID2/DTX3L/SLC25A4/TUT4/DEPDC5/SPTLC1/TRIM58/PIK3C2A/PAN2/APOA4/MIR210/ZFP36L2/IRS2/PRXL2C/PRKAA2/SNX30/SUPV3L1/RBM24/VPS13D/QKI/FLCN/P2RX7/FGF21/ATG2A/EXOSC5/INSR/APP/ATM/ABHD5/ZC3H18/DHX36/GIGYF2/RAB3GAP2/CNOT1/IKBKG/PRKN/DIS3L2/RB1CC1/ROCK2/DIS3/DCPS/FOXO3/XIST
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	251	-0.389658176921671	-2.06211667847604	2.4957609690839e-09	1.00566688249236e-06	8.97685813827336e-07	4772	tags=33%, list=18%, signal=27%	FAT4/CLSTN2/PCDHGB1/PCDHGA9/GRID2/CDH4/PCDHAC1/RET/CDH13/ESAM/ROBO4/AJUBA/CELSR2/PCDHGC4/PCDHB9/ALCAM/NECTIN4/PCDHAC2/PCDHA12/ITGB1/PKD1/PCDHB10/PCDH12/MAPK14/DSC2/SLITRK3/PTPRT/PCDHB18P/PCDHB4/PCDHGB7/PCDH9/MAP2K5/CLDN20/CLDN1/MMP24/PCDHB6/CDH5/FAT1/FAT2/CD177/CD84/PCDHGC5/ROBO1/TENM1/PCDHGC3/IL10/FLRT3/PVR/PCDHA11/DCHS1/MYADM/CD164/PCDHB14/PCDHB5/DSG2/PCDHGA6/ITGA5/PCDHGB6/PCDHB15/PTPN23/PCDHB13/TGFBR2/DSC1/PCDHGA7/PCDHGB2/CEACAM19/ACVR1/PCDHB16/PCDHGA4/PCDHGB5/PCDHGB4/PCDHGA5/PCDHGA8/IL1RAP/TENM3/PCDHGA3/LRFN5/PCDHGB3/PCDHA13/PCDHGA2/DSC3/LGALS7B
BP	GO:0034655	nucleobase-containing compound catabolic process	495	-0.306923028052295	-1.72715974741699	7.49854878397095e-09	2.87765736428676e-06	2.56867580900539e-06	6215	tags=34%, list=23%, signal=27%	ENO1/DCP2/METTL3/DDX5/ANGEL2/CECR2/CNOT8/TPI1/GSPT1/SMG6/ADPGK/YTHDF3/TRAF3IP2/PDE4D/SECISBP2/SMG7/LDHA/TNRC6C/ENPP1/OGG1/CNOT3/MOV10/XRN1/MUS81/DNASE1L1/TAF15/ENTPD6/YTHDF1/METTL1/PUM1/SLC4A1/HK2/ENO4/CNOT6L/EXOSC8/CNOT2/POP1/EIF4ENIF1/CTIF/PDE9A/EXOSC9/ETF1/PABPC1/AGO4/GTPBP1/NUDT3/AGO2/SMG1/EXOSC2/MAPKAPK2/SMPDL3A/ZFP36L1/GPI/RC3H1/PRKAA1/COL6A1/TDG/TNRC6A/SND1/CNOT6/OGT/DHX34/ZBTB20/NUDT10/PGK1/HNRNPA0/TENT5C/DKC1/ROCK1/ZSWIM8/PFKFB2/TBRG4/NAF1/LARP1/NSUN2/NUDT4/PUM2/HNRNPU/VIP/CNOT10/METTL16/MAPK14/PELO/PFKP/PNRC1/TNRC6B/DPYD/XRN2/PATL1/PARN/METTL14/DCP1A/PNPT1/IREB2/ENPP4/SMG8/ZC3H12A/ALDOC/NCOR1/LARP1B/HDAC4/NCBP1/YTHDF2/TENT5B/FASTKD2/EDC4/TUT4/FOXK1/ZC3H14/DNA2/PAN2/TENT2/ENO2/STAT3/MIR210/RBM47/UPP2/ZFP36L2/PRXL2C/PRKAA2/YBX3/SUPV3L1/RBM24/QKI/FLCN/P2RX7/PDE8A/TRNT1/WDR82/NUDT12/EXOSC10/EXOSC5/NT5C1B/INSR/APP/PDE2A/ATM/EXOSC6/MTREX/DNASE1L3/FBH1/ZC3H18/DHX36/GIGYF2/PDE4C/AKT1/CNOT1/ERN1/MTPAP/PCID2/DIS3L2/PDE8B/ROCK2/DICER1/EP300/RBM33/FHIT/APAF1/LARP4B/CASC3/DIS3/TENT5A/THRAP3/NT5C2/DCPS/PKP1/HKDC1/XIST
BP	GO:0061013	regulation of mRNA catabolic process	178	-0.420569010766859	-2.15610538674088	1.06415394161564e-08	3.89818937067294e-06	3.47963063971354e-06	6205	tags=43%, list=23%, signal=33%	DCP2/METTL3/ANGEL2/CNOT8/YTHDF3/TRAF3IP2/SECISBP2/TNRC6C/CNOT3/MOV10/TAF15/YTHDF1/PUM1/CNOT6L/EXOSC8/CNOT2/EIF4ENIF1/EXOSC9/PABPC1/GTPBP1/AGO2/EXOSC2/MAPKAPK2/ZFP36L1/RC3H1/TNRC6A/CNOT6/DHX34/HNRNPA0/TENT5C/ROCK1/TBRG4/LARP1/PUM2/HNRNPU/VIP/CNOT10/METTL16/MAPK14/TNRC6B/PATL1/PARN/METTL14/DCP1A/PNPT1/IREB2/ZC3H12A/LARP1B/YTHDF2/TENT5B/FASTKD2/TUT4/ZC3H14/PAN2/MIR210/RBM47/ZFP36L2/YBX3/RBM24/QKI/EXOSC5/DHX36/GIGYF2/AKT1/CNOT1/PCID2/DIS3L2/ROCK2/RBM33/LARP4B/CASC3/DIS3/TENT5A/THRAP3/DCPS/PKP1
BP	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	152	-0.448784580371362	-2.23038636481454	1.38106743991863e-08	4.83914021665403e-06	4.3195491461803e-06	5287	tags=42%, list=20%, signal=34%	AMIGO2/PCDHGA1/NECTIN2/PCDHB3/FAT4/CLSTN2/PCDHGB1/PCDHGA9/CDH4/PCDHAC1/RET/CDH13/ESAM/ROBO4/CELSR2/PCDHGC4/PCDHB9/NECTIN4/PCDHAC2/PCDHA12/ITGB1/PKD1/PCDHB10/PCDH12/DSC2/PTPRT/PCDHB18P/PCDHB4/PCDHGB7/PCDH9/PCDHB6/CDH5/FAT1/FAT2/CD84/PCDHGC5/ROBO1/PCDHGC3/PVR/PCDHA11/DCHS1/PCDHB14/PCDHB5/DSG2/PCDHGA6/PCDHGB6/PCDHB15/PTPN23/PCDHB13/DSC1/PCDHGA7/PCDHGB2/PCDHB16/PCDHGA4/PCDHGB5/PCDHGB4/PCDHGA5/PCDHGA8/TENM3/PCDHGA3/PCDHGB3/PCDHA13/PCDHGA2/DSC3
BP	GO:0050684	regulation of mRNA processing	123	-0.468496041173001	-2.23585517747793	2.31217360521777e-08	7.7640862851875e-06	6.93043614827116e-06	7139	tags=49%, list=27%, signal=36%	CDK9/SFSWAP/U2AF2/HNRNPL/HNRNPA1/SUPT6H/RNPS1/RBM20/HNRNPK/RBM7/DDX5/RBM5/RBM15/SRSF4/AHCYL1/RBMX/SNW1/PUF60/PRPF19/SAFB/NCL/ZFP36L1/SAFB2/SRSF7/SRPK3/SMU1/PTBP1/HNRNPU/CDC73/METTL16/NSRP1/DYRK1A/TRA2A/TRA2B/SON/RBM25/CELF6/NCBP1/CDK11A/ZC3H14/SRSF6/PRMT5/NUP98/RBM47/SF1/RBM24/REST/QKI/BARD1/EXOSC10/RBMXL1/RBPMS/RBM3/HNRNPA2B1/YTHDC1/DHX36/CWC22/KHDRBS3/THRAP3/SRRM1
CC	GO:0030684	preribosome	107	-0.490016581343798	-2.25598060542306	3.1668477332139e-08	1.02086503527883e-05	9.11252101422476e-06	3729	tags=43%, list=14%, signal=37%	FCF1/DIMT1/NOL10/NOL6/NOC2L/AATF/UTP3/ZNF622/WDR75/WDR74/RIOK1/RRP15/LTV1/UTP14A/PPAN/WDR36/PDCD11/UTP23/UTP25/KRI1/PES1/NOP58/UTP4/NOP56/NOP9/BYSL/UTP15/RIOK2/RRP9/RIOK3/RRS1/UTP20/NOB1/WDR43/LAS1L/EXOSC10/MAK16/PWP2/TSR1/WDR3/NOP14/SRFBP1/NAT10/WDR12/HEATR1/RPS4X
MF	GO:0019787	ubiquitin-like protein transferase activity	445	-0.306842692932943	-1.71573805581761	5.76850497795957e-08	1.78801467759139e-05	1.5960308914727e-05	6445	tags=37%, list=24%, signal=28%	MYCBP2/UBE2L6/CBX4/TRIM11/HERC2/MARVELD3/BFAR/LNX1/RNF144A/HERC2P3/RNF213/ATG10/UBE2D3/BCOR/ANKIB1/ZNRF2/TRAF3IP2/NEDD4L/UBE2E1/TRIM21/TRIM68/CCAR1/BRCA1/RNF6/RNF123/FBXO24/TRIM63/TRIM15/TRIM26/MUL1/MARCHF5/BSPRY/HECW2/RNF180/MED17/HERC5/TRIM5/BRAP/PIAS2/FBXW8/FBXO3/SH3RF1/PRPF19/FBXO4/RNF31/TOPORS/ATG16L1/UBE2B/PIAS3/UBR7/SH3RF2/AMFR/DTX1/RLIM/MED30/UFL1/CUL5/MED6/NFX1/RNF175/RC3H1/FBXL3/RNF125/PJA2/MDM4/RNF149/KLHL20/KLHL42/TRIP12/HLTF/UBE3A/RANBP2/SYVN1/RNF20/MARCHF1/LMO7/MALT1/TRIM23/ZFP91/CUL3/DCST1/MARCHF7/UBE2D1/XIAP/ZNF451/UBR4/RFWD3/RPGR/ITCH/ARIH1/FBXO25/UBOX5/UBE2G2/UBE2O/G2E3/RNF13/UBE3B/HDAC4/ARIH2/RSPRY1/TNFAIP1/TRIM25/HUWE1/TRIM38/PML/RNF111/TRIM4/DTX3L/MED1/HECTD4/TRIM58/FBXL14/KIAA1586/CBLC/RNF19A/SIAH1/UBR1/TRAF6/RNF227/PEX2/CUL4A/HERC1/HACE1/TAF1/VPS11/MARCHF6/ATG12/RNF44/UBR3/BARD1/TRIM27/RNF40/RFFL/LONRF3/ASB1/RNF115/RNF114/PELI1/UBR2/RNF169/LTN1/MED12/RNF103/PRKN/UHRF2/RCHY1/FBXO11/TRIM35/PELI2/MKRN2/HECTD1/KLHL9/MKRN1/UBR5/TRIM50/UBE4A/SHPRH/LONRF2/HERC3/NT5C2/TRIM9/LNX2/NCCRP1
BP	GO:1903313	positive regulation of mRNA metabolic process	130	-0.449408415765597	-2.19809265292136	6.57412010564996e-08	1.89217264040832e-05	1.68900514293277e-05	5563	tags=45%, list=21%, signal=36%	TNRC6C/CNOT3/MOV10/RBMX/YTHDF1/PUM1/SNW1/CNOT6L/EXOSC8/CNOT2/PRPF19/EIF4ENIF1/EXOSC9/PABPC1/GTPBP1/AGO2/NCL/EXOSC2/ZFP36L1/RC3H1/TNRC6A/CNOT6/ROCK1/PUM2/HNRNPU/CDC73/CNOT10/METTL16/TNRC6B/TRA2A/PATL1/PARN/TRA2B/METTL14/DCP1A/PNPT1/ZC3H12A/NCBP1/YTHDF2/TUT4/PAN2/PRMT5/NUP98/MIR210/ZFP36L2/RBM24/QKI/EXOSC10/EXOSC5/RBMXL1/RBM3/DHX36/GIGYF2/CNOT1/DIS3L2/ROCK2/DIS3/THRAP3/DCPS
BP	GO:0043588	skin development	267	-0.359901282282878	-1.92951937080845	7.2944268385442e-08	1.98707835181707e-05	1.77372058128119e-05	4760	tags=33%, list=18%, signal=28%	LDB2/GLI2/BCR/EDA/RELA/CD109/PPHLN1/ASAH1/ZFP36L1/GRHL3/COL6A1/SOS1/SPRR2G/RBPJ/ROCK1/CYP26B1/NSUN2/SMAD4/PUM2/SGPP1/EXT1/MACROH2A2/NF1/PDGFA/KAZN/PKD1/POU3F1/PPP3CA/OPN3/LGR4/ZDHHC21/LATS1/CLDN1/CYP27B1/FZD6/IL20/EVPL/CFLAR/MED1/SPRR2E/SPRR1B/SRSF6/CNFN/ADAMTS2/EGFR/DKK1/EPHA2/UGCG/NOM1/TP63/LATS2/WDR48/ATP7A/NCOA3/NUMA1/LCE1C/TXNIP/IVL/IRF6/SPINK5/NFKBIZ/LCE1A/GJB3/LCE2B/FOXN1/KRT80/TCHH/KRT2/SCEL/MYSM1/ALOX15B/ROCK2/KRT17/ERRFI1/DSP/KRT5/ASH1L/KRT14/SRF/KRT10/LRP4/KLK5/CERS3/KRT1/KRT77/FLG2/LORICRIN/FLG/CASP14
BP	GO:0031424	keratinization	50	-0.620399433074938	-2.49873645234611	1.96620859211928e-07	5.11150807867397e-05	4.56267216249344e-05	2379	tags=38%, list=9%, signal=35%	EVPL/SPRR2E/SPRR1B/CNFN/LCE1C/IVL/LCE1A/LCE2B/KRT80/TCHH/KRT2/KRT17/KRT5/KLK5/CERS3/KRT1/KRT77/LORICRIN/CASP14
MF	GO:0140098	catalytic activity, acting on RNA	372	-0.316804199394731	-1.7408494369106	2.19614016600439e-07	5.53084174932168e-05	4.93698088634013e-05	6404	tags=42%, list=24%, signal=32%	APEX1/TUT1/POP7/DHX30/DHX33/LCMT2/DCP2/METTL3/DDX5/ANGEL2/CNOT8/DTD1/SMG6/EIF4A1/DHX37/TRMT1/DDX56/INTS11/TARS3/NARS1/MOV10/TYW3/TRMT61B/XRN1/AARSD1/GARS1/METTL1/FARSA/TSNAX/NSUN3/CNOT6L/TARS1/VARS1/RTCB/THUMPD3/AARS2/CNOT2/POP1/VARS2/EXOSC9/ALKBH8/ETF1/AGO4/DHX40/DROSHA/POLR3K/AGO2/DDX59/EXOSC2/DDX31/DDX54/YARS1/TRMT12/POLR1A/SND1/CNOT6/DHX34/DHX29/QRSL1/ISG20L2/CDKAL1/NSUN4/HARS2/CMTR1/NSUN2/ZC3H12C/DIMT1/WARS1/IARS1/TRMO/DDX10/DDX60/METTL16/FDXACB1/CRCP/CMTR2/ANKZF1/POLR3B/DHX8/XRN2/POLR2J3/PARN/DDX51/METTL14/THUMPD2/EPRS1/PNPT1/DBR1/ZC3H12A/DUS3L/DDX27/NT5C3A/TDRD9/DDX19B/DTD2/ALKBH3/DDX24/ZCCHC4/DHX15/NOP2/TUT4/DDX28/TRMT13/SARS1/DDX23/PAN2/SLU7/MARF1/POLR3A/SUPV3L1/DDX18/DTWD2/DDX21/HELZ2/DDX19A/DDX20/POLR1C/TRMT9B/TRNT1/NOB1/QTRT2/NUDT12/EXOSC10/EXOSC5/PRIMPOL/DDX46/DDX55/LARS1/MTREX/DDX12P/DARS1/DHX38/DHX36/PCIF1/DDX42/YTHDC2/SNRNP200/RNMT/TRMT44/AQR/CNOT1/ERN1/POLR2B/POLR3C/TRMT5/MARS2/POLR1B/DIS3L2/ENDOU/DICER1/POLR2A/TGS1/DIS3/HARS1/DCPS/DDX3X
CC	GO:0005681	spliceosomal complex	197	-0.386620456028713	-2.01601179227129	2.32909577194558e-07	5.65872662468269e-05	5.05113443003657e-05	5238	tags=32%, list=20%, signal=26%	RBMX/PPIH/TTF2/SNW1/TSSC4/HNRNPH1/PRPF19/EFTUD2/IK/PABPC1/NCL/MFAP1/AAR2/PPWD1/PRPF38A/PRPF40A/GPATCH1/PRPF39/CWC25/SF3A1/PRPF38B/SMU1/HNRNPU/SF3B1/SF3A3/SNRPGP15/PPIE/DHX8/TRA2A/TRA2B/XAB2/RBM22/HNRNPF/TFIP11/SRSF1/WAC/CRNKL1/DHX15/DDX23/U2AF1/ADAR/SF1/SLU7/RNPC3/DDX46/RBMXL1/MTREX/RBM3/HNRNPA2B1/DHX38/CDC40/SRRM2/DDX42/SNRNP200/CWC22/AQR/PRPF8/RBM44/SNIP1/LGALS3/CASC3/IVNS1ABP/SRRM1/ZRSR2
BP	GO:0000280	nuclear division	413	0.433421490544993	1.99070346619016	2.38735209379838e-07	5.65872662468269e-05	5.05113443003657e-05	2968	tags=27%, list=11%, signal=24%	CATSPERZ/CDC20/PTTG1/KASH5/KIF4A/STAG3/BUB1/TOP2A/ANLN/CDC25C/NDC80/NCAPG/CCNB1/SPIRE2/KCTD19/BRDT/MKI67/CCNE1/BIRC5/KIFC1/KIF18B/CDCA2/UBE2C/CENPF/TNF/NCAPH/CDK1/CCNB2/SPATA22/DLGAP5/SKA1/AURKB/MYBL2/TRIP13/OOEP/SPC24/ASPM/UHRF1/LIF/PRAP1/KIF23/CENPS/TTK/CDCA5/NUF2/SPC25/SKA3/BRME1/BUB1B/CDCA8/ING2/PDGFRB/ZWINT/KIF22/P3H4/PLK1/KIF11/TEX15/CENPK/KIF14/KIF2C/DDX4/PRC1/TPX2/MAJIN/KLHDC8B/INS/CCNA1/SPIRE1/KIF18A/PIN1/MAD1L1/RAD51/CHMP1A/SGO1/WNT4/RAD54L/CENPE/NEK2/KLHDC3/KNSTRN/MAD2L1/SEPTIN1/CHMP6/CDT1/IL1B/EME1/SPHK1/CD28/FBXO43/RAD51AP1/ANAPC15/BANF1/MAEL/AURKA/EREG/CKS2/CTDP1/SHOC1/RACGAP1/TERB2/FZR1/PDXP/WNT5A/PRDM7/NSFL1C/FIGNL1/BCL2L11/HASPIN/TERB1/REEP3
BP	GO:0034661	ncRNA catabolic process	52	-0.608226556642474	-2.47958938651263	2.65690640021229e-07	6.1177167655174e-05	5.46084160572957e-05	5395	tags=50%, list=20%, signal=40%	XRN1/METTL1/EXOSC8/POP1/EXOSC9/EXOSC2/SND1/ZSWIM8/NSUN2/PELO/PARN/PNPT1/ZC3H12A/TUT4/TENT2/SUPV3L1/TRNT1/WDR82/EXOSC10/EXOSC5/EXOSC6/MTREX/DIS3L2/DICER1/DIS3/XIST
BP	GO:0043484	regulation of RNA splicing	175	-0.402396676024938	-2.05028604530135	3.17049917412397e-07	7.09751467896252e-05	6.33543606899509e-05	7109	tags=45%, list=27%, signal=33%	RBM38/SFSWAP/SGF29/U2AF2/HNRNPL/HNRNPA1/RNPS1/PIK3R1/RBM20/ZNF326/HNRNPH2/HNRNPK/RBM7/ESRP2/HNRNPH3/DDX5/CLK1/RBM5/ILDR1/MBNL1/RBM15/SRSF4/SUPT7L/RBMX/SNW1/PUF60/HNRNPH1/PRPF19/HNRNPLL/CLK4/RBM12B/NCL/AHNAK2/TRRAP/SRSF7/SMU1/PTBP1/HNRNPU/METTL16/NSRP1/DYRK1A/TRA2A/TRA2B/RBM12/RBM22/SON/RBM25/HNRNPF/CELF6/SRSF1/NCBP1/CCNL1/MBNL3/SRSF6/PRMT5/HABP4/NUP98/RBM47/SF1/RBM24/REST/QKI/EXOSC10/RBMXL1/RBPMS/RBM3/HNRNPA2B1/YTHDC1/CWC22/ERN1/SETX/MBNL2/ATXN7/KHDRBS3/POLR2A/THRAP3/SLC38A2/SRRM1/ILDR2
BP	GO:0040029	epigenetic regulation of gene expression	200	-0.379651054647316	-1.96833246445844	4.25024048369336e-07	8.78274052771406e-05	7.83971483550889e-05	4940	tags=32%, list=19%, signal=26%	CBX3/SCMH1/TET3/HDAC6/CGGBP1/KDM1B/ATF2/RLIM/BMI1/PPHLN1/KMT2A/TDG/RIF1/SUZ12/TRIP12/PPM1D/RBBP5/CREBZF/HNRNPU/MACROH2A2/SIN3A/NOC2L/DYRK1A/EPC1/WBP2/HIPK2/MYC/H3C3/MTF2/HDAC4/BCL6/TDRD9/TFAP2C/ZDBF2/PRMT7/ARID1A/BAZ1A/ZNFX1/TASOR2/TRIM27/KMT2D/SDR16C5/SMARCA5/YTHDC1/UBR2/TP53/PIK3CA/MPHOSPH8/ARID1B/CDKN1C/DIRAS3/MORC2/TPR/RRP8/PHF2/EP300/PHF8/IGF2/KAT7/UBR5/KDM5A/SETDB1/BAZ2A/XIST
MF	GO:0003712	transcription coregulator activity	483	-0.283237891028749	-1.58975667527954	1.11845316275879e-06	0.000225340350966828	0.000201144971428779	6031	tags=35%, list=23%, signal=28%	KCTD1/BCOR/ZMYND11/ATN1/NFKBIB/JUP/MIER1/ARL2BP/TRIM21/PPP1R13L/PHF12/CCAR1/BRCA1/NRIP1/SIRT1/AKIRIN2/PPARGC1A/TRIM15/RCOR1/SUPT7L/BCL10/MED17/TAF15/SERTAD2/SFMBT2/TRIM5/PIAS2/SNW1/RERE/SSBP3/CNOT2/ZMYND8/LDB2/ACTL6A/ZXDA/SETD3/ACTN1/SS18/KMT2C/PIAS3/KAT5/PAWR/CITED4/TMF1/DTX1/RLIM/MED30/SMARCC1/TRRAP/DAXX/MED6/TAF6/LMCD1/TAF9B/DDX54/TDG/SND1/CNOT6/MRTFB/LCOR/UBE3A/DPF2/AJUBA/RNF20/PTPN14/MED13/SMARCC2/BRD8/PDLIM1/HNRNPU/LIMD1/ZNF764/MIDEAS/SIN3A/NR0B2/PARP14/ZNF451/NOC2L/RIOX2/DYRK1A/BTAF1/BRD4/RBBP8/ARID5B/ABT1/WBP2/HIPK2/MTA2/ARRB1/TLE3/TCERG1/KAT6B/PPRC1/NCOR1/MYBBP1A/TRIM25/TRIM38/MID2/ZXDC/MIER2/SIN3B/MED1/ARID1A/MAML3/NCOA7/NCOA2/CREBBP/AEBP2/CIR1/PRMT5/NCOA1/NUP98/SF1/KMT2E/FHL2/ACTN4/HELZ2/ZNF366/NCOA3/ZNF410/ASXL1/CEBPZ/CALCOCO1/TRIM27/IRF2BP2/TRIP11/WWC1/NFKBIZ/YY1AP1/KMT2D/RBPMS/SPEN/SFMBT1/TFAP2A/SDR16C5/PARP9/KDM3A/ARID1B/MED12/NAB2/SRCAP/SETD5/PRKN/HCFC1/MYSM1/LPIN1/KDM3B/MED23/NIPBL/KDM7A/PHF2/EP300/BCLAF1/MED13L/PHF8/KAT6A/LPIN2/NPAT/HR/KAT7/IRF4/XPC/GON4L/KDM4C/KDM5A/NRG1/TACC1/THRAP3/MED12L/MED14
