ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0006520	amino acid metabolic process	287	0.395177548338854	1.99380337745028	3.25585534656837e-06	0.00174926254919963	0.00164917641344074	7058	tags=47%, list=26%, signal=35%	KYAT3/ASL/PRODH/KMO/GSS/SARS2/ARG2/SHMT1/ACY1/DDO/ARG1/HGD/GLDC/FPGS/IDO2/ASS1/TAT/HARS1/GGT1/GPT2/PEPD/ADSS1/BCKDK/NIT2/CBS/TDO2/AASS/HAL/HSD17B10/SLC39A8/BAAT/CPS1/BHMT/DAO/GPT/TH/MSRA/GLYATL1B/GOT2/ACMSD/THNSL2/AUH/QARS1/BLMH/SLC25A13/DLD/GLUD1/CTH/SDSL/DIO1/CSAD/GCSH/RARS2/TPH1/QDPR/MCCC2/ILVBL/SDS/DPYD/CTPS1/SLC25A21/CARS1/GAD2/UROC1/BCKDHA/PIPOX/AARSD1/THAP4/HAO1/DHFRP1/MTHFR/MMUT/CTPS2/WARS2/SARDH/PARK7/GCDH/MTR/NR1H4/GCLC/IVD/ARHGAP11B/UPB1/BHMT2/ABAT/VARS1/FARSB/BCAT1/IL4I1/DBT/PCCB/SLC25A44/GSTZ1/HOGA1/ART4/NOS2/MTHFS/MTHFD1/HMGCL/ALDH8A1/NOS3/ECHS1/QRSL1/TTC36/ALDH4A1/DLST/GLYATL1/DHFR/ALDH18A1/AFMID/BCAT2/IYD/NAGS/KYNU/RARS1/DDC/GNMT/DARS1/ACAT1/DCT/AGXT/ALDH5A1/PSAT1/FARS2/OAT/MCCC1/SEPHS2/RIDA/IARS1/OCA2/GART/AASDH/SLC1A3/AMDHD1
BP	GO:0046034	ATP metabolic process	200	0.438990455913965	2.10854174664345	4.14519177253899e-06	0.00197171562568117	0.0018589015727649	7885	tags=61%, list=30%, signal=43%	DDIT4/ZBTB20/ENPP3/SLC2A6/GCK/DMAC2L/DNAJC30/PFKL/PKLR/PPARGC1A/ABCC6/COX11/PRKAA1/NDUFB5/DNM1L/NDUFA11/GALK1/ATP1B1/PID1/NDUFB8/NDUFB9/GPD1/ANTKMT/NDUFS7/CBFA2T3/NDUFS5/CLPX/SLC25A13/ENPP1/ATP5PF/IGF1/MLST8/NDUFS1/NDUFA13/NDUFB7/NDUFS8/ENO3/NDUFA6/NDUFB11/ATP5F1D/ATP5F1C/SDHB/KAT2B/ATP5PB/OGDHL/NDUFA2/ATP5MC3/FIS1/ATP5F1A/PRKAG2/HK2/PRXL2C/TSPO/PFKFB1/NDUFC1/NDUFS4/SLC25A25/NDUFV2/NCOR1/GPI/NUDT2/NDUFA7/RPTOR/PSEN1/ENO2/ATP5PD/NDUFB6/NUDT5/NDUFAB1/NDUFS2/ATP6V1B2/AK2/NDUFV1/NDUFB1/NDUFC2/MTOR/ATP5MG/NDUFS3/ATP6V0C/NDUFB10/ADPGK/ATP5PO/ALDOC/JMJD8/PGAM1/NDUFB4/DHTKD1/TPI1/ATP5MK/ALDOB/ENO1/PINK1/GAPDH/HTR2A/FBP1/NDUFA1/ATP5MF/OLA1/PGK1/NDUFA9/IER3/ATP5MC1/SPHK2/ATP1A2/HIF1A/ADCY10/ATP5MC2/FKRP/ATP5F1E/NDUFA10/SDHC/TMSB4X/SLC4A4/HK1/LDHA/ATP6V1A/PPP2CA/NDUFA5/ATP5F1B/TGFB1/APP/IFNG
BP	GO:0015980	energy derivation by oxidation of organic compounds	306	0.391881934550408	1.98669490927057	4.15922144640525e-06	0.00197171562568117	0.0018589015727649	7980	tags=54%, list=30%, signal=38%	POMC/COMT/GCK/DNAJC30/PGM2/PPARGC1A/PPP1R3G/PDHB/ETFRF1/NDUFB5/PYGL/LEPR/NR1D1/PPP1R2/GBE1/NDUFA11/KHK/DNAJC15/IL10RB/PID1/PHLDA2/NDUFB8/NDUFB9/CHCHD5/UQCC2/TMEM135/MT3/GYS1/GPD1/ANTKMT/SORBS1/ACLY/NDUFS7/CBFA2T3/COQ9/NDUFS5/SLC25A13/DLD/ENPP1/ATP5PF/FH/SLC25A18/IGF1/SLC25A22/NR4A3/COX10/NDUFS1/C2orf69/NDUFA13/AGL/NDUFB7/NDUFS8/NDUFA6/GYS2/NDUFB11/ATP5F1D/ATP5F1C/PER2/SDHB/ADGRF1/ATP5PB/DLAT/COQ10A/OGDHL/UQCRQ/NDUFA2/NNT/SURF1/PPP1R3B/CAVIN3/ATP5F1A/PRKAG2/IDH3A/COX4I1/NDUFC1/COX6A1/NDUFS4/SLC25A25/NDUFV2/CDK1/PARK7/NDUFA7/DGUOK/SIRT3/ACO1/ATP5PD/ADGRF5/SUCLG1/OXA1L/NDUFB6/UQCR11/NDUFAB1/COX4I2/NDUFS2/ADSL/COX6C/CS/COX7A2/NDUFV1/IDH3B/NDUFB1/MDH2/NDUFC2/MTOR/ATP5MG/NOS2/NDUFS3/NDUFB10/ATP5PO/CYC1/NDUFB4/IMMP2L/DHTKD1/RHOA/PHKA1/UQCRC1/DLST/IL6ST/MACROH2A1/PINK1/COX5A/GSK3B/COX5B/COX15/INPP5K/COX8A/SLC25A33/MTLN/NDUFA1/UQCRC2/GNMT/TRAP1/NDUFA4/ATP5MF/NDUFA9/PPIF/ETFDH/ACO2/IRS2/HIF1A/BNIP3/ADCY10/UGP2/PPP1CA/COQ10B/ATP5F1E/NDUFAF1/NDUFA10/IRS1/SDHC/AFG1L/CHCHD2/UQCRFS1/ETFB/ABCD1/CAT/TNF/NDUFA5/ATP5F1B/IFNG/UQCR10/G6PC1/NHLRC1/PHKB
BP	GO:0015986	proton motive force-driven ATP synthesis	65	0.610435730438587	2.43451730073532	5.0819388324678e-06	0.00227126987302693	0.0021413164678272	7775	tags=78%, list=29%, signal=56%	DNAJC30/NDUFB5/NDUFA11/NDUFB8/NDUFB9/ANTKMT/NDUFS7/NDUFS5/ATP5PF/NDUFS1/NDUFA13/NDUFB7/NDUFS8/NDUFA6/NDUFB11/ATP5F1D/ATP5F1C/SDHB/ATP5PB/NDUFA2/ATP5MC3/ATP5F1A/NDUFC1/NDUFS4/NDUFV2/NDUFA7/ATP5PD/NDUFB6/NDUFAB1/NDUFS2/NDUFV1/NDUFB1/NDUFC2/ATP5MG/NDUFS3/ATP6V0C/NDUFB10/ATP5PO/NDUFB4/ATP5MK/NDUFA1/ATP5MF/NDUFA9/ATP5MC1/ATP5MC2/ATP5F1E/NDUFA10/SDHC/ATP6V1A/NDUFA5/ATP5F1B
BP	GO:0009145	purine nucleoside triphosphate biosynthetic process	100	0.536549577086218	2.30065879924262	5.61238730106169e-06	0.00227126987302693	0.0021413164678272	7835	tags=68%, list=29%, signal=48%	ADK/DMAC2L/DNAJC30/PPARGC1A/COX11/NDUFB5/NME5/NDUFA11/PID1/NDUFB8/NDUFB9/ANTKMT/NDUFS7/NDUFS5/SLC25A13/ATP5PF/NDUFS1/NDUFA13/NDUFB7/NDUFS8/NDUFA6/NDUFB11/ATP5F1D/ATP5F1C/SDHB/ATP5PB/NDUFA2/ATP5MC3/ATP5F1A/PRKAG2/NDUFC1/NDUFS4/NDUFV2/NUDT2/NDUFA7/ATP5PD/NDUFB6/NDUFAB1/NDUFS2/NDUFV1/NDUFB1/NDUFC2/ATP5MG/NDUFS3/ATP6V0C/NDUFB10/ATP5PO/NDUFB4/ATP5MK/ENO1/PINK1/NDUFA1/NME1/ATP5MF/NDUFA9/ATP5MC1/SPHK2/ADCY10/ATP5MC2/NME2/ATP5F1E/NDUFA10/SDHC/TMSB4X/ATP6V1A/NDUFA5/ATP5F1B/TGFB1
CC	GO:0098800	inner mitochondrial membrane protein complex	144	0.479961324270539	2.20963384964918	5.63660472273715e-06	0.00227126987302693	0.0021413164678272	7927	tags=66%, list=30%, signal=47%	TIMM23B/AFG3L2/NDUFB5/NDUFA11/DNAJC15/NDUFB8/NDUFB9/NDUFS7/NDUFS5/ATP5PF/SAMM50/FOXRED1/ROMO1/NDUFS1/NDUFA13/NDUFB7/NDUFS8/IMMP1L/NDUFA6/NDUFB11/ATP5F1D/ATP5F1C/SDHB/MPC2/ATP5PB/TIMM10/UQCRQ/NDUFA2/ATP5MC3/CHCHD6/ATP5F1A/COX4I1/MICU1/PHB2/C15orf48/NDUFC1/COX6A1/TIMM23/NDUFS4/SPG7/NDUFV2/MTX1/NDUFA7/ATP5PD/MICOS13/NDUFB6/UQCR11/NDUFAB1/COX4I2/NDUFS2/COX6C/COX7A2/MICU2/SMDT1/NDUFV1/NDUFA4L2/NDUFB1/NDUFC2/ATP5MG/NDUFS3/NDUFB10/ATP5PO/CYC1/NDUFB4/IMMP2L/ATP5MK/UQCRC1/COX5A/COX5B/COX8A/NDUFA1/UQCRC2/IMMT/NDUFA4/ATP5MF/MTX2/NDUFA9/TIMM17B/PPIF/ATP5MC1/ATP5MC2/APOO/MICU3/ATP5F1E/APOOL/NDUFAF1/DNAJC11/NDUFA10/SDHC/UQCRFS1/SLC25A6/NDUFA5/ATP5F1B/CHCHD3/UQCR10
BP	GO:0006119	oxidative phosphorylation	131	0.48228553343801	2.17514541640233	1.28995841992572e-05	0.00433157287757559	0.00408373678729118	8234	tags=64%, list=31%, signal=45%	DNAJC30/NDUFB5/NDUFA11/DNAJC15/NDUFB8/NDUFB9/UQCC2/TMEM135/ANTKMT/NDUFS7/COQ9/NDUFS5/DLD/ATP5PF/NDUFS1/C2orf69/NDUFA13/NDUFB7/NDUFS8/NDUFA6/NDUFB11/ATP5F1D/ATP5F1C/SDHB/ATP5PB/UQCRQ/NDUFA2/ATP5F1A/COX4I1/NDUFC1/COX6A1/NDUFS4/NDUFV2/CDK1/PARK7/NDUFA7/DGUOK/ATP5PD/NDUFB6/UQCR11/NDUFAB1/COX4I2/NDUFS2/COX6C/COX7A2/NDUFV1/NDUFB1/NDUFC2/ATP5MG/NDUFS3/NDUFB10/ATP5PO/CYC1/NDUFB4/RHOA/UQCRC1/MACROH2A1/PINK1/COX5A/COX5B/COX15/COX8A/SLC25A33/NDUFA1/UQCRC2/NDUFA4/ATP5MF/NDUFA9/PPIF/ATP5F1E/NDUFAF1/NDUFA10/SDHC/AFG1L/CHCHD2/UQCRFS1/ABCD1/TNF/NDUFA5/ATP5F1B/UQCR10/NDUFS6/COX7C/CCNB1
BP	GO:1901605	alpha-amino acid metabolic process	210	0.411944549337385	1.98531230130812	1.44541439484373e-05	0.00448022869540215	0.00422388708582268	6943	tags=48%, list=26%, signal=36%	KYAT3/ASL/PRODH/KMO/ARG2/SHMT1/DDO/ARG1/HGD/GLDC/FPGS/IDO2/ASS1/TAT/GGT1/GPT2/ADSS1/NIT2/CBS/TDO2/AASS/HAL/HSD17B10/SLC39A8/BAAT/CPS1/BHMT/DAO/GPT/TH/MSRA/GLYATL1B/GOT2/ACMSD/THNSL2/AUH/BLMH/SLC25A13/GLUD1/CTH/SDSL/CSAD/GCSH/QDPR/MCCC2/ILVBL/SDS/CTPS1/SLC25A21/GAD2/UROC1/PIPOX/THAP4/HAO1/DHFRP1/MTHFR/MMUT/CTPS2/SARDH/PARK7/GCDH/MTR/NR1H4/GCLC/IVD/ARHGAP11B/BHMT2/BCAT1/IL4I1/GSTZ1/HOGA1/ART4/NOS2/MTHFS/MTHFD1/HMGCL/ALDH8A1/NOS3/TTC36/ALDH4A1/DLST/GLYATL1/DHFR/ALDH18A1/AFMID/BCAT2/IYD/NAGS/KYNU/GNMT/ACAT1/DCT/AGXT/ALDH5A1/PSAT1/OAT/MCCC1/SEPHS2/RIDA/OCA2/GART
MF	GO:0032451	demethylase activity	38	0.663411316150381	2.38890846261514	1.64968060429787e-05	0.00492399110742093	0.00464225910402417	862	tags=18%, list=3%, signal=18%	KDM5D/UTY/HR/CYP1A1/JMJD1C/KDM4B/KDM6B
BP	GO:0072522	purine-containing compound biosynthetic process	244	0.385355170778535	1.89473863991528	2.13183973360964e-05	0.00592430910798624	0.00558534272130467	7835	tags=52%, list=29%, signal=37%	KMO/SHMT1/ADK/RD3/DMAC2L/DNAJC30/IDO2/PGM2/PPARGC1A/HSD17B12/ADSS1/PDHB/COX11/ACOT7/NDUFB5/NAPRT/ACSS2/GUCY2C/ACACA/NME5/ACACB/NDUFA11/PID1/NDUFB8/PDK4/NDUFB9/ACSL6/ACMSD/ANTKMT/ACLY/NDUFS7/NDUFS5/SLC25A13/DLD/ATP5PF/PDK1/NDUFS1/NDUFA13/NDUFB7/NDUFS8/AK3/NDUFA6/SLC25A1/NDUFB11/ATP5F1D/ATP5F1C/SDHB/MPC2/ATP5PB/ACSL1/ELOVL6/DLAT/NDUFA2/ATP5MC3/ACSS1/ASPDH/ACSL3/ATP5F1A/PRKAG2/NDUFC1/NDUFS4/NDUFV2/MMUT/SLC27A2/NUDT2/NADK2/NDUFA7/GCDH/TECR/DGUOK/ADCY5/ATP5PD/QPRT/NDUFB6/NDUFAB1/NDUFS2/ADSL/ADCY1/AK2/NDUFV1/NDUFB1/NDUFC2/PPCS/ATP5MG/NOS2/NDUFS3/MTHFD1/ATP6V0C/NDUFB10/ATP5PO/NDUFB4/NOS3/ATP5MK/ENO1/PDK3/PINK1/AFMID/KYNU/PDHX/NDUFA1/NPR1/ACAT1/NME1/ATP5MF/NDUFA9/ACSL5/ATP5MC1/SPHK2/GART/ADCY10/ATP5MC2/NME2/ATP5F1E/NDUFA10/SDHC/TMSB4X/NMRK1/ADA/HAAO/APRT/PRPS1/ACSF3/ATP6V1A/NDUFA5/ATP5F1B/TGFB1
CC	GO:0022627	cytosolic small ribosomal subunit	42	0.63313382749738	2.34252117145324	3.67615357419903e-05	0.00759644144986411	0.00716180202390516	1	tags=2%, list=0%, signal=2%	RPS4Y1
BP	GO:0035107	appendage morphogenesis	130	-0.426210046800532	-1.82793471232955	3.59517695146289e-05	0.00759644144986411	0.00716180202390516	7002	tags=43%, list=26%, signal=32%	GLI3/MAP3K20/INTU/CIBAR1/AFF3/IFT52/TMEM231/CREBBP/GJA1/BMP4/MED1/CACNA1C/FRAS1/PBX2/B9D1/PKDCC/SOX9/PLXNA2/HDAC1/NPR2/BMP7/FLVCR1/RECK/BAX/TULP3/ZNF141/RARG/NOTCH1/COL3A1/FREM2/RPGRIP1L/OSR1/LRP5/TGFB2/FBN2/IQCE/GRHL2/TBX3/FZD6/PTCH1/C2CD3/MYH3/TWIST1/SALL1/SFRP2/SEMA3C/WNT3/DYNC2H1/LRP4/LEF1/SHOX2/GPC3/GREM1/PRRX1/HOXD9/RDH10
BP	GO:0042776	proton motive force-driven mitochondrial ATP synthesis	57	0.622981458360084	2.40913107907974	4.10222789808445e-05	0.00813188608148385	0.00766661055454842	5272	tags=65%, list=20%, signal=52%	DNAJC30/NDUFB5/NDUFA11/NDUFB8/NDUFB9/ANTKMT/NDUFS7/NDUFS5/ATP5PF/NDUFS1/NDUFA13/NDUFB7/NDUFS8/NDUFA6/NDUFB11/ATP5F1D/ATP5F1C/SDHB/ATP5PB/NDUFA2/ATP5F1A/NDUFC1/NDUFS4/NDUFV2/NDUFA7/ATP5PD/NDUFB6/NDUFAB1/NDUFS2/NDUFV1/NDUFB1/NDUFC2/ATP5MG/NDUFS3/NDUFB10/ATP5PO/NDUFB4
CC	GO:0005746	mitochondrial respirasome	83	0.52445466392335	2.17965746257427	4.13708064698893e-05	0.00813188608148385	0.00766661055454842	8206	tags=69%, list=31%, signal=48%	NDUFB5/NDUFA11/NDUFB8/NDUFB9/NDUFS7/NDUFS5/FOXRED1/NDUFS1/NDUFA13/NDUFB7/NDUFS8/NDUFA6/NDUFB11/SDHB/UQCRQ/NDUFA2/NNT/SURF1/COX4I1/C15orf48/NDUFC1/COX6A1/NDUFS4/NDUFV2/NDUFA7/NDUFB6/UQCR11/NDUFAB1/COX4I2/NDUFS2/COX6C/COX7A2/NDUFV1/NDUFA4L2/NDUFB1/NDUFC2/NDUFS3/NDUFB10/CYC1/NDUFB4/UQCRC1/COX5A/COX5B/COX15/COX8A/NDUFA1/UQCRC2/NDUFA4/NDUFA9/NDUFAF1/NDUFA10/SDHC/UQCRFS1/NDUFA5/UQCR10/NDUFS6/COX7C
CC	GO:0005759	mitochondrial matrix	482	0.314617380063671	1.66790804694453	5.29681132967816e-05	0.00970159147860825	0.00914650339177439	7237	tags=42%, list=27%, signal=31%	PRODH/LDHAL6B/SARS2/ARG2/GLDC/FPGS/MRPL54/CA5A/GPT2/DHRS2/BCKDK/PDHB/AASS/ECI1/HSD17B10/ETNPPL/ACSF2/ACSS2/PRORP/ACACB/MPG/CPS1/MRPL41/ACSM2A/DNAJC15/PDSS1/NDUFB8/PDK4/UQCC2/GOT2/AUH/TXNRD2/MRPS15/POLRMT/NDUFS7/QARS1/CLPX/PPA2/DLD/GLUD1/FH/MRPL32/PDK1/MRPL23/COX10/MRPL15/NDUFS1/C2orf69/NDUFS8/AK3/GCSH/MRPL57/RARS2/COQ3/DDX28/GPX1/MCCC2/ALKBH7/ATP5F1D/ATP5F1C/MRPL39/ATP5PB/MRPL40/DLAT/MRPS16/OGDHL/ABHD11/FASTKD2/MMAB/MRPL14/PMPCB/MRPL24/ALDH1B1/AURKAIP1/NAXE/NR3C1/ACSS1/ERAL1/ATP5F1A/MRPL34/IDH3A/MRPS28/BCKDHA/FDX1/MMUT/CYP11A1/MRPL22/NUDT2/ALAS1/WARS2/NADK2/CDK1/SARDH/PARK7/HAGH/NDUFA7/GLRX5/GCDH/DGUOK/ALDH2/SIRT3/ACSM2B/IVD/MECR/ELAC2/MRRF/DECR1/ARHGAP11B/MRPL27/ACADS/SUCLG1/BTD/OXA1L/TRIT1/ABAT/MRPS24/ACOT2/NDUFAB1/PRIMPOL/MRPL12/NDUFS2/MRPL30/TRMT2B/PDPR/DBT/CS/MRPL20/PCCB/GSTZ1/SMDT1/HOGA1/MRPL38/IDH3B/MDH2/GUF1/PMPCA/MRPL28/HSD17B8/MRPS10/NDUFS3/MTHFS/THEM5/DMGDH/POLDIP2/MIPEP/HMGCL/CYP27A1/LRPPRC/ECHS1/MRPS31/DHTKD1/ALDH4A1/MTRF1L/DLST/PDK3/PPTC7/MRPL43/ALDH7A1/SLC25A5/BCAT2/NAGS/PDHX/TXN2/TFB1M/MRPL55/MRPL36/GFM2/NUDT1/VDAC1/GFM1/ALAS2/ACAT1/TRAP1/MRPL19/ALDH5A1/PTCD1/NDUFA9/MRPS7/TK2/PPIF/FARS2/GADD45GIP1/MRPS22/GSR/OAT/SSBP1/ETFDH/MCCC1/ABCE1/ACO2/MAIP1/RIDA/HADH/MALSU1/LACTB2/TBRG4/MRPS26/PCK2/TST/ATP5F1E/NDUFAF1/MRPL1/NDUFA10
BP	GO:0040029	epigenetic regulation of gene expression	200	-0.369718191008992	-1.69358976285679	6.39174183143946e-05	0.0114468994265712	0.0107919514711883	6185	tags=33%, list=23%, signal=26%	PHF2/TRIM28/CTR9/PHF8/SUZ12/SETDB2/HDAC9/GSK3A/PADI2/TRMT112/SPTY2D1/BMI1/TP53/KMT2A/ZDBF2/SDR16C5/KAT8/DNMT3A/KAT7/TRIM37/HDAC1/PPM1D/BAZ2A/EZH2/N6AMT1/LMNB2/VPS72/EZH1/MECP2/L3MBTL1/RB1/MORC2/SMYD5/CTCF/BEND3/CHEK1/CREBZF/SIRT7/ARID4B/TET3/CDKN2B-AS1/KDM1B/CTCFL/BCL6/MACROH2A2/H3C4/PPHLN1/BAHD1/H3C6/IGF2/METTL3/MEN1/TDG/TRIM27/ATF7IP2/TASOR/CGGBP1/ATF2/SAMD1/PIWIL1/METTL4/USP21/LRIF1/MPHOSPH8/RBM14/XIST
CC	GO:0031983	vesicle lumen	320	0.341293682368823	1.73144778377472	6.5433444911722e-05	0.011463655055295	0.0108077484067004	7940	tags=44%, list=30%, signal=31%	POMC/SERPINE1/CHIT1/TCN1/DBNL/ARG1/PGM2/PFKL/GUSB/NIT2/PYGL/NAPRT/F5/S100P/RNASE2/XRCC5/FGR/FN1/AGA/PF4/CDA/CSTB/PCSK1/PSMA2/EGFR/JUP/CDC37L1/ORM1/ACTN4/PPIE/ARSB/ACLY/HMGB1/DERA/CRACR2A/SERPINF2/QSOX1/IGF1/THBS1/SRGN/AGL/PSMD6/DNASE1L1/SERPINA3/PSMC2/GM2A/TIMP3/GHDC/SERPINA4/AZU1/OSTF1/PSMC3/CRISP3/ALOX5/SERPINA1/ARHGAP45/FUCA2/CPPED1/VCL/GPI/PSMB1/HP/PROS1/PSMD13/PRSS2/XRCC6/GMFG/CSNK2B/PGLYRP1/PPIA/FERMT3/PSMB7/ALAD/PSMD12/AOC1/DBH/PSMD14/EPX/ORM2/SELENOP/ATG7/APOA1/S100A9/CNN2/ALDOC/PGAM1/CHI3L1/S100A8/CYB5R3/PRDX4/FABP5/ARMC8/TF/COTL1/COMMD9/PRSS57/FOLR3/PSMD1/ACTR10/GHRL/PRDX6/S100A7/OLA1/HEBP2/APOH/GLB1/HGF/ALB/SPACA7/GSDMD/FGB/TTR/MAN2B1/PSMD2/F8/BACE1/A1BG/NME2/B2M/PPBP/APOOL/C3/ELANE/TMSB4X/GGH/ADA/CYFIP1/TUBB/APRT/SDCBP/FGG/CAT/PRTN3/GLA/TGFB1/APP/MMRN1/FGA/OSCAR/PDGFB
BP	GO:0006084	acetyl-CoA metabolic process	32	0.685362360368008	2.44058281884226	6.81354180775735e-05	0.0116830496656844	0.0110145900937049	6326	tags=75%, list=24%, signal=57%	MVK/PDHB/NUDT8/TDO2/AASS/HMGCS1/ACSS2/ACACA/ACACB/PDK4/ACLY/MVD/DLD/PDK1/MPC2/DLAT/ACSS1/PIPOX/PPCS/DLST/PDK3/PDHX/PMVK/ACAT1
BP	GO:0048704	embryonic skeletal system morphogenesis	77	-0.483547787141251	-1.9164299247495	7.43456279801294e-05	0.0122275799161605	0.0115279643987234	8704	tags=57%, list=33%, signal=39%	NIPBL/ZEB1/CTNNB1/TFAP2A/PDGFRA/IFT140/HOXA9/HOXA2/HOXA5/FOXC2/SMAD3/SMAD2/GLI3/PCGF2/BMP4/HOXA3/HOXB4/IRX5/BMI1/TBX1/SLC39A1/BMP7/FLVCR1/TULP3/WNT9B/OSR1/HOXB3/HOXD3/SATB2/SIX4/MMP16/HOXD4/GRHL2/MED12/HOXC4/TWIST1/MMP14/TGFBR1/SHOX2/COL11A1/PRRX1/HOXD9/MDFI/RDH10
BP	GO:0048736	appendage development	162	-0.389636152030106	-1.73762745146335	8.09054385771847e-05	0.0127846456763437	0.0120531569793626	5897	tags=38%, list=22%, signal=30%	IFT52/TMEM231/CREBBP/GJA1/KAT2A/BMP4/MED1/CACNA1C/FRAS1/PBX2/B9D1/PKDCC/SOX9/PLXNA2/HDAC1/PRKAB1/NPR2/SLC39A1/BMP7/IFT172/FLVCR1/RECK/MED31/BAX/TULP3/ZNF141/RARG/NOTCH1/COL3A1/FREM2/PIAS4/SCX/RPGRIP1L/OSR1/LRP5/SLC7A11/TGFB2/FBN2/IQCE/GRHL2/TBX3/FZD6/PTCH1/C2CD3/MYH3/TWIST1/SALL1/SFRP2/MEOX2/SEMA3C/WNT3/IFT80/DYNC2H1/LRP4/LEF1/RC3H2/SHOX2/GPC3/GREM1/PRRX1/HOXD9/RDH10
MF	GO:0051213	dioxygenase activity	90	0.513014370740597	2.14885770542611	9.49236083747761e-05	0.0147113338440831	0.0138696073937072	862	tags=12%, list=3%, signal=12%	KDM5D/UTY/HR/PHYHD1/BCO1/JMJD1C/HGD/IDO2/TDO2/KDM4B/KDM6B
BP	GO:0007224	smoothened signaling pathway	138	-0.406691547850342	-1.75421475152102	0.000105264194014911	0.0157097062882623	0.0148108567719225	7002	tags=41%, list=26%, signal=31%	GLI3/INTU/CIBAR1/SUFU/PKD2L1/CDON/IFT52/STK36/TMEM231/STIL/CREBBP/PRKACB/EVC2/B9D1/TCTN1/IFT27/HIPK1/TMED2/GPR161/IFT81/DISP3/IFT172/PTCH2/TULP3/RO60/NKX6-1/PDX1/ARMC9/GLI2/RB1/CENPJ/IFT20/RPGRIP1L/FOXA1/KCTD6/GLI1/GAS1/HERC4/PTCH1/C2CD3/CDK20/MOSMO/MAP3K10/PDCL/TUBD1/EFCAB7/IFT80/DYNC2H1/SHOX2/KCTD21/GPC3/DYRK2/TTBK2/PRRX1/DCDC2/BTRC/GLIS2
CC	GO:0005747	mitochondrial respiratory chain complex I	43	0.615909085856351	2.29868258563294	0.000129376071846768	0.016533008402306	0.0155870526770129	7237	tags=74%, list=27%, signal=54%	NDUFB5/NDUFA11/NDUFB8/NDUFB9/NDUFS7/NDUFS5/FOXRED1/NDUFS1/NDUFA13/NDUFB7/NDUFS8/NDUFA6/NDUFB11/NDUFA2/NDUFC1/NDUFS4/NDUFV2/NDUFA7/NDUFB6/NDUFAB1/NDUFS2/NDUFV1/NDUFB1/NDUFC2/NDUFS3/NDUFB10/NDUFB4/NDUFA1/NDUFA4/NDUFA9/NDUFAF1/NDUFA10
BP	GO:0170040	proteinogenic amino acid catabolic process	55	0.59004424653028	2.26519832425152	0.000130160120134594	0.016533008402306	0.0155870526770129	5522	tags=55%, list=21%, signal=43%	PRODH/ARG2/SHMT1/DDO/ARG1/HGD/GLDC/TAT/GPT2/CBS/AASS/DAO/GPT/GOT2/THNSL2/GLUD1/SDSL/CSAD/GCSH/QDPR/SDS/GAD2/PIPOX/ARHGAP11B/IL4I1/GSTZ1/NOS2/NOS3/ALDH4A1/DLST
BP	GO:0045814	negative regulation of gene expression, epigenetic	124	-0.413533636030483	-1.76042769021097	0.000122662866347138	0.016533008402306	0.0155870526770129	6185	tags=35%, list=23%, signal=27%	PHF2/TRIM28/CTR9/PHF8/SUZ12/SETDB2/HDAC9/SPTY2D1/BMI1/KMT2A/SDR16C5/DNMT3A/TRIM37/HDAC1/PPM1D/BAZ2A/EZH2/LMNB2/EZH1/MECP2/L3MBTL1/RB1/MORC2/SMYD5/CTCF/BEND3/CHEK1/CREBZF/SIRT7/CDKN2B-AS1/BCL6/MACROH2A2/PPHLN1/BAHD1/METTL3/TRIM27/ATF7IP2/TASOR/SAMD1/PIWIL1/METTL4/LRIF1/MPHOSPH8/XIST
