ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0030667	secretory granule membrane	297	0.381776063627372	1.8209195963159	2.01445277958589e-07	8.41723190375387e-06	6.33241278192261e-06	5305	tags=32%, list=21%, signal=25%	MMP25/MGAM/CLEC4D/SELL/CXCR1/MCEMP1/FCAR/CD177/ADGRG3/CXCR2/FPR1/TBC1D10C/CR1/GPR84/FCGR3B/ADAM8/CEACAM3/NFAM1/SIGLEC5/SIRPB1/PTPRC/AZU1/STK10/LILRB3/DOK3/FPR2/ITGAX/STXBP5/VNN1/TLR2/CLEC12A/PKP1/PSEN1/VPS13B/PECAM1/SIGLEC9/ITPR2/ITGB2/RAB5C/RAP2B/SLC11A1/MLEC/TSPAN14/HLA-C/CD9/CD53/ADGRE3/BST2/PTPRB/P2RX1/CPNE1/STX3/ABCC4/PIGR/RND2/TRPM2/SIRPA/PTAFR/LAIR1/TNFRSF1B/ITGAL/ADAM10/SYT4/CEACAM8/FCER1G/TMEM30A/PLA1A/UBR4/VPS13C/SIGLEC14/SPARC/NCKAP1L/RHOG/TRIP11/SYTL4/OLR1/CD300A/LAMP3/LILRB2/FCGR2A/DMBT1/LAMP1/STOM/SPACA6/SLC30A5/MFGE8/C5AR1/LPCAT1/CD109/CYBA/ITGAM/CD68/HLA-B/B4GALT1/DCST1
MF	GO:0003743	translation initiation factor activity	50	-0.568858133163199	-2.34885318797193	2.17835461459619e-07	9.05442789805193e-06	6.81178511061935e-06	5401	tags=52%, list=22%, signal=41%	EIF2S1/EIF2B2/EIF4G2/EIF1B/EIF1AX/EIF2S3/EIF2B3/EIF4B/EIF1AY/EIF2A/EIF1/EIF3M/EIF4H/EIF4E3/MTIF3/COPS5/EIF3J/EIF4E/EIF2D/DENR/EIF4A2/EIF3L/EIF3K/EIF3F/EIF3H/EIF3E
CC	GO:0035580	specific granule lumen	61	0.571575867526574	2.18005122735031	2.20450517291375e-07	9.11539925404283e-06	6.8576547977591e-06	4831	tags=44%, list=20%, signal=36%	ARG1/SLPI/CXCL1/PGLYRP1/MMP8/HP/RETN/LCN2/CHI3L1/AOC1/QPCT/QSOX1/OSCAR/LRG1/PTPN6/TCN1/LTF/DOCK2/ELANE/CHIT1/CFP/LRRC7/CYFIP1/GGH/BPI/FOLR3/GHDC
BP	GO:0033045	regulation of sister chromatid segregation	102	0.499031545289884	2.10136826871651	2.2744670865919e-07	9.3559555442762e-06	7.03862898790423e-06	5843	tags=45%, list=24%, signal=35%	DPF1/SPC25/GEN1/CENPF/BIRC5/ARID2/SMARCD2/TEX14/CDC6/UBE2C/DLGAP5/NUF2/CHFR/KNTC1/KNL1/ESPL1/CDC20/PLK1/HECW2/BUB1B/MAD1L1/CENPE/BUB1/INCENP/TTK/TACC3/CDK1/AURKB/TRIP13/CDCA8/NDC80/SMARCD1/PCID2/TPR/ANAPC4/NUMA1/CDK5RAP2/USP44/HASPIN/ANAPC2/SMARCC1/CCNB1/XRCC3/PHF10/SPDL1/ANAPC1
BP	GO:0000280	nuclear division	402	0.348233332431259	1.6967480882525	2.37411843474185e-07	9.71552899660594e-06	7.30914161623724e-06	7017	tags=41%, list=28%, signal=30%	CTDP1/NEK2/SPC25/KIF4A/GEN1/CENPF/BIRC5/CNTD1/TNF/SYCP3/TEX14/WNT4/NUSAP1/TPX2/MASTL/CCNE1/PTTG1/AKAP8/TOP2A/REC8/MLH3/IGF1/CCNB2/MKI67/UBE2C/DLGAP5/CKS2/SPAG5/SYCE1L/NUF2/RPS6KA2/CHFR/MSX1/AGO4/ANKLE2/KIFC1/EME1/KNTC1/KNL1/ESPL1/CDC20/NCAPD2/PLK1/RGCC/BRIP1/NCAPH/CDKN1C/PSMC3IP/ANLN/RAD51AP1/EDN1/SKA1/KMT5A/PRC1/CDC25B/FANCD2/EPGN/BUB1B/TUBB8/MAD1L1/REEP3/CENPE/BORA/BAZ1B/LSM14A/BUB1/SIRT7/INCENP/TTK/CDT1/HSPA1B/MRE11/ARHGEF10/CDK1/PHIP/EML3/NCAPD3/SPDYA/HSPA2/RAD51/AURKB/EML4/GOLGA2/TRIP13/HSPA1A/WRAP73/ASPM/PPP1R9B/CDCA8/NDC80/CUL9/MARF1/NCAPG/MIS12/SPATA22/KIF2C/PDGFB/KIF18A/SKA3/TENT4A/DIS3L2/PCID2/TPR/TDRD12/SPAST/CHEK2/CDCA5/SYCP2/KIF3B/KIF23/NDEL1/FANCA/FANCM/FOXJ2/SMC4/NUMA1/CDK5RAP2/NFIB/CATSPERZ/MYBL2/USP44/BRCA2/ERCC4/HASPIN/KIF20B/KIF11/REEP4/NCAPG2/CCNB1/IHO1/IL1B/CENPI/XRCC3/LRP5/INO80/SMC2/STAG2/SYCE3/SPDL1/KIF14/AURKC/VPS4B/CENPX/CDC25C/CCNE2/SMC1A/SUN1/C9orf78/BTBD18/CENPK/MOV10L1/ZWILCH/KIF18B/FZR1/KIF25/ZSCAN21/SMARCA5/RACGAP1/RCC1/EHMT2/NIPBL/PTEN/PTTG2/MAD2L1/BROX/CHMP4A
BP	GO:0050852	T cell receptor signaling pathway	141	0.452555080731978	2.00087395294213	2.54495664735661e-07	1.03280262158131e-05	7.76993267725932e-06	6376	tags=48%, list=26%, signal=36%	THY1/BTNL3/RC3H1/PTPRC/BTNL9/TXK/PRAM1/CSK/PLCG1/PSEN1/PRKD2/IKBKB/CD3E/CCR7/PTPN6/LCK/FYB1/THEMIS2/LAPTM5/PIK3CD/ITK/INPP5D/PLCG2/RNF31/VTCN1/FCHO1/CD160/NFKBIZ/KCNN4/DGKZ/RFTN1/TRBC1/ZAP70/BTNL8/THEMIS/ADA/FOXP3/CD8A/CD247/LCP2/NECTIN2/CD300A/NFKBID/UBASH3A/RC3H2/CARD11/RELA/ERMAP/CD81/CD3G/DUSP22/CD226/TRBC2/LIME1/WNK1/CYLD/BCL10/EIF2B5/LIPA/BTN2A2/STK11/TRAT1/MALT1/ZC3H12A/ELF1/TRGC2/SLA2/FOSL2
BP	GO:0010638	positive regulation of organelle organization	486	0.336314041681514	1.65991626145466	2.54980871432091e-07	1.03280262158131e-05	7.76993267725932e-06	5711	tags=33%, list=23%, signal=26%	MMP9/PKIB/NEK2/CTTN/TAL1/YY1/LCP1/FBXO4/POT1/TNF/CX3CL1/BAX/HTT/DOC2B/BOK/BID/BAIAP2/KCTD17/HIP1R/PML/ATF7IP2/PTK2B/SORBS3/WNT4/NUSAP1/TREM2/CNOT6L/SERPINF2/SETDB1/CDC42EP4/FMN1/APOA1/CCN2/IGF1/WASHC2C/MORC2/GIT1/UBE2C/DLGAP5/DDHD1/WHAMM/NOD2/SPAG5/HCK/BAIAP2L1/CCR7/ENTR1/UVRAG/MSX1/ESPL1/CDC20/ATMIN/MACROH2A1/NCAPD2/CCL26/ROCK2/NCK2/RGCC/NCAPH/TP53/RAD51AP1/EDN1/PMAIP1/PPP1R35/EPGN/SIRT6/TASOR/MAPK3/SLX1A/F2RL1/INO80D/PXN/MTSS1/BUB1/PPM1F/WASF2/PAK1/HSPA1B/GPR65/SWAP70/FCHSD2/MRE11/ARHGEF10/CDK1/PHIP/OCLN/CDC42EP5/NCAPD3/MECP2/STIL/GRB2/AURKB/ZMYND10/PPP1R10/MAGEL2/HSPA1A/WRAP73/RHOC/SYNJ1/FBXO7/RAPGEF3/PLA2G5/ARHGEF15/MAP2K7/CYFIP1/NCAPG/SETDB2/ALOX15/PDGFB/ATRX/NCKAP1L/ARHGEF5/CDK2/FSCN1/KDR/TPR/LIMK1/SPAST/TNKS2/BBC3/TGFB3/ACTR5/ULK1/TRIM27/TESK1/VASP/TNKS/CDC42EP1/SMC4/NUMA1/CDK5RAP2/PLK4/CEP120/ATG2A/NCAPG2/SLF1/PLEK/SEMA5A/PLXNA3/MPHOSPH8/FES/BMF/NEK7/IFT20/MARK4/IL1B/TAPT1/NRP1/LRP5/CARMIL2/INO80/SMC2/SEPTIN9/ATL3/TACR1/AKAP9/CCDC88A/ARPC2/EPHA1
BP	GO:0050792	regulation of viral process	150	0.452873782948287	2.00854415334426	2.83229204315872e-07	1.14139931627599e-05	8.58692228313256e-06	5112	tags=36%, list=21%, signal=29%	SLPI/APOBEC3A/APOBEC3H/CH25H/TNF/BCL2/INPP5K/HEXIM1/SETDB1/TOP2A/PPIE/TRIM11/MORC2/NR5A2/TRIM62/LGALS9/TRIM26/OASL/LTF/TMPRSS4/IFITM3/BST2/LY6E/TASOR/CXCR4/RSF1/PLSCR1/ISG15/DDX5/ATG12/KPNA2/TRIM21/ADARB1/ADAR/TRIM38/FCN1/UBP1/MX1/DDX3X/NECTIN2/LAMP3/CXCL8/IFITM1/TRIM27/TRIM68/PPIH/STOM/STAT1/TRIM8/IFITM2/AICDA/N4BP1/TRIM22/MPHOSPH8
BP	GO:0046632	alpha-beta T cell differentiation	116	0.477503761011444	2.04700549767744	2.91014666952683e-07	1.16098765876249e-05	8.73428839084645e-06	6436	tags=53%, list=26%, signal=39%	LEF1/FUT7/SLAMF6/BCL6/RC3H1/BCL2/IL2RG/IRF1/ARMC5/CCL19/IL23A/LGALS9/EOMES/ITK/BATF/SEMA4A/JAK3/SOCS1/LY9/PRDM1/SASH3/IL18R1/NFKBIZ/KMT2A/NLRP3/BRD2/SLC4A2/TBX21/ZAP70/IL4R/RORA/ADA/ITPKB/FOXP3/STAT4/MEN1/NCKAP1L/IL27/NFKBID/ZBTB16/ENTPD7/RC3H2/SH3RF1/RUNX3/ATP7A/HLX/ZBTB7B/ZNF683/ATF2/RARA/STAT6/BRD4/KLHL25/MALT1/GPR18/IRF4/BCL3/ZC3H12A/IFNG/FOSL2/PRR7
BP	GO:0000075	cell cycle checkpoint signaling	188	0.420695662314743	1.90834377330147	2.98443212096785e-07	1.18467033041819e-05	8.91245676545872e-06	4899	tags=39%, list=20%, signal=31%	SPC25/GEN1/CENPF/BIRC5/PLK3/CCAR2/FBXO4/UIMC1/PML/TEX14/CDC6/GTSE1/TRIM39/MDM2/TICRR/BRSK1/DONSON/MAPK14/TAOK2/GNB1L/CDC45/E2F1/NUF2/CHFR/DTL/EME1/KNTC1/KNL1/CDC20/PLK1/BRIP1/TP53/CASP2/XPC/FANCD2/TIMELESS/BUB1B/MAD1L1/BUB1/INCENP/TTK/CDT1/ATRIP/MRE11/CDK1/RAD51/RAD9A/AURKB/PPP1R10/TRIP13/CDCA8/NDC80/E2F7/H2AX/DTX3L/MDC1/PLK2/TELO2/CDK2/PCID2/TPR/WAC/CHEK2/PARP9/CCND1/CDK5RAP2/MUC1/CLSPN/HINFP/USP44/BRCA2/HASPIN/TOPBP1
MF	GO:0019843	rRNA binding	65	-0.52118076021362	-2.30764401311747	3.22282964748324e-07	1.27293754086415e-05	9.5765045403613e-06	6723	tags=65%, list=27%, signal=47%	RPL11/RPS4Y1/DDX21/IMP4/TST/RPLP0/FASTKD2/RPF2/RRS1/RPS3/MRPS6/PTCD3/MRPL18/RPS11/UTP23/IMP3/RPF1/MRPS27/MRPS18A/DDX28/RPL9/SBDS/RPLP0P6/NSUN4/EMG1/ERAL1/MRPL16/MRPL11/RCC1L/MRPL20/MRPS18C/MRPS7/RPL23/MRPS17/GTF3A/TACO1/RPS4X/RPL23A/NPM1/RPS13/RPL8/RPL5
BP	GO:0002706	regulation of lymphocyte mediated immunity	168	0.429917097815256	1.93383157695283	3.26391668913057e-07	1.28278389084196e-05	9.65058014284879e-06	7741	tags=52%, list=31%, signal=36%	ARG1/IL18RAP/FUT7/SLAMF6/CR1/BCL6/IL7R/TNF/PTPRC/VAV1/TREM2/MICB/IL27RA/TGFB1/HLA-E/IL23A/NOD2/LGALS9/HAVCR2/KLRD1/PTPN6/NCR1/HLA-C/AGER/SUPT6H/CD160/CD1D/SASH3/IL18R1/NLRP3/ARID5A/CLEC12B/TNFRSF1B/IL20RB/TBX21/KIR2DL4/FOXP3/RIPK3/KLRC3/AP1G1/NCKAP1L/NECTIN2/LAMP1/KLRC1/FCGR1A/CD81/NSD2/CD96/DUSP22/CD226/SH2D1B/ATAD5/KMT5B/RIF1/HLA-B/HLA-F/STAT5B/IL1B/ZP3/IL12A/SVEP1/C4BPA/ULBP2/STAT6/MALT1/KLRB1/ULBP1/TNFSF13/TFRC/TAP2/CR2/TRAF2/NCR3/CD1E/FBXO38/AHR/SMAD7/CRK/SH2D1A/PMS2/SLC22A13/MICA/SERPINB9/HLA-DRB1/IL6/WAS/HLA-G/B2M
BP	GO:0051091	positive regulation of DNA-binding transcription factor activity	209	0.405283559361552	1.8684512117493	3.77888521351967e-07	1.46344242488452e-05	1.1009702029017e-05	6880	tags=43%, list=28%, signal=31%	S100A12/IL18RAP/EDA2R/NODAL/S100A8/S100A9/IRAK3/TSSK4/NFAM1/AIM2/RIPK1/CRTC3/TNF/TLR2/TNFSF18/RNF25/CRTC2/PPARG/PRKD2/IKBKB/TRADD/NOD2/TRIM62/LGALS9/TRIM26/CD40LG/LTF/DVL2/RGCC/MYD88/PRKCH/TLR4/PLCG2/EDN1/RNF31/ANXA3/AGER/IL18R1/NLRP3/FZD4/HSPA1B/NLRC4/CLU/HSPA1A/TICAM1/ARHGEF2/IRAK2/EP300/OPRD1/RPS6KA4/TRIM21/TRIM38/RIPK3/CRTC1/ANKRD42/ARHGEF5/TAF1/TRIM27/TRIM68/AGT/CARD11/TRIM8/RELA/PLA2G1B/RNF220/RTKN2/ERC1/CFLAR/TRIM22/CEBPG/IL1B/BCL10/ATF2/CD200/HDAC4/STK3/CHUK/MALT1/EIF2AK2/MAP3K13/MYOCD/TFRC/TRAF2/LRP6/IL1RAP/BUD31/TRIM58/NTS/PTEN
BP	GO:0070663	regulation of leukocyte proliferation	235	0.397904160720439	1.85286324351902	3.76210584928075e-07	1.46344242488452e-05	1.1009702029017e-05	5865	tags=39%, list=24%, signal=30%	ARG1/MNDA/CR1/BCL6/CORO1A/TNFSF9/RC3H1/PTPRC/TNFAIP3/BCL2/BID/LRRC32/CSF2RB/IRF1/TNFSF18/BCL2L1/IGF1/IKZF3/SPTA1/CCL19/HLA-E/IL23A/GAL/TNFRSF4/PLA2G2A/RAC2/LGALS9/CD3E/HAVCR2/RASAL3/CD38/PTPN6/CD40LG/CD22/NCK2/MYD88/INPP5D/TLR4/TYK2/BST2/SOS1/AGER/IGFBP2/VTCN1/VSIR/CD1D/MAD1L1/SASH3/MAPK3/CSF2RA/SLC4A2/TNFRSF1B/CD6/IL20RB/IRS2/LYN/TICAM1/ZAP70/FCRL3/ZNF335/ADA/PTK2/PLA2G5/FOXP3/RIPK3/NCKAP1L/IL27/CD300A/GREM1/LILRB2/EFNB1/PKN1/SH3RF1/CARD11/LST1/CEBPB/CD81/NMB/ATAD5/STAT5B/IL1B/ZP3/IL12A/EBI3/ZBTB7B/CSF1/TACR1/EPHB2/STAT6/VSIG4/BTN2A2/IL6ST
BP	GO:0006099	tricarboxylic acid cycle	32	-0.656829705865958	-2.46516077954426	4.28030773922942e-07	1.64958073503604e-05	1.24100491121041e-05	6228	tags=75%, list=25%, signal=56%	DHTKD1/ACO2/ACO1/NNT/PDHA1/NDP/SUCLA2/OGDH/CS/SDHA/DLST/MDH1/SUCLG2/FH/PDHB/SDHD/SDHC/SUCLG1/SDHB/IDH3G/MDH2/IDH2/IDH3B/MDH1B
BP	GO:0009083	branched-chain amino acid catabolic process	22	-0.739943545566461	-2.51768801722086	4.53425250590204e-07	1.72733550963565e-05	1.29950102182731e-05	4637	tags=86%, list=19%, signal=70%	MCCC2/AUH/ACAD8/DLD/PPM1K/ALDH6A1/MCCC1/IVD/HSD17B10/ECHS1/BCKDHB/ACAT1/BCKDHA/HMGCL/BCKDK/BCAT2/HMGCLL1/HIBADH/HIBCH
BP	GO:0038061	non-canonical NF-kappaB signal transduction	114	0.474444074843699	2.02786239580754	4.54733746710985e-07	1.72733550963565e-05	1.29950102182731e-05	6537	tags=47%, list=26%, signal=35%	ADGRG3/NFKBIA/RIPK1/RC3H1/CHI3L1/TNF/UACA/NLRP12/TLR2/TREM2/CCL19/IL23A/NOD2/LGALS9/HAVCR2/TRIM26/LAPTM5/TNFRSF10B/TLR4/EDN1/AGER/CPNE1/IL18R1/CREBBP/NLRP3/TNFRSF10A/SPI1/CARD10/RIPK3/C1QTNF4/AGO3/IFI35/TRIM56/DDX3X/TRIP6/GREM1/PDCD4/HDAC7/RC3H2/RELA/RTKN2/REL/LIME1/CYLD/IL1B/BCL10/CHUK/MALT1/BCL3/EIF2AK2/ZC3H12A/ACTN4/NLRC3/TRAF2
BP	GO:0090068	positive regulation of cell cycle process	229	0.39842610348771	1.8522363704953	4.74228412563377e-07	1.78431249636998e-05	1.34236568365408e-05	5907	tags=41%, list=24%, signal=32%	GEN1/BIRC5/TNF/CCND3/WNT4/CUL4B/CDC6/NUSAP1/CCNE1/NANOGP8/SSTR5/SMC6/MDM2/IGF1/UBE2C/DLGAP5/SPAG5/MSX1/DTL/KNL1/ESPL1/CDC20/MACROH2A1/NCAPD2/ROCK2/RGCC/NCAPH/PLCG2/RAD51AP1/EDN1/DRD2/CDC25B/PPP1R35/DBF4/EPGN/MAD1L1/MEPCE/RRM2/BUB1/ECT2/INCENP/CDK1/PHIP/NCAPD3/STIL/HSPA2/AURKB/PPP1R10/PLSCR1/CDCA8/KCNA5/NDC80/SIN3A/NCAPG/E2F7/PDGFB/ATRX/DDX3X/PCID2/TPR/SPAST/RCC2/EZH2/CDCA5/KIF3B/CCND1/STXBP4/RAD18/KIF23/FAM83D/SMC4/NUMA1/PLK4/PKP4/KIF20B/CEP120/WNK1/NCAPG2/ATAD5/SLF1/CCNB1/KLHL18/IL1B/XRCC3/LRP5/INO80/SMC2/CSPP1/BRD4/KIF14/AURKC/VPS4B/CDC25C/STOX1/CCNE2
BP	GO:1901990	regulation of mitotic cell cycle phase transition	316	0.372396709717963	1.78735227460452	4.73029075906782e-07	1.78431249636998e-05	1.34236568365408e-05	5907	tags=38%, list=24%, signal=29%	DPF1/SPC25/FAM107A/GEN1/CENPF/BIRC5/PLK3/UIMC1/CCND3/ARID2/SMARCD2/JADE1/BCL2/BID/PML/TEX14/CUL4B/CDC6/GTSE1/CCNE1/TRIM39/MDM2/TICRR/BRSK1/DONSON/TAOK2/UBE2C/DLGAP5/E2F1/MIIP/NUF2/CHFR/PTPN6/KLF11/DTL/KNTC1/KNL1/ESPL1/CDC20/PLK1/APPL2/RGCC/CDKN1C/ANLN/TP53/CASP2/XPC/HECW2/CTDSP1/CDC25B/ERCC3/BUB1B/MAD1L1/CENPE/MEPCE/RRM2/BUB1/CDK3/INCENP/TTK/MRE11/CDK1/CDKN2D/STIL/HSPA2/AURKB/TRIP13/PPP1R9B/FBXO7/SLFN11/CDCA8/KCNA5/NDC80/SIN3A/E2F7/SMARCD1/CTDSPL/PLK2/DDX3X/CDK2/PCID2/TPR/ANAPC4/WAC/RCC2/EZH2/CHEK2/CDCA5/CCND1/ERCC2/CDK5RAP2/MUC1/CLSPN/CTDSP2/USP44/RBL2/HASPIN/CTC1/TOPBP1/SMARCC1/ATAD5/CDKN2C/CCNB1/KLHL18/XRCC3/NABP1/INO80/TPRA1/CDKN2A/PHF10/KANK2/BRD4/CRLF3/SPDL1/KIF14/BTN2A2/VPS4B/CDC25C/STOX1/CCNE2
BP	GO:0002699	positive regulation of immune effector process	231	0.399201003229222	1.85650101861605	4.77551207986136e-07	1.78833916990657e-05	1.34539501197286e-05	7741	tags=50%, list=31%, signal=35%	ARG1/IL18RAP/FGR/CD177/SLAMF6/CR1/TNF/PTPRC/FCN2/VAV1/FFAR2/TREM2/MICB/NOS2/ITGB2/CCL19/TGFB1/HLA-E/IL23A/NOD2/TNFRSF4/LGALS9/KLRD1/PTPN6/LAPTM5/HLA-C/APPL2/MYD88/TLR4/STX4/PLCG2/GATA1/CD160/CD1D/SASH3/F2RL1/IL18R1/NFKBIZ/NLRP3/ARID5A/BRD2/PTAFR/CFP/TBX21/TICAM1/SPI1/IL4R/PLA2G5/KIR2DL4/FOXP3/FCN1/KLRC3/AP1G1/COLEC11/NECTIN2/STXBP1/CD300A/NFKBID/LAMP1/KLRC1/SCIMP/FCGR1A/CD81/NSD2/RBP4/CD226/GPRC5B/SH2D1B/ATAD5/ITGAM/GAB2/KMT5B/HLX/RIF1/HLA-B/HLA-F/STAT5B/IL1B/ZP3/IL12A/BCL10/ULBP2/RARA/EPHB2/STAT6/BRD4/KLK5/RPS19/MALT1/ULBP1/TNFSF13/SEMA7A/IFNG/TFRC/LBP/TAP2/TRAF2/STAP1/NCR3/CD1E/FBXO38/SH2D1A/GATA2/DHX58/PMS2/SLC22A13/MICA/INAVA/TYROBP/HLA-DRB1/IL6/TNFRSF14/SIRT1/HLA-G/B2M
MF	GO:0016874	ligase activity	155	-0.379230709171455	-1.96376375673375	4.81122100696623e-07	1.79325274996737e-05	1.34909157368551e-05	6277	tags=46%, list=25%, signal=35%	PARS2/GART/NAE1/ACSM6/MOCS3/FARSA/QARS1/RTCA/ASNSD1/PCCA/AACS/DALRD3/ACSS2/UBA2/TARS1/ATP6V0C/GATB/UBA5/NARS1/RIMKLA/CARNS1/RARS1/MCCC2/LIG4/EPRS1/PAICS/SUCLA2/ACSL6/EARS2/DPH6/LARS2/KARS1/FARS2/TARS2/ACSL3/ACSS1/VARS2/ATP5F1A/MCCC1/ACSF3/AARSD1/PCCB/LIG3/PPCS/ADSS1/MARS2/SUCLG2/ATP5F1EP2/YARS2/ATP5F1B/ATP5F1E/CPS1/CARS2/ATP5MF/ATP5F1D/SARS2/ATP5PD/ATP5MG/AARS2/SUCLG1/ATP5PB/ATP5PF/ATP5F1C/NARS2/ACSF2/ACSL4/ATP5ME/LIPT2/UBE2L5/TTLL1/ATP5PO/WARS2
CC	GO:0009295	nucleoid	44	-0.589210678816959	-2.36005772081805	4.97408920344146e-07	1.83671135749403e-05	1.38178615130119e-05	6065	tags=55%, list=25%, signal=41%	SOD2/FASTKD2/DBT/TFB2M/MPG/TRMT10C/GRSF1/HSPA9/MTERF1/DDX28/TFAM/CLPX/HSD17B10/VDAC1/SLC25A5/TUFM/SSBP1/VDAC2/ATP5F1B/CPS1/POLDIP2/TFB1M/UQCC2/TEFM
CC	GO:0045277	respiratory chain complex IV	23	-0.714953176275074	-2.45693960160871	5.44981444127267e-07	2.00305911339184e-05	1.50693212182169e-05	2967	tags=70%, list=12%, signal=61%	COX6C/UQCRC2/COX7A2/NDUFA4/COX7A2L/COA6/COX6A2/COX5B/COX7A1/COX7C/UQCRFS1/COX7B/COX5A/COX4I1/COX8A/COX6B1
MF	GO:0030545	signaling receptor regulator activity	405	0.347183395889593	1.69296906249569	6.00000269259603e-07	2.16518278984181e-05	1.62890025252583e-05	4200	tags=28%, list=17%, signal=24%	SCG2/TAFA5/SFRP2/GH1/SPP1/NODAL/CXCL1/ENDOU/PGLYRP1/CXCL6/MTRNR2L1/CMTM2/LEFTY1/NRG3/WNT2B/WNT10A/LHB/EDN2/PENK/GPIHBP1/RETN/TNFSF9/CXCL3/OSGIN1/SEMA3G/ANGPTL8/PRL/PROK1/GHRL/TNF/CX3CL1/ALKAL2/THBS4/WNT3/INHBB/INSL3/CXCL2/WNT4/CLEC12A/WNT16/TNFSF18/UCN2/MANF/APOA1/IGF1/GMFG/SLURP2/NBL1/MTRNR2L10/CCL19/TGFB1/CORT/IL23A/ENG/GAL/LTB/SCGB3A1/VGF/DKK3/POMC/CCL20/CD40LG/CCL3/SEMA3F/LEFTY2/MTRNR2L3/CCL26/SEMA4A/DGKQ/GREM2/CCL28/EDN1/MTRNR2L6/JAG2/FGF23/LY6E/EPGN/LYPD1/CLEC12B/LY6H/NTF4/SEMA4C/CGA/PXDN/OSTN/SEMA6B/PGF/HSPA1A/ERFE/STC1/VEGFC/MRAP2/C1QTNF12/IGSF1/DLL4/IL25/HDGFL3/C1QTNF4/NRG4/NPFF/PDGFB/PSPN/IL32/SEMA4G/EFEMP1/IL27/QRFP/MTRNR2L12/TGFB3/GDF15/GREM1/CXCL8/CMTM8/KL/BMP8A
BP	GO:1902905	positive regulation of supramolecular fiber organization	172	0.428354202708563	1.93133784105376	6.63235591755101e-07	2.38254631807409e-05	1.79242617176396e-05	5711	tags=40%, list=23%, signal=31%	CTTN/CX3CL1/BAIAP2/PTK2B/SORBS3/WNT4/PSEN1/SERPINF2/CDC42EP4/FMN1/APOA1/CCN2/WASHC2C/GIT1/WHAMM/HCK/BAIAP2L1/CCR7/CCL26/ROCK2/NCK2/RGCC/EDN1/F2RL1/PXN/MTSS1/PPM1F/WASF2/PAK1/HSPA1B/GPR65/SWAP70/FCHSD2/ARHGEF10/OCLN/CDC42EP5/MECP2/GRB2/MAGEL2/CLU/HSPA1A/RHOC/RAPGEF3/ARHGEF15/CYFIP1/ALOX15/NCKAP1L/ARHGEF5/LIMK1/SPAST/TGFB3/TRIM27/TESK1/VASP/CDC42EP1/NUMA1/CDK5RAP2/USP8/PLEK/SEMA5A/FES/NRP1/CARMIL2/TACR1/AKAP9/CCDC88A/ARPC2/EPHA1
MF	GO:0005096	GTPase activator activity	257	0.388203052973382	1.82613263935071	6.93832494799916e-07	2.48123251180925e-05	1.86666931033415e-05	8013	tags=45%, list=32%, signal=30%	ELMOD1/ARHGAP36/ARHGAP11A/TBC1D10C/OCRL/MYO9B/THY1/GMIP/RGS14/PREX1/RIN2/STXBP5/STARD8/RIN3/ANKRD27/ARHGAP30/ARHGAP45/GIT1/ARHGAP8/STARD13/RASAL3/SMAP2/RGPD8/AGAP6/ARHGDIB/RGS16/DOCK2/RAPGEF2/SOS1/TBC1D22A/TBC1D9B/ACAP1/ARHGAP4/GAPVD1/DEPDC5/IQGAP3/ECT2/TBCD/RGS4/ARHGAP11B/TBC1D16/TBC1D2/ARHGAP9/TBC1D10A/MYO9A/TBC1D3E/PLXNB1/ARHGDIG/ARHGEF11/RGPD4/AGAP9/ARHGAP27/DEPDC1B/SYDE1/ARHGEF1/ARHGEF15/DEPDC1/RIN1/ARFGAP1/NCKAP1L/ACAP2/SRGAP2/RGS12/DOCK1/GDI1/RASAL2/RALGAPA2/RGS20/SIPA1L2/RGS3/TBC1D8/RABGAP1/TSC2/ARHGAP31/SIPA1L1/TBC1D2B/CHN1/NRP1/FAM13A/DOCK4/GNAQ/TBC1D4/RALBP1/ARHGDIA/ARHGAP23/RGS8/SMCR8/ARHGAP25/RGS18/ARHGAP5/RALGAPB/SIPA1/PREX2/RGS1/RACGAP1/EVI5/ARHGAP15/VAV3/FAM13B/BNIP2/ARHGAP19/SYNGAP1/ARHGEF10L/BCR/TBC1D30/AGAP7P/SGSM2/RGPD1/ARHGAP17/AGAP2/RGPD3/RP2/PLEKHG6/DLC1/ARHGAP35
CC	GO:0005742	mitochondrial outer membrane translocase complex	21	-0.733038858845413	-2.45859275413295	7.91313993424714e-07	2.80100396851753e-05	2.10723828632381e-05	5968	tags=86%, list=24%, signal=65%	CHCHD3/CHCHD6/HSPA9/MICOS13/APOOL/TOMM70/TOMM5/TOMM40/TOMM22/IMMT/TOMM40L/SAMM50/TOMM7/TOMM6/TOMM20/MTX2/APOO/MICOS10
