ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0042063	gliogenesis	316	0.383127298827261	1.82541677932299	5.53239713551826e-08	1.6958185659799e-06	1.14695215558946e-06	6567	tags=41%, list=27%, signal=30%	LEF1/AZU1/SERPINE2/CD9/NDRG1/PENK/ID2/ID4/LRP2/ZNF365/BOK/CSK/SKI/CXCR4/TGFB1/TAL1/CLU/ITGB4/NOG/ETV5/MOBP/TNF/CX3CL1/SOX8/LEPR/EOMES/MAPK3/LPAR1/CUL4B/S100A8/LRP1/LAMC3/ZMIZ1/CNP/PTK2B/S100A9/MXRA8/ADGRG1/PTPRB/TLR4/SRGAP2/ARHGEF10/MAG/OPALIN/MYRF/WASF3/PRX/RNF112/PRKCH/IFNG/HES1/NFIB/CDKN2C/IL1B/TNFRSF1B/CSF1/CCL3/C5AR1/RRAS/POU3F1/TP53/EGR2/MBOAT7/VIM/MDK/VEGFC/TLR2/MMP14/FGF2/GPR37L1/CYSLTR1/PSEN1/HAPLN2/WDR47/PTN/GJC2/HES5/NAGLU/GFAP/DLL1/MYD88/ROR2/METRN/LAMB1/IL6/HAPLN3/LYN/SRGAP2C/AGER/MYOC/CHRM1/RELA/MECP2/SUN2/BCAN/SCRIB/ABL1/ADGRG6/HDAC1/SUN1/COL6A1/SOX9/ADORA2A/NFIA/VPS54/NCMAP/NR1D1/SYNE2/ERCC2/METTL14/RTN4/GLI3/ZNF488/MED12/BMP2/ANO1/VCAN/COL3A1/DNER/EGFR/SOX13/NRROS/GPR183/HAPLN4/EPHA4/CERS5/NDP/ASCL2
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	145	0.469186821876836	2.07087051808649	5.81360193934299e-08	1.77516099217092e-06	1.20061471629913e-06	5275	tags=45%, list=21%, signal=35%	CXCR1/ACKR2/F2R/S1PR4/CCL28/NOS1/CXCR4/F2RL1/BAX/PKD2/PTGDR/CXCR2/PROK2/BCL2/LPAR1/LPAR2/PTGIR/PTGFR/PTK2B/BDKRB2/CCR7/SWAP70/CD24/AVP/GALR1/BDKRB1/CMKLR1/CCRL2/FPR1/C5AR2/EDN1/GHRL/FPR2/CCR4/GPER1/CCR6/TBXA2R/GATA2/DLG4/CHRNA10/C5AR1/PML/GATA1/CYSLTR1/ACKR3/CD38/TRPV4/FKBP1B/JPH4/TAC1/CCR10/HTR2A/LHCGR/OXTR/ITPR3/ABL1/GRIN1/SPPL3/CXCR3/TACR1/GNAT2/GNA13/HRH4/MCHR1/CCR3
MF	GO:0009055	electron transfer activity	104	-0.447557989438503	-2.19484819414087	6.20647811403082e-08	1.88065762394239e-06	1.27196644675256e-06	6175	tags=64%, list=25%, signal=49%	UQCR10/ME1/NDUFB7/AKR7A2/SDHA/STEAP4/MAOB/NDUFA7/COX5B/NDUFS8/UQCR11/NDUFA3/NDUFV3/ALDH2/COX11/NDUFA1/ME2/NDUFB4/COX15/NDUFA8/FDX2/NDUFS6/ETFB/NDUFS1/NDUFA5/NDUFA4/NDUFB10/ADH5/GLRX2/COX7B/ETFA/UQCRH/NDUFS7/NDUFA12/NDUFS3/NDUFS5/NDUFB9/NDUFB6/NDUFB3/UQCRC1/NDUFB8/COX4I1/NDUFA6/COX8A/FDX1/COX5A/SDHD/NDUFB2/CYC1/SDHB/UQCRFS1/COX7A2L/COX6B1/NDUFV2/NDUFA10/CIAPIN1/NDUFV1/CYCS/SDHC/NDUFB5/NDUFA9/NDUFC2/QDPR/AKR1B1/NDUFS2/IDH3B/NDUFS4
BP	GO:0043010	camera-type eye development	298	0.386661208565477	1.82629756469948	6.57535753043462e-08	1.98485792525173e-06	1.3424414153591e-06	5263	tags=35%, list=21%, signal=28%	LAMA1/STRA6/WNT2B/SAMD11/SERPINF1/SKI/IFT140/BAX/FLT1/PDE6C/SOX8/CRB2/WNT6/GPM6A/FOXF2/PITX2/FZD4/COL8A1/LAMC3/DLL4/AQP5/CRYGS/YY1/WNT9B/FOXC1/EFEMP1/CDKN1C/THY1/KDR/MERTK/MEGF11/SPRY1/HPCA/FKBP8/WNT16/COL8A2/ROM1/EPHA2/MAB21L2/TULP1/HES1/NFIB/ZEB1/SLC4A5/KLF4/OPN4/DRD2/GRM6/ACVRL1/SP3/WT1/VIM/GATA3/TWIST1/TGFBR2/PRDM1/FGF2/BIRC7/ARHGEF15/PSEN1/WDR19/BCL11B/SKIL/NECTIN1/HES5/NAGLU/CRYBB3/SMAD3/CDKN1B/LIMK2/DLL1/RBP4/TGFBR1/TCIRG1/LPCAT1/CABP4/TSKU/LRP5/RARG/ACHE/USP45/SPRY2/FOXC2/SPRED3/TULP3/GNB1/TBC1D20/NOTCH2/TH/VAX2/FJX1/CELF4/EPHB2/PRSS56/DIO3/RARA/GNAT2/RING1/HDAC1/SOX9/NFIA/FZR1/SLC17A7/RPGRIP1L/BMPR2
MF	GO:0005178	integrin binding	152	0.462053954172742	2.04196126206577	6.64787938726946e-08	1.99914827483077e-06	1.35210656915716e-06	5127	tags=42%, list=21%, signal=34%	COMP/SFRP2/THBS4/COL16A1/CCN2/ITGA10/CD9/ICAM3/IGF1/SVEP1/CD40LG/ITGB4/CX3CL1/FBLN5/FAP/EMP2/ANGPTL3/CCN5/FERMT3/ITGAX/TSPAN8/VWF/ICAM2/ITGBL1/THY1/KDR/ESM1/IBSP/IGF2/CXCL12/CCN3/TSPAN4/ADAM15/IL1B/LCP1/ITGAE/ITGAL/MMP14/SEMA7A/FGF2/PTN/ITGA11/FBLN1/GFAP/S1PR2/UTRN/ADAM10/ACTN4/LYN/F11R/JAML/ITGA2/LTBP4/ITGB2/JAM3/LAMA5/CCN4/ISG15/ITGA6/SRC/CCN1/ITGA1/COL4A3/MFGE8
BP	GO:0071559	response to transforming growth factor beta	254	0.403392483738241	1.87878638129884	6.93888478534671e-08	2.07878514380632e-06	1.40596827368634e-06	6051	tags=41%, list=24%, signal=31%	FMOD/GDF15/LTBP2/ADAMTSL2/LOX/PENK/CLDN5/ENG/CIDEA/SKI/WNT4/TGFB1/SMAD6/GDF10/LRRC32/LRG1/HYAL2/MSTN/CREBBP/HTRA4/SMAD7/ZBTB7A/WNT10A/LEFTY1/ZMIZ1/LTBP3/NFATC1/SAP30L/TGFBR3/PPARG/CDKN1C/CDH5/MAPK7/NODAL/SPRY1/CLEC3B/ID1/ING1/EDN1/CTSK/RUNX3/STK11/PDE2A/TGFB1I1/ZFP36L2/CDH3/ZEB1/FAM89B/KMT2A/AXIN1/ACVRL1/ZFHX3/TP53/CLDN1/PML/TGFBR2/PDGFD/MXRA5/PXN/HTRA1/SKIL/SMAD3/CD2AP/LATS2/DKK3/WFIKKN1/TGFBR1/ASPN/EP300/HSPA1A/SAP30/SCX/SPRY2/FUT8/FYN/SPRED3/LTBP4/COL1A1/TAB1/NFKBIZ/ZNF703/ABL1/BRMS1/SRC/SMAD9/MEN1/HDAC1/TGFB3/SOX9/HTRA3/APAF1/SIN3A/CHST11/ITGB5/ZFP36L1/TGFBRAP1/SPRED2/ARID4B/VEPH1/COL1A2/ROCK2/BMP2/YES1/COL3A1
BP	GO:0070663	regulation of leukocyte proliferation	235	0.411464863720961	1.90394356983333	7.10566936635292e-08	2.12074846238631e-06	1.43434979967417e-06	6297	tags=44%, list=25%, signal=33%	RASAL3/IGF1/GREM1/BCL2L1/CD40LG/VSIR/LRRC32/BCL2/TNFRSF4/HLA-E/SPTA1/MAPK3/CORO1A/TNFSF9/CTLA4/BST2/CCL19/CD24/IL27/CD3E/ARG1/IRS2/BID/LGALS9/TLR4/TYK2/TICAM1/ANXA1/CEBPB/ZAP70/CD22/STAT5B/NCK2/IGF2/EBI3/LEP/CCL5/TLR9/CD6/HLA-DPA1/HES1/IKZF3/MAD1L1/IL1B/ZNF335/TNFRSF1B/CSF1/PTPRC/EFNB1/RAC2/CSF2RB/TGFBR2/IL20RB/IL12A/TNFAIP3/ADA/PTPN6/PKN1/CD38/TNFRSF14/STAT6/MYD88/LST1/CLC/IL6/CR1/NFATC2/HAVCR2/BMI1/LYN/AGER/MNDA/HLA-DPB1/RC3H1/SCRIB/INPP5D/CRTAM/PLA2G5/EPHB2/CCDC88B/CD74/NCK1/TACR1/MAPK8IP1/HLA-A/PDE5A/SASH3/CD300A/PYCARD/IRF1/VCAM1/TNFSF18/TNFSF13B/CD28/BTN2A2/AHR/RIPK3/CARD11/IDO1/HLA-DRB1/GPR183/TMIGD2/PTPN22
BP	GO:0016055	Wnt signaling pathway	422	0.357471045305013	1.73046256271211	7.49804167226294e-08	2.22947388899234e-06	1.50788529746553e-06	6889	tags=39%, list=28%, signal=29%	SFRP2/SFRP4/LEF1/WNT2B/SOX17/DLX5/SULF2/GREM1/SKI/WNT4/TGFB1/GSC/RSPO2/IGFBP6/GRB10/NOG/PKD2/JADE1/APOE/FOXO3/WNT6/DVL2/IGFBP4/RSPO1/CCAR2/FZD4/WNT10A/LRP1/CCND1/TLE1/SHISA2/WNT3/WNT9B/CD24/RBMS3/TPBG/VGLL4/GRK6/GLI1/ARHGEF19/SNAI1/EDN1/PLCG2/FOXO1/WNT16/CMAHP/STK11/PRDM15/GNAQ/TGFB1I1/LDB1/TMEM88/HIC1/LZTS2/CDH3/CTHRC1/RNF220/RECK/LGR5/KLF4/DRD2/AXIN1/BICC1/CELSR3/FZD8/FZD2/CSNK1G2/TPBGL/MDK/TLR2/TNFAIP3/FGF2/STK4/PSEN1/GPRC5B/SHISA3/SMAD3/NPHP3/LATS2/PRKAA1/DKK3/ATP6V1C2/RYK/CCDC88C/MDFI/SDC1/LRRK2/NRARP/ROR2/TCF7L1/TSKU/LRP5/TLE2/DKK2/SCEL/SIAH1/RARG/FZD6/FRZB/TLE4/IFT20/CSNK1G3/PLEKHA4/COL1A1/MYOC/WWTR1/ZNF703/NKD1/CCN4/TRABD2A/VAX2/ABL1/FRMD8/SRC/PIAS4/PTK7/SULF1/FRAT2/PRICKLE2/HDAC1/COL6A1/SOX9/TMEM132A/FBXW4/CTNND1/SHISA6/OTUD5/NFATC4/IGFBP1/SOX7/GLI3/RAC1/EXT1/MARK2/RTF1/APC2/MDFIC/RNF138/MED12/BMP2/NXN/XIAP/EGFR/SOX13/HMGXB4/RBPJ/AMER2/WNT10B/NDP/EDNRB/DVL1/CCNE1/LRP6/MAPK14/BCL7B/SMURF1/TBX18/KREMEN2/TAX1BP3/HHEX/NR4A2/NID1/FZD1/KLF15
CC	GO:0031252	cell leading edge	412	0.354313390704598	1.71330798192265	7.53039568163625e-08	2.23073922822799e-06	1.50874109866561e-06	6602	tags=39%, list=27%, signal=29%	FGR/S100A6/LAYN/LAMP5/GSN/NEDD9/CXCR4/ITGB4/PSD/PKD2/FAM107A/PDE4A/JCAD/INPP5K/PLEKHH2/FAP/RIPOR2/CORO1A/ARHGAP45/SH2D3C/ANGPTL3/SNAP25/FGD4/PTK2B/SPRY4/SWAP70/GIT1/RAPGEF3/WIPF1/ABI3/CORO1B/STMN2/THY1/MYO1D/CTTN/TLR4/SRGAP2/AIF1L/SLC9A5/IQGAP2/HPCA/PLCG1/CDH1/CYFIP1/PPP1R9B/PLCG2/EEF1A1/OCLN/PDLIM4/WASF3/PSTPIP1/BAIAP2/LDB1/GPER1/MYO10/EPHA2/MYO9B/TESK1/LCP1/MYH10/STON1/PODXL/ARAP3/RAC2/FAM89B/INPP5E/CTTNBP2NL/CDC42BPB/STX2/VIM/PIEZO1/PXN/PLXND1/MYO1C/CASP8/MYO6/PLEK/UNC5A/DBNL/FSCN1/ARFIP2/HIP1R/PDE9A/PIP5K1C/DLC1/STX4/CD2AP/RINL/NDEL1/WASF2/FGD5/ARPC5/APBB1IP/TRPV4/CYTH3/TWF1/PTK6/RAB22A/SPRY2/ARHGEF2/PLEK2/SAMSN1/S100A11/MEFV/FGD3/EPS8/DGKZ/CARMIL2/ARHGEF26/LIMK1/SCRIB/ABL1/BMX/SRC/LIMA1/PAK1/ARPIN/RAB13/ADORA2A/FRMD4B/CD44/PTPN13/GRIA1/CTNND1/SHISA6/APBB2/OPRD1/ARHGEF7/LDB2/ACAP2/SYNE2/AJUBA/PLEKHG5/PACSIN2/STX3/CDC42BPA/RAC1/TMEM87A/SH3BGRL3/APC2/SHISA7/IFIT5/PEAR1/SLC12A5/KSR1/ATP7A/PLCE1/DPYSL3/DOCK8/EGFR/CD177/CAPG/SNX9/DPP9/EPB41L3/MTSS1/PTPRM/SHISA8/RASGRP2
BP	GO:0002687	positive regulation of leukocyte migration	145	0.467194492571722	2.06207688657788	7.64242328826148e-08	2.25550923737947e-06	1.5254940791791e-06	5830	tags=48%, list=24%, signal=37%	XG/THBS4/SELE/ADAM8/NEDD9/FUT7/F2RL1/PLVAP/TNF/CXCR2/CX3CL1/MSTN/MAPK3/RIPOR2/GPSM3/CORO1A/PTK2B/CCR7/SWAP70/EDN2/CCL19/PGF/RARRES2/BDKRB1/SELP/THY1/LGALS9/CMKLR1/GAS6/EDN1/FPR2/CXCL12/CCR6/CCL20/CCL5/CSF1/RAC2/CCL3/C5AR1/MDK/VEGFC/PDGFD/IL12A/MMP14/FUT4/PTN/TNFRSF14/ADAM10/TRPV4/IL6/AGER/ITGA2/MED23/ZNF580/JAM3/ABL1/PRSS56/CD74/TACR1/CD47/PLA2G7/PTAFR/TNFRSF18/PYCARD/RAC1/TNFSF18/LYVE1/PIK3R1/CCL21
MF	GO:0000049	tRNA binding	79	-0.490514025476394	-2.28629034337171	7.98359178943297e-08	2.34582591060835e-06	1.58657897653996e-06	5048	tags=48%, list=20%, signal=38%	EIF1AY/SEPSECS/THUMPD3/PSTK/EEFSEC/TRNT1/TRMT9B/AARS2/EIF2S3B/IARS2/EIF1AX/ELP3/DARS2/MTRES1/TRMT10A/SARS1/KARS1/MARS1/MRPS27/FARSA/TRMT10C/DTD1/EIF2A/EARS2/HSD17B10/SARS2/SSB/MTRFR/TARS1/AIMP1/FARS2/IARS1/DUS2/WDR6/RARS1/YARS2/GTSF1/EIF2S3
BP	GO:0071347	cellular response to interleukin-1	97	0.508784435015809	2.12453269234967	8.00754278592848e-08	2.34582591060835e-06	1.58657897653996e-06	5522	tags=51%, list=22%, signal=39%	INHBB/CX3CL1/NFKBIA/HYAL2/KLF2/MAPK3/IRAK3/IKBKB/CCL14/MAP2K7/CCL19/YY1/MAPK13/EDN1/RPS6KA4/CCL26/ZC3H12A/MMP2/UPF1/CCL16/CCL20/CCL5/HES1/CCL13/IL1B/IRAK4/GBP3/MAPK11/CCL3/TNIP2/GBP2/ZBP1/CAMP/MYD88/IL1R2/RPS6KA5/IL6/CACTIN/RELA/RC3H1/PCK1/SIRPA/PTGIS/CD47/SOX9/HYAL3/NR1D1/PYCARD/RORA
CC	GO:0009295	nucleoid	44	-0.619217535119449	-2.50940520262835	8.15324625154669e-08	2.37101179454319e-06	1.60361323035048e-06	6830	tags=73%, list=28%, signal=53%	HADHA/ELAC2/FASTKD5/HADHB/SUPV3L1/UQCC2/DNA2/DBT/LRRC59/LRPPRC/TFAM/PRORP/TFB2M/DDX28/HSPA9/TUFM/TRMT10C/MTERF1/CLPX/GRSF1/TEFM/HSD17B10/VDAC1/VDAC2/FASTKD2/MTERF2/SOD2/ATP5F1B/SSBP1/POLDIP2/SLC25A5/TFB1M
BP	GO:1990868	response to chemokine	86	0.533519800758494	2.17710275668432	8.46110638475716e-08	2.44264449413044e-06	1.65206138444579e-06	2958	tags=38%, list=12%, signal=34%	CXCR1/ACKR2/LOX/CXCR4/PADI2/CXCR2/CX3CL1/ACKR1/RIPOR2/CXCL1/PTK2B/CCR7/CCL14/CCL19/FOXC1/CMKLR1/CCRL2/DUSP1/EDN1/CCL26/CXCL2/ZC3H12A/CXCL12/CCR4/CCL16/CCR6/CCL20/CCL5/CXCL3/CCL13/CCL3/CXCL5/ACKR3
BP	GO:0045619	regulation of lymphocyte differentiation	197	0.430039107762518	1.95198830249832	8.83003549399885e-08	2.52164215060636e-06	1.70549076315366e-06	6221	tags=43%, list=25%, signal=33%	LEF1/IL7R/PGLYRP1/ID2/SMARCD2/ADAM8/IL2RG/VSIR/NFAM1/NFKBID/FOXO3/SMAD7/TNFSF9/CTLA4/ZMIZ1/BAD/CCL19/IL27/FBXO7/LGALS9/HLX/ANXA1/ZAP70/STAT5B/GAS6/RUNX3/NLRP3/ZC3H12A/ZFP36L2/ITPKB/TLR9/IFNG/IL15RA/ZEB1/IKZF3/PTPRC/CD83/GLI2/TBX21/MDK/GATA3/TGFBR2/MMP14/PRDM1/ADA/CYP26B1/PTPN6/CD2/IL4R/NRARP/SMARCD1/VNN1/CR1/ZNF683/BATF/ZBTB16/SMARCC2/RC3H1/PCK1/NFKBIZ/ABL1/INPP5D/CRTAM/RARA/CD74/LAG3/SASH3/TESPA1/EGR3/IRF1/ZFP36L1/HLA-DRA/GLI3/HLA-DOA/FGL2/SPI1/CD28/BTN2A2/JUNB/JAK3/SOCS1/PIK3R6/CARD11/SOX13/HLA-DRB1
BP	GO:0071356	cellular response to tumor necrosis factor	208	0.415044275837776	1.89977626761769	1.01920703629576e-07	2.90017371367458e-06	1.96150729754563e-06	5830	tags=41%, list=24%, signal=32%	EDA2R/CHI3L1/F2RL1/AIM2/TRADD/PLVAP/TNF/CX3CL1/INPP5K/FOXO3/NFKBIA/HYAL2/KLF2/TNFRSF4/MAPK3/TMSB4X/PTK2B/IKBKB/CCL14/NFATC1/CCL19/APOA1/GAS6/EDN1/CCL26/CTSK/ZC3H12A/CEBPA/GPER1/ZFP36L2/CCL16/CCL20/CCL5/HES1/CCL13/FAS/TNFRSF1B/GBP3/PIAS3/CCL3/TP53/PID1/FABP4/CLDN1/GATA3/MMP8/TNFAIP3/CASP8/BIRC7/KRT18/RIPK1/GBP2/CPNE1/TNFRSF14/LAPTM5/CAMP/CARD16/HSPA1A/CRHBP/PELI3/CACTIN/ACTN4/ARHGEF2/CLDN18/COL1A1/RELA/PCK1/PIAS4/SPPL2B/CASP4/SHARPIN/HYAL3/FOXP1/TNFRSF18/NR1D1/PYCARD/CARD8/ZFP36L1/HSPA1B/VCAM1/RORA/ASS1/TNFSF18/EXT1/TNFSF13B/CCL21
BP	GO:0051960	regulation of nervous system development	418	0.352961080987674	1.70851817880265	1.11299746520611e-07	3.14451490258767e-06	2.12676533808443e-06	5679	tags=34%, list=23%, signal=26%	LEF1/SYT4/SERPINE2/SLITRK4/RGS14/ID2/SERPINF1/ID4/LRP2/ZNF365/SKI/CXCR4/TGFB1/CRABP2/RND2/NOG/ETV5/ITPKA/TNF/CX3CL1/CST7/CTDSP1/PLXNA2/SOX8/DBN1/PLXNC1/FZD4/SEMA3G/ITGAX/PARP6/TRIM11/SHOX2/PTPRS/DLL4/WNT3/CLSTN1/CLSTN2/MME/TPBG/PLXNA3/THY1/HEY1/TG/MAG/RAPGEF2/CDH1/CYFIP1/GRID2/NUMB/GHRL/STK11/CXCL12/MYRF/WASF3/BAIAP2/GPER1/ISLR2/ZFYVE27/TRPV2/RNF112/PRKCH/IFNG/HES1/SEMA3F/IL1B/ZNF335/PLXNB2/BRINP1/CUX2/TNFRSF1B/GATA2/B2M/SRRT/DRD2/TP53/EGR2/SEMA4C/MDK/VEGFC/TLR2/SEMA7A/PLXND1/FGF2/GPR37L1/CYSLTR1/PSEN1/HAPLN2/PTN/SKIL/GJC2/PLXNB1/RTN4R/HES5/GFAP/SEMA4A/DLL1/RGMA/NUMBL/RYK/ARHGAP4/SHANK3/SRPX2/STK25/METRN/MAP2/GBX2/IL6/RARG/HAPLN3/LYN/SEMA6B/SEMA4G/YWHAH/OXTR/RELA/MECP2/BCAN/BHLHE41/LIMK1/TYMP/EPHB2/RARB/RARA/SLIT2/HDAC1/SPEN/FGF13/PTPN13/HOXB3/BMPR2/ELAPOR2/HEYL/NFATC4/NCMAP/NR1D1/HOOK3/HES2/RTN4/GLI3/CLSTN3/ZNF488
BP	GO:0016054	organic acid catabolic process	230	-0.340162467193312	-1.87679513347239	1.13560757124715e-07	3.18572032089438e-06	2.15463426480629e-06	5460	tags=41%, list=22%, signal=32%	CRYM/LDHD/DBT/MCEE/ABHD1/GLS/LONP2/ABAT/HMGCLL1/FMO1/ACAT2/GPT/GNPDA2/PPM1K/EHHADH/MFSD2A/CARNS1/MTRR/ALDH6A1/QPRT/CPT2/PCCA/TST/BCKDHB/DDO/CRAT/MCAT/AUH/AMACR/BCKDHA/MCCC2/ALDH5A1/PEX13/SCP2/ECHS1/ACAT1/ETFB/ACADM/IVD/NUDT19/GPT2/AMT/LPIN1/GCSH/PEX2/ACADSB/AIG1/SCLY/ETFA/GCDH/AKT2/MCCC1/BLMH/GOT1/ACAA1/GLUD1/ACAD8/SORD/PHYH/BCAT2/GOT2/AASDHPPT/HMGCL/BCKDK/AASS/HSD17B10/PLA2G15/NUDT7/DLD/HADH/PCCB/SLC16A1/ABHD2/NAGK/DECR1/DLST/GCAT/HIBADH/PPARD/ECI2/FAAH/ACOT8/QDPR/CARNMT1/PEX5/ECHDC1/SULT2A1/PEX7/ADHFE1/ACOT4/GSTZ1/ATP2B4/ABCD3/HIBCH/ARG2
BP	GO:0002683	negative regulation of immune system process	449	0.350826498219908	1.70666220715694	1.17961801152376e-07	3.28596048894286e-06	2.22243083168336e-06	6241	tags=39%, list=25%, signal=30%	APOD/FGR/IL7R/TSC22D3/NBL1/ALOX15/PGLYRP1/CCL28/ID2/GREM1/CD96/SVEP1/TGFB1/F2RL1/IL27RA/VSIR/PADI2/TNF/CST7/TBC1D10C/LRRC32/SERPING1/HLA-E/IRAK3/SMAD7/RIPOR2/RIN3/TIGIT/LILRA2/CTLA4/TRIM11/PTPRS/BST2/SEC14L1/IL17D/CNR1/APOA1/KLRD1/ARG1/PPARG/GPR108/RHBDF2/FBXO7/CD200/THY1/LGALS9/TLR4/MERTK/HLX/DUSP1/IL31RA/MMP28/ADGRF5/ANXA1/CEBPB/CD22/BANK1/PLCG1/C5AR2/GPR68/RUNX3/LILRB3/ZC3H12A/CXCL12/CEBPA/GPER1/CCN3/SH2D1A/HLA-B/MAD1L1/RPS19/GATA2/PTPRC/PRG2/PIAS3/DRD2/CCL3/C4BPA/NOD2/TBX21/MDK/TWIST1/IL20RB/TNFAIP3/BCR/ADA/ZFPM1/NFKBIL1/NR1H3/PTPN6/PKN1/TNFRSF14/KLRC1/STAT6/FOXF1/LAPTM5/DLL1/BPI/IL4R/TMEM178A/SAMHD1/NRARP/ZDHHC18/GPX1/HLA-F/LST1/LRCH1/CR1/CACTIN/HAVCR2/LYN/LYAR/MNDA/SAMSN1/LTF/FYN/MEFV/CLDN18/C5/EPX/SERPINB9/ELF1/RC3H1/DGKZ/GPR55/SCRIB/INPP5D/CRTAM/CD160/ISG15/PLA2G5/RARA/SRC/NMI/STAT2/CD74/ZBTB46/CGAS/ADAR/LAG3/SLIT2/HLA-A/TRIM21/TGFB3/SOX9/HCK/ADORA2A/UBASH3A/RHBDD3/PDE5A/CD300A/CD300LF/NR1D1/IRF1/CARD8/FGL1/GLI3/HLA-DOA/FGL2/ATG12/SPI1/PIK3R1/BTN2A2/CCL21/JAK3/TTLL12/SOCS1/AHR/TNFAIP8L2/YES1/COL3A1/TMEM176B/IDO1/HLA-DRB1/PARP14
BP	GO:0099177	regulation of trans-synaptic signaling	445	0.34954631040674	1.69912057374004	1.17711085315708e-07	3.28596048894286e-06	2.22243083168336e-06	7009	tags=40%, list=28%, signal=29%	SYT4/NTNG2/F2R/SERPINE2/RGS14/PLAT/APBA2/DLGAP1/NETO1/CHRDL1/SYN3/NOG/ITPKA/FAM107A/TNF/APOE/CX3CL1/RIMS4/RAB8A/GRIA3/DBN1/MAPK3/SLC4A8/NGFR/CHRNA3/SNAP25/PTK2B/STXBP1/FER1L4/PTPRS/PLPPR4/GIT1/CNR1/CLSTN1/NRG3/CLSTN2/SYT12/UNC13A/SNCAIP/MME/BRSK1/SCGN/SNCG/MCTP1/CASK/STXBP5/GRIA4/RAPGEF2/PLCG1/SYBU/CDH1/CYFIP1/EDN1/CACNA1B/CPLX3/GRID2/BEGAIN/SIPA1L1/DNM1/GHRL/BAIAP2/GPER1/FABP5/RGS4/DGKI/INA/IL1B/CUX2/PRRT1/GRM4/DLG4/CA2/SLC6A6/DRD2/SCT/KMT2A/GRM6/EGR2/PHF24/BCR/CACNB4/CALB2/KCTD13/PSEN1/LGI1/NTNG1/PTN/CD38/GNAI2/NLGN4X/RASGRF2/NEUROD2/PDE9A/STX4/GFAP/S1PR2/PRKCB/LRRK2/ROR2/DLGAP3/SHANK3/GRIN2B/ABHD6/CACNG4/IQSEC2/CLN3/JPH4/ACHE/AGER/TSHZ3/FYN/STX1B/YWHAH/DGKE/HTR2A/CHRM1/OXTR/MECP2/PTPRA/DGKZ/CACNG7/ITPR3/ABL1/RETN/GRIN1/CELF4/EPHB2/RARA/GRID1/TACR1/PXK/SLC30A1/HIP1/ADORA2A/GRIA1/SHISA6/RIMS1/NFATC4/CNTN4/LRRC4C/SHANK1/CNTNAP4/RTN4/PACSIN2/STX3/LZTS1/CLSTN3/KCNMB4/ZDHHC3/HAP1/CPLX2/SHISA7/HMGCR/GRIN2D/CDH11/NSMF/FER1L5/FRRS1L/EGFR/SYNE1/SLC12A2/GRIA2/FMR1/SLC1A1/EPHA4/DVL1/SHISA8/ZMYND8/KIF5B/DLGAP2/AKAP5/SYT11/NLGN2/TYROBP/PLG/ADRB2/KMO/ATP1A2/KAT2A
BP	GO:0030856	regulation of epithelial cell differentiation	132	0.469532591602969	2.04927894882753	1.20280525174156e-07	3.32720240194293e-06	2.25032444127404e-06	4705	tags=39%, list=19%, signal=32%	SFRP4/LEF1/MMP9/AJAP1/CLDN5/APOLD1/TNF/BMP6/TMEM100/NCOA3/ETV4/AQP3/MSX1/CCND1/IKBKB/BAD/WNT9B/CD24/FOXC1/CDKN1C/NOTCH4/CDH5/NODAL/SPRY1/CEBPB/STAT5B/PRKX/VDR/TLR9/PRKCH/IFNG/HES1/ZEB1/IL1B/ACVRL1/GATA3/FGF2/NUMA1/PLAAT4/HES5/CDKN1B/DLL1/S1PR2/ATOH8/PTCH1/FRZB/F11R/SPRY2/SPRED3/WWTR1/RFX3/SULT2B1
BP	GO:0045926	negative regulation of growth	232	0.413563184131265	1.91129173101831	1.23754401606306e-07	3.41141039705716e-06	2.30727778725792e-06	4432	tags=34%, list=18%, signal=28%	SFRP2/GDF15/KCNK2/CDA/SERPINE2/SOX17/CDKN2A/CTDP1/GREM1/TGFB1/SCGB3A1/NOG/JADE1/BCL2/HYAL2/MSTN/CCAR2/MT1X/MSX1/SEMA3G/PTPRS/BST2/IP6K2/WNT3/YY1/GNG4/BDKRB1/PLXNA3/VGLL4/CCDC85B/MAG/ING1/CDH1/PPP1R9B/BMP10/MT1M/STK11/RGS4/MT1G/CCN3/CRLF3/SEMA3F/CDKN2C/ADAM15/MAPK11/IGFBP5/ACVRL1/TP53/WT1/SEMA4C/PML/SEMA7A/SIPA1/STK4/OSGIN1/MT2A/RTN4R/SMAD3/CDKN1B/SEMA4A/RGMA/TMPRSS4/RYK/RBP4/ARHGAP4/PTCH1/PI16/HSPA1A/MAP2/FRZB/MT1F/PTK6/SEMA6B/MT1H/SEMA4G/MT1E/G6PD/FGFR3/MECP2
